date,close,open,high,low,volume,change_pct
"Dec 20, 2023",13.94,15.1,15.1,13.94,26220000,-7.50%
"Dec 19, 2023",15.07,15.95,15.95,15.07,74078000,+0.07%
"Dec 18, 2023",15.06,15.06,15.06,15.06,70521500,+7.49%
"Dec 15, 2023",14.01,14.01,14.01,14.01,706500,+7.69%
"Dec 14, 2023",13.01,13.01,13.01,13.01,1854500,+8.33%
"Dec 13, 2023",12.01,11.35,12.01,11.35,62457500,+9.08%
"Dec 12, 2023",11.01,10.25,11.01,10.25,79248000,+8.47%
"Dec 11, 2023",10.15,9.7,10.15,9.7,63835000,+5.18%
"Dec 08, 2023",9.65,8.79,9.65,8.79,58736500,+10.67%
"Dec 07, 2023",8.72,8.25,8.72,8.25,43233500,+7.26%
"Dec 06, 2023",8.13,8.19,8.19,8.13,6827500,+0.74%
"Dec 05, 2023",8.07,8,8.07,8,36098500,+2.28%
"Dec 04, 2023",7.89,7.25,7.89,7.25,21755000,+10.04%
"Dec 01, 2023",7.17,7,7.17,7,8092000,+2.43%
"Nov 30, 2023",7,6.99,7,6.99,3493500,+0.86%
"Nov 29, 2023",6.94,7.25,7.25,6.94,6720000,-4.41%
"Nov 28, 2023",7.26,7.34,7.34,7.26,1675500,+0.00%
"Nov 27, 2023",7.26,7.25,7.26,7.25,2965000,-0.14%
"Nov 24, 2023",7.27,7.44,7.44,7.27,2023000,-1.49%
"Nov 23, 2023",7.38,7.35,7.38,7.35,7236000,+1.10%
"Nov 22, 2023",7.3,7.2,7.3,7.2,1908500,+1.25%
"Nov 21, 2023",7.21,7.29,7.29,7.21,7878500,-1.23%
"Nov 20, 2023",7.3,7.36,7.36,7.3,6718500,-0.27%
"Nov 17, 2023",7.32,7.18,7.32,7.18,12445000,+2.81%
"Nov 16, 2023",7.12,7.1,7.12,7.1,2093500,-0.28%
"Nov 15, 2023",7.14,7,7.14,7,2643000,+3.03%
"Nov 14, 2023",6.93,7.12,7.12,6.93,1710500,-1.70%
"Nov 13, 2023",7.05,7,7.05,7,834000,+0.57%
"Nov 10, 2023",7.01,7.1,7.1,7.01,3103000,-0.57%
"Nov 08, 2023",7.05,6.89,7.05,6.89,5899500,+4.29%
"Nov 07, 2023",6.76,7,7,6.76,1202000,-2.73%
"Nov 06, 2023",6.95,6.98,6.98,6.95,980000,+1.91%
"Nov 03, 2023",6.82,6.77,6.82,6.77,768000,+0.29%
"Nov 02, 2023",6.8,6.72,6.8,6.72,5154000,+1.34%
"Nov 01, 2023",6.71,6.75,6.75,6.71,534000,-0.74%
"Oct 31, 2023",6.76,6.62,6.76,6.62,589000,+0.90%
"Oct 30, 2023",6.7,6.61,6.7,6.61,1071500,+1.06%
"Oct 27, 2023",6.63,6.66,6.66,6.63,2113500,-1.04%
"Oct 26, 2023",6.7,6.74,6.74,6.7,1392500,-0.59%
"Oct 25, 2023",6.74,6.8,6.8,6.74,4820500,+0.45%
"Oct 24, 2023",6.71,6.72,6.72,6.71,2423500,-0.15%
"Oct 23, 2023",6.72,6.72,6.72,6.72,1814000,+2.13%
"Oct 20, 2023",6.58,6.67,6.67,6.58,1904500,-1.05%
"Oct 19, 2023",6.65,6.8,6.8,6.65,1231000,-1.92%
"Oct 18, 2023",6.78,6.7,6.78,6.7,3043500,+0.15%
"Oct 17, 2023",6.77,6.95,6.95,6.77,6188000,-2.59%
"Oct 16, 2023",6.95,7.44,7.44,6.95,22603000,-2.39%
"Oct 13, 2023",7.12,6.25,7.12,6.25,48393000,+14.84%
"Oct 12, 2023",6.2,6.2,6.2,6.2,874000,-0.80%
"Oct 11, 2023",6.25,6.08,6.25,6.08,3045500,+2.63%
"Oct 10, 2023",6.09,5.79,6.09,5.79,1936500,+4.82%
"Oct 09, 2023",5.81,5.8,5.81,5.8,209500,-1.69%
"Oct 06, 2023",5.91,5.85,5.91,5.85,495500,+1.72%
"Oct 05, 2023",5.81,5.71,5.81,5.71,1294500,+1.57%
"Oct 04, 2023",5.72,5.73,5.73,5.72,688500,-0.52%
"Oct 03, 2023",5.75,5.85,5.85,5.75,590000,-1.71%
"Oct 02, 2023",5.85,5.9,5.9,5.85,2511500,-1.85%
"Sep 28, 2023",5.96,5.81,5.96,5.81,2208500,+1.36%
"Sep 27, 2023",5.88,5.85,5.88,5.85,112500,+0.00%
"Sep 26, 2023",5.88,5.79,5.88,5.79,912000,+2.44%
"Sep 25, 2023",5.74,5.7,5.74,5.7,228000,+1.77%
"Sep 22, 2023",5.64,5.65,5.65,5.64,376000,-0.18%
"Sep 21, 2023",5.65,5.56,5.65,5.56,139500,+1.07%
"Sep 20, 2023",5.59,5.63,5.63,5.59,288500,-0.71%
"Sep 19, 2023",5.63,5.66,5.66,5.63,218500,+0.00%
"Sep 18, 2023",5.63,5.62,5.63,5.62,120500,-0.35%
"Sep 15, 2023",5.65,5.61,5.65,5.61,76500,+0.00%
"Sep 14, 2023",5.65,5.7,5.7,5.65,37000,+0.53%
"Sep 13, 2023",5.62,5.61,5.62,5.61,56500,+0.00%
"Sep 12, 2023",5.62,5.64,5.64,5.62,712000,-1.06%
"Sep 11, 2023",5.68,5.66,5.68,5.66,145500,+0.18%
