date,close,open,high,low,volume,change_pct
"May 03, 2023",17.95,18,18,17.95,211500,-0.06%
"May 02, 2023",17.96,17.88,17.96,17.88,585000,+0.45%
"Apr 28, 2023",17.88,18.47,18.47,17.88,1135500,-1.65%
"Apr 27, 2023",18.18,18.71,18.71,18.18,619500,-2.78%
"Apr 26, 2023",18.7,19.35,19.35,18.7,266000,-1.01%
"Apr 20, 2023",18.89,18.41,18.89,18.41,258000,+2.61%
"Apr 19, 2023",18.41,18.37,18.41,18.37,931500,-11.79%
"Apr 18, 2023",20.87,20.95,20.95,20.87,657500,-0.62%
"Apr 17, 2023",21,21,21,21,580000,+0.00%
"Apr 13, 2023",21,20.89,21,20.89,530000,+0.67%
"Apr 12, 2023",20.86,20.9,20.9,20.86,379500,-0.10%
"Apr 11, 2023",20.88,20.8,20.88,20.8,170500,+0.29%
"Apr 10, 2023",20.82,20.89,20.89,20.82,139500,-0.24%
"Apr 07, 2023",20.87,20.81,20.87,20.81,207500,+0.29%
"Apr 06, 2023",20.81,20.78,20.81,20.78,169000,-0.14%
"Apr 05, 2023",20.84,21,21,20.84,398500,+1.36%
"Apr 04, 2023",20.56,20.65,20.65,20.56,247500,-0.87%
"Apr 03, 2023",20.74,20.5,20.74,20.5,192000,+0.29%
"Mar 31, 2023",20.68,20.98,20.98,20.68,333500,-0.24%
"Mar 30, 2023",20.73,20.36,20.73,20.36,1111500,+4.28%
"Mar 29, 2023",19.88,19.35,19.88,19.35,592000,+3.38%
"Mar 28, 2023",19.23,19.6,19.6,19.23,103500,-1.74%
"Mar 27, 2023",19.57,19.5,19.57,19.5,268500,-0.36%
"Mar 24, 2023",19.64,19.52,19.64,19.52,126500,+0.61%
"Mar 22, 2023",19.52,19.45,19.52,19.45,545000,+1.99%
"Mar 21, 2023",19.14,18.96,19.14,18.96,160500,+1.22%
"Mar 20, 2023",18.91,19.29,19.29,18.91,34000,-0.21%
"Mar 17, 2023",18.95,19.1,19.1,18.95,16500,+0.32%
"Mar 16, 2023",18.89,19.11,19.11,18.89,155500,-1.10%
"Mar 15, 2023",19.1,18.87,19.1,18.87,54500,+0.16%
"Mar 14, 2023",19.07,19.19,19.19,19.07,84500,+0.10%
"Mar 13, 2023",19.05,19.15,19.15,19.05,67500,-0.57%
"Mar 10, 2023",19.16,19.2,19.2,19.16,39500,-0.10%
