date,close,open,high,low,volume,change_pct
2022-04-12,3.3,3.21,3.33,3.11,92000,+1.54%
2022-04-11,3.25,2.9,3.34,2.9,422500,+16.07%
2022-04-08,2.8,2.63,2.85,2.63,195000,+6.87%
2022-04-07,2.62,3.07,3.07,2.5,1272000,-14.66%
2022-04-06,3.07,3.03,3.2,3,15000,-6.40%
2022-04-05,3.28,3.5,3.5,3.28,1500,-0.61%
2022-04-01,3.3,3.25,3.35,3.05,28000,+2.48%
2022-03-31,3.22,3.22,3.3,3.21,51500,+2.55%
2022-03-30,3.14,3.25,3.26,3,32000,+0.96%
2022-03-29,3.11,3,3.17,2.9,65000,+2.64%
2022-03-28,3.03,3,3.09,3,14500,-1.62%
2022-03-25,3.08,3.1,3.1,3.08,3000,+0.98%
2022-03-24,3.05,3,3.05,3,16000,+0.00%
2022-03-22,3.05,3.09,3.1,2.91,13500,+0.00%
2022-03-21,3.05,3,3.17,3,25500,-3.79%
2022-03-18,3.17,2.86,3.19,2.3,18000,+2.26%
2022-03-17,3.1,3.05,3.1,3.05,1000,+0.65%
2022-03-16,3.08,3.03,3.2,3.02,15000,-0.65%
2022-03-15,3.1,3,3.19,3,17500,+2.65%
2022-03-14,3.02,3.1,3.11,2.91,35000,-8.48%
2022-03-11,3.3,3.3,3.3,3.3,9500,+0.00%
2022-03-10,3.3,3.49,3.49,3.3,39500,-1.49%
2022-03-09,3.35,3.35,3.35,3.34,29500,+0.30%
2022-03-08,3.34,3.6,3.6,3.28,3500,-1.18%
2022-03-07,3.38,3.32,3.49,3.29,20500,-5.85%
2022-03-04,3.59,3.4,3.75,3.4,18500,+3.16%
2022-03-03,3.48,3.4,3.6,3.4,38000,+0.58%
2022-03-02,3.46,3.49,3.49,3.31,35000,+4.85%
2022-03-01,3.3,3.47,3.47,3.27,82000,-4.90%
2022-02-28,3.47,3.44,3.5,3.4,6000,+6.44%
2022-02-25,3.26,3.35,3.5,3.26,18500,+0.31%
2022-02-24,3.25,3.48,3.48,3.2,52500,-6.61%
2022-02-23,3.48,3.5,3.54,3.45,25000,-0.57%
2022-02-22,3.5,3.68,3.68,3.4,34000,-3.05%
2022-02-21,3.61,3.63,3.64,3.61,65500,+2.56%
2022-02-18,3.52,3.78,3.86,3.45,598000,-6.63%
2022-02-17,3.77,3.92,3.92,3.72,118000,-6.91%
2022-02-16,4.05,3.95,4.05,3.95,2000,+1.25%
2022-02-15,4,3.85,4.02,3.85,47000,+0.76%
2022-02-14,3.97,3.97,4.03,3.8,27500,-1.73%
2022-02-11,4.04,4.1,4.19,4,91000,-3.58%
2022-02-10,4.19,4.07,4.23,4.07,61500,+1.45%
2022-02-09,4.13,3.9,4.14,3.9,201500,+2.74%
2022-02-08,4.02,4.05,4.13,3.98,46000,-1.47%
2022-02-07,4.08,4.02,4.08,3.97,7500,+1.75%
2022-02-04,4.01,4,4.09,4,18500,+0.25%
2022-02-03,4,4.1,4.25,3.92,142000,-2.44%
2022-02-02,4.1,4.03,4.25,4.03,12000,-3.98%
2022-02-01,4.27,4.23,4.35,4.02,125500,+1.67%
2022-01-31,4.2,4.26,4.48,4.03,33000,+1.94%
2022-01-28,4.12,3.86,4.15,3.86,3500,+4.30%
2022-01-27,3.95,3.95,4.01,3.85,53500,-1.25%
2022-01-26,4,3.86,4,3.84,62500,+2.56%
2022-01-25,3.9,4,4.2,3.9,17000,-2.50%
2022-01-24,4,3.9,4.07,3.85,2500,-1.72%
2022-01-21,4.07,4.12,4.12,4.07,7500,-0.73%
2022-01-20,4.1,3.85,4.1,3.45,36000,+1.49%
2022-01-19,4.04,4,4.05,3.86,77500,+0.50%
2022-01-18,4.02,4.29,4.3,3.84,84000,+1.01%
2022-01-17,3.98,4.13,4.13,3.9,79000,-5.24%
2022-01-14,4.2,4.35,4.5,4.15,97000,-3.23%
2022-01-13,4.34,4.4,4.45,4.33,85500,-0.46%
2022-01-12,4.36,4.68,4.68,4.31,83000,-2.68%
2022-01-11,4.48,4.42,4.65,4.38,374500,+1.59%
2022-01-10,4.41,4.59,4.63,4.38,256000,-1.78%
2022-01-07,4.49,4.52,4.68,4.35,624000,-1.97%
2022-01-06,4.58,4.35,4.65,4.2,869000,+4.09%
2022-01-05,4.4,4.15,4.49,4.15,547000,+7.06%
2022-01-04,4.11,4,4.17,4,21000,+1.73%
2022-01-03,4.04,4.02,4.08,4,120500,-0.74%
2021-12-31,4.07,4.11,4.35,4.05,118500,+1.24%
2021-12-30,4.02,4.09,4.13,4.01,162500,+0.50%
2021-12-29,4,4,4.1,3.8,158000,+1.78%
2021-12-28,3.93,4.04,4.1,3.9,156000,+4.24%
2021-12-27,3.77,3.86,3.87,3.7,17500,-2.08%
2021-12-24,3.85,3.99,3.99,3.85,5500,-1.28%
2021-12-23,3.9,3.77,3.91,3.76,124000,+5.12%
2021-12-22,3.71,3.85,3.85,3.71,30500,-3.64%
2021-12-21,3.85,3.8,3.85,3.8,3000,-0.52%
2021-12-20,3.87,3.9,3.9,3.87,36500,+4.31%
2021-12-17,3.71,3.79,3.98,3.58,52500,+3.63%
2021-12-16,3.58,3.55,3.7,3.54,10500,-4.28%
2021-12-15,3.74,3.3,3.79,3.3,124000,+15.08%
2021-12-14,3.25,3.33,3.34,3.1,101500,+2.85%
2021-12-13,3.16,3.3,3.35,3.04,46000,-6.23%
2021-12-10,3.37,3.4,3.88,3.05,87500,-6.39%
2021-12-09,3.6,3.5,3.6,3.34,27000,-0.83%
2021-12-08,3.63,3.67,3.9,3.56,48500,-5.71%
2021-12-07,3.85,3.51,3.9,3.51,24500,+2.12%
2021-12-06,3.77,3.82,3.82,3.52,15000,+6.50%
2021-12-03,3.54,3.8,3.9,3.5,88000,-1.94%
2021-12-02,3.61,3.61,3.8,3.6,139000,-6.72%
2021-12-01,3.87,4.03,4.03,3.87,140500,-1.78%
2021-11-30,3.94,3.85,4,3.8,109500,+2.07%
2021-11-29,3.86,3.94,3.94,3.7,20500,+2.93%
2021-11-26,3.75,3.9,3.9,3.6,19500,+4.17%
2021-11-25,3.6,3.5,3.6,3.2,51000,+4.05%
2021-11-24,3.46,3.51,3.68,3.35,171000,-2.26%
2021-11-23,3.54,3.85,3.85,3.5,126500,-9.23%
2021-11-22,3.9,4.05,4.05,3.8,5000,-4.18%
2021-11-19,4.07,3.98,4.18,3.9,24500,+7.11%
2021-11-18,3.8,4,4,3.8,115000,-5.00%
2021-11-17,4,4,4,3.85,31500,+0.00%
2021-11-16,4,3.86,4,3.86,30500,+0.50%
2021-11-15,3.98,3.82,3.98,3.81,4000,-0.50%
2021-11-12,4,3.86,4.04,3.86,6500,+1.27%
2021-11-11,3.95,3.95,4.02,3.95,71000,+0.00%
2021-11-10,3.95,3.81,3.96,3.81,44000,-2.47%
2021-11-09,4.05,3.92,4.15,3.92,62000,-0.49%
2021-11-08,4.07,4.24,4.24,4.03,100500,-1.93%
2021-11-05,4.15,4.05,4.19,4.01,61500,+0.24%
2021-11-04,4.14,3.79,4.15,3.79,500500,+9.23%
2021-11-03,3.79,3.73,3.97,3.77,490000,+0.53%
2021-11-02,3.77,4,4,3.66,34500,-3.33%
2021-11-01,3.9,4.15,4.15,3.9,115000,-2.26%
2021-10-29,3.99,3.99,3.99,3.99,0,+7.55%
2021-10-26,3.71,3.85,3.9,3.7,18000,-4.63%
2021-10-25,3.89,3.88,3.89,3.88,30000,+0.26%
2021-10-22,3.88,3.7,3.89,3.7,41500,-3.00%
2021-10-21,4,4.1,4.1,3.91,103500,-0.25%
2021-10-20,4.01,4,4.07,3.79,38500,+5.80%
2021-10-18,3.79,4,4.25,3.74,122500,-5.01%
2021-10-15,3.99,3.99,4.05,3.85,21500,+1.01%
2021-10-14,3.95,3.8,4,3.7,102000,+3.13%
2021-10-13,3.83,4.02,4.02,3.61,43000,-4.73%
2021-10-12,4.02,4,4.09,3.95,50500,+0.25%
2021-10-11,4.01,4.24,4.24,3.86,95500,-4.98%
2021-10-08,4.22,4.04,4.33,4,242000,+4.20%
2021-10-07,4.05,4.05,4.2,4.05,117000,-1.46%
2021-10-06,4.11,4.4,4.4,4.08,50000,-2.61%
2021-10-05,4.22,4.29,4.48,4.1,159000,+1.69%
2021-10-04,4.15,4.1,4.19,4.1,70500,+1.72%
2021-10-01,4.08,4.05,4.39,4.05,59500,-2.39%
2021-09-30,4.18,4.21,4.25,4.06,57500,+2.96%
2021-09-29,4.06,4.25,4.35,4,150500,-5.14%
2021-09-28,4.28,3.98,4.49,3.9,386500,+14.13%
2021-09-27,3.75,4,4,3.63,97500,-3.85%
2021-09-24,3.9,4,4.03,3.85,238000,-2.74%
2021-09-23,4.01,4.28,4.3,4,342000,-2.20%
2021-09-22,4.1,4.62,4.62,3.99,1283000,-13.14%
2021-09-21,4.72,4.88,4.88,4.71,279500,-1.67%
2021-09-20,4.8,4.79,4.9,4.71,219500,-2.24%
2021-09-17,4.91,4.98,5.01,4.9,300000,+1.87%
2021-09-16,4.82,4.82,4.87,4.76,171500,+0.42%
2021-09-15,4.8,4.91,4.95,4.8,104500,-3.23%
2021-09-14,4.96,5.11,5.13,4.85,710000,-3.13%
2021-09-13,5.12,5.34,5.34,5.1,260500,-1.16%
2021-09-10,5.18,5.27,5.38,5.1,469000,-3.18%
2021-09-09,5.35,5.45,5.5,5.2,539500,+0.75%
2021-09-08,5.31,5.38,5.6,5.2,1117000,+0.95%
2021-09-07,5.26,5.7,5.72,5.14,1374000,-4.36%
2021-09-06,5.5,5.26,5.75,5.26,3284000,+7.84%
2021-09-03,5.1,5.13,5.2,5.02,409500,-0.39%
2021-09-02,5.12,5.14,5.25,5.05,873500,+1.99%
2021-09-01,5.02,5.01,5.16,5,650000,+0.00%
2021-08-31,5.02,5.1,5.15,5,438500,-1.38%
2021-08-30,5.09,5.05,5.3,5.05,826000,+1.60%
2021-08-27,5.01,5.13,5.13,4.8,1674000,-1.76%
2021-08-26,5.1,5.15,5.58,5.05,3394500,-3.77%
2021-08-25,5.3,4.62,5.39,4.62,5275500,+14.72%
2021-08-24,4.62,4.7,4.87,4.59,956500,-1.49%
2021-08-23,4.69,4.3,4.82,4.3,2455000,+11.14%
2021-08-20,4.22,4.06,4.3,4.05,513500,+4.20%
2021-08-17,4.05,3.77,4.1,3.77,244500,-0.74%
2021-08-16,4.08,4.05,4.19,4,81000,-0.49%
2021-08-13,4.1,4.1,4.15,4.02,662500,-0.49%
2021-08-12,4.12,4.07,4.15,4.02,241500,-0.48%
2021-08-11,4.14,4.06,4.2,4,246500,+3.50%
2021-08-10,4,3.98,4.05,3.91,268000,+0.76%
2021-08-09,3.97,4.04,4.12,3.9,317500,-2.22%
2021-08-06,4.06,4.22,4.24,4.01,410000,-1.69%
2021-08-05,4.13,4.12,4.34,4,991500,+0.24%
2021-08-04,4.12,4.18,4.22,4,930500,+0.73%
2021-08-03,4.09,3.9,4.15,3.9,326500,+3.02%
2021-08-02,3.97,3.72,4.1,3.72,333500,+4.75%
2021-07-30,3.79,3.9,3.9,3.66,232000,-0.79%
2021-07-29,3.82,3.8,3.89,3.52,166000,+2.14%
2021-07-28,3.74,4,4,3.7,286500,-4.35%
2021-07-27,3.91,3.96,4.09,3.9,240500,+2.36%
2021-07-26,3.82,3.71,3.9,3.71,374000,-1.80%
2021-07-23,3.89,3.9,3.94,3.7,214500,+0.26%
2021-07-19,3.88,3.8,3.93,3.8,181000,+3.74%
2021-07-16,3.74,3.74,3.89,3.7,230000,+0.81%
2021-07-15,3.71,3.72,3.89,3.7,168500,-1.85%
2021-07-14,3.78,3.8,3.99,3.75,201000,-0.53%
2021-07-13,3.8,4,4.04,3.77,576000,-5.47%
2021-07-12,4.02,4.14,4.3,4,392500,-3.60%
2021-07-09,4.17,4.14,4.49,4.11,1638000,-0.48%
2021-07-08,4.19,4.15,4.39,4,1759500,+4.75%
2021-07-07,4,3.86,4.19,3.72,1010000,+0.00%
2021-07-06,4,4.4,4.45,3.9,1625000,-9.91%
2021-07-05,4.44,4.6,4.73,4.4,1990000,-0.89%
2021-07-02,4.48,4.4,4.64,4.23,5318500,+5.91%
2021-07-01,4.23,3.46,4.4,3.46,6683000,+19.49%
2021-06-30,3.54,3.51,3.73,3.42,740500,+0.85%
2021-06-29,3.51,3.2,3.6,3.2,639500,+7.34%
2021-06-28,3.27,3.49,3.49,3.2,299000,-6.03%
2021-06-25,3.48,3.65,3.8,3.3,854500,-4.66%
2021-06-24,3.65,3.36,3.99,3.21,4150000,+14.42%
2021-06-23,3.19,3.25,3.3,3.15,387000,-0.93%
2021-06-22,3.22,3.4,3.4,3.12,269000,-2.72%
2021-06-21,3.31,3.3,3.4,3.13,151500,+1.53%
2021-06-18,3.26,3.4,3.48,3.2,280500,-1.81%
2021-06-17,3.32,3.51,3.75,3.29,1366000,-8.03%
2021-06-16,3.61,3.24,3.75,3.13,2992000,+17.21%
2021-06-15,3.08,3.03,3.28,2.99,506500,-3.14%
2021-06-14,3.18,3.4,3.47,3.15,523500,-3.34%
2021-06-11,3.29,3.17,3.5,3.06,3116500,+8.58%
2021-06-10,3.03,2.77,3.06,2.7,730500,+14.77%
2021-06-09,2.64,2.85,2.85,2.6,169000,-3.65%
2021-06-08,2.74,2.9,3.05,2.53,531500,-6.80%
2021-06-07,2.94,3,3.15,2.8,187500,+1.38%
2021-06-04,2.9,2.9,3,2.8,262500,+2.11%
2021-06-03,2.84,3.03,3.1,2.8,320000,-5.96%
2021-06-02,3.02,3.29,3.33,2.88,1888000,-7.08%
2021-06-01,3.25,2.54,3.35,2.54,2530500,+26.46%
2021-05-31,2.57,2.62,2.79,2.53,98500,-0.77%
2021-05-28,2.59,2.55,2.66,2.5,58000,+0.78%
2021-05-27,2.57,2.98,2.98,2.51,577000,-0.39%
2021-05-26,2.58,2.6,2.7,2.44,542500,+3.20%
2021-05-25,2.5,2.48,2.63,2.35,472500,+4.17%
2021-05-24,2.4,2.43,2.45,2.32,200000,-1.23%
2021-05-21,2.43,2.2,2.48,2.2,356000,+9.46%
2021-05-20,2.22,2.14,2.25,2.14,81500,+3.26%
2021-05-19,2.15,2.1,2.22,2.1,54500,+2.38%
2021-05-18,2.1,2.2,2.23,2.01,49500,-3.67%
2021-05-17,2.18,2.05,2.28,2,21500,+2.83%
