date,close,open,high,low,volume,change_pct
"Sep 10, 2025",28.06,27.75,28.06,27.75,4040888,+1.34%
"Sep 09, 2025",27.69,28.5,28.5,27.69,4535352,-2.22%
"Sep 08, 2025",28.32,28.41,28.41,28.32,1798539,+0.04%
"Sep 05, 2025",28.31,28.49,28.49,28.31,2275092,-0.49%
"Sep 04, 2025",28.45,28.8,28.8,28.45,3006528,-1.01%
"Sep 03, 2025",28.74,28.6,28.74,28.6,3731652,+1.13%
"Sep 02, 2025",28.42,28.79,28.79,28.42,1418966,+0.04%
"Sep 01, 2025",28.41,28.89,28.89,28.41,3588310,+0.11%
"Aug 29, 2025",28.38,28.65,28.65,28.38,2611582,-0.49%
"Aug 28, 2025",28.52,29.05,29.05,28.52,3868180,-1.45%
"Aug 27, 2025",28.94,30.18,30.18,28.94,6644814,-3.02%
"Aug 26, 2025",29.84,30.1,30.1,29.84,9493507,-0.23%
"Aug 25, 2025",29.91,29.45,29.91,29.45,11876649,+1.87%
"Aug 22, 2025",29.36,28.76,29.36,28.76,64076520,+2.37%
"Aug 21, 2025",28.68,29.69,29.69,28.68,2569684,-2.08%
"Aug 20, 2025",29.29,28.98,29.29,28.98,6523547,+2.06%
"Aug 19, 2025",28.7,28.1,28.7,28.1,26523358,+2.50%
"Aug 18, 2025",28,28.25,28.25,28,5827044,-0.60%
"Aug 15, 2025",28.17,28.26,28.26,28.17,3770512,-1.09%
"Aug 13, 2025",28.48,29.05,29.05,28.48,10200130,-2.03%
"Aug 12, 2025",29.07,30.35,30.35,29.07,17631440,-4.15%
"Aug 11, 2025",30.33,30.5,30.5,30.33,7686260,-1.24%
"Aug 08, 2025",30.71,31.65,31.65,30.71,13907057,+0.20%
"Aug 07, 2025",30.65,28.45,30.65,28.45,15080850,+10.01%
"Aug 06, 2025",27.86,27.95,27.95,27.86,5966788,+1.05%
"Aug 05, 2025",27.57,26.51,27.57,26.51,5838562,+4.00%
"Aug 04, 2025",26.51,26.5,26.51,26.5,518164,+0.45%
"Aug 01, 2025",26.39,26.15,26.39,26.15,343797,-0.90%
"Jul 31, 2025",26.63,26.3,26.63,26.3,917741,+1.72%
"Jul 30, 2025",26.18,26.74,26.74,26.18,695567,-0.98%
"Jul 29, 2025",26.44,26.8,26.8,26.44,4394053,-1.01%
"Jul 28, 2025",26.71,26.03,26.71,26.03,2271589,+2.61%
"Jul 25, 2025",26.03,26.15,26.15,26.03,957592,-0.88%
"Jul 24, 2025",26.26,26.58,26.58,26.26,917034,-0.98%
"Jul 23, 2025",26.52,26.53,26.53,26.52,944370,-0.04%
