date,close,open,high,low,volume,change_pct
"May 05, 2026",6.7,6.53,6.85,6.53,74342,-0.59%
"May 04, 2026",6.74,6.71,7,6.51,259691,+0.60%
"Apr 30, 2026",6.7,6.75,6.97,6.6,122276,-4.83%
"Apr 29, 2026",7.04,7.34,7.49,6.71,648320,-2.36%
"Apr 28, 2026",7.21,7.7,7.75,7.12,1052047,-4.38%
"Apr 27, 2026",7.54,7.3,7.9,7.25,2380644,+2.45%
"Apr 24, 2026",7.36,7.37,7.7,7.11,2493486,+2.22%
"Apr 23, 2026",7.2,7.3,7.64,7.12,2096180,-0.14%
"Apr 22, 2026",7.21,7.15,7.45,6.95,1154039,+0.84%
"Apr 21, 2026",7.15,7.29,7.6,7.12,4648681,+0.70%
"Apr 20, 2026",7.1,6.65,7.3,6.15,913715,+7.25%
"Apr 17, 2026",6.62,6.5,6.94,6.5,454674,+0.76%
"Apr 16, 2026",6.57,6.72,6.75,6.3,176449,+0.46%
"Apr 15, 2026",6.54,6.35,6.7,6.32,960408,+4.98%
"Apr 14, 2026",6.23,6.31,6.31,6.13,89847,+2.30%
"Apr 13, 2026",6.09,6.69,6.69,6.02,286967,-6.31%
"Apr 10, 2026",6.5,6.67,6.75,6.31,336298,+0.31%
"Apr 09, 2026",6.48,6.78,6.78,6.48,47345,-1.52%
"Apr 08, 2026",6.58,6.42,6.58,6.42,722380,+3.95%
"Apr 07, 2026",6.33,6.04,6.33,6.04,434228,+4.80%
"Apr 06, 2026",6.04,6.23,6.23,6.04,88885,+0.00%
"Apr 03, 2026",6.04,5.9,6.04,5.9,325129,+0.67%
"Apr 02, 2026",6,6.19,6.19,6,48381,-2.44%
"Apr 01, 2026",6.15,6.44,6.44,6.15,33740,+2.50%
"Mar 31, 2026",6,6.1,6.1,6,44287,+0.50%
"Mar 30, 2026",5.97,6.28,6.28,5.97,59196,-1.32%
"Mar 27, 2026",6.05,6.4,6.4,6.05,8998,-0.66%
"Mar 26, 2026",6.09,6.28,6.28,6.09,139497,-5.14%
"Mar 25, 2026",6.42,6.9,6.9,6.42,665898,+0.31%
"Mar 24, 2026",6.4,5.6,6.4,5.6,1142686,+18.52%
"Mar 19, 2026",5.4,5.3,5.4,5.3,22106,+0.93%
"Mar 18, 2026",5.35,5.6,5.6,5.35,72079,+0.38%
"Mar 17, 2026",5.33,5.63,5.63,5.33,14811,+0.38%
"Mar 16, 2026",5.31,5.79,5.79,5.31,54969,-4.32%
"Mar 13, 2026",5.55,5.26,5.55,5.26,25182,+1.83%
"Mar 12, 2026",5.45,5.41,5.45,5.41,9758,+0.93%
"Mar 11, 2026",5.4,5.6,5.6,5.4,64434,-0.37%
"Mar 10, 2026",5.42,5.77,5.77,5.42,5673,+9.94%
"Mar 09, 2026",4.93,5.25,5.25,4.93,60095,-7.68%
"Mar 06, 2026",5.34,5.49,5.49,5.34,15688,-0.56%
"Mar 05, 2026",5.37,5.01,5.37,5.01,76321,+5.09%
"Mar 04, 2026",5.11,4.98,5.11,4.98,39138,+3.02%
"Mar 03, 2026",4.96,4.21,4.96,4.21,92472,+5.98%
"Mar 02, 2026",4.68,5,5,4.68,375734,-17.61%
"Feb 27, 2026",5.68,5.71,5.71,5.68,108937,+1.43%
"Feb 26, 2026",5.6,5.5,5.6,5.5,75985,-1.75%
"Feb 25, 2026",5.7,5.84,5.84,5.7,52076,+3.64%
"Feb 24, 2026",5.5,5.11,5.5,5.11,151616,-4.01%
"Feb 23, 2026",5.73,6.03,6.03,5.73,83739,-8.17%
"Feb 20, 2026",6.24,6.5,6.5,6.24,42598,-2.50%
"Feb 19, 2026",6.4,7.09,7.09,6.4,97339,-6.43%
"Feb 18, 2026",6.84,6.97,6.97,6.84,115790,+0.74%
"Feb 17, 2026",6.79,7.15,7.15,6.79,118006,-0.29%
"Feb 16, 2026",6.81,7.1,7.1,6.81,116450,-5.02%
"Feb 13, 2026",7.17,7.4,7.4,7.17,62907,-0.55%
"Feb 12, 2026",7.21,7.61,7.61,7.21,129818,-5.26%
"Feb 11, 2026",7.61,7.17,7.61,7.17,1021618,+4.68%
"Feb 10, 2026",7.27,7.25,7.27,7.25,561923,-1.09%
"Feb 09, 2026",7.35,7.53,7.53,7.35,59037,+0.41%
"Feb 06, 2026",7.32,7.73,7.73,7.32,78538,-3.17%
"Feb 04, 2026",7.56,7.7,7.7,7.56,98589,-1.18%
"Feb 03, 2026",7.65,7.68,7.68,7.65,248519,+2.00%
"Feb 02, 2026",7.5,7.45,7.5,7.45,151154,+0.67%
"Jan 30, 2026",7.45,7.5,7.5,7.45,278834,-0.80%
"Jan 29, 2026",7.51,7.84,7.84,7.51,79537,-1.57%
"Jan 28, 2026",7.63,7.69,7.69,7.63,460053,+1.60%
"Jan 27, 2026",7.51,7.5,7.51,7.5,269308,+0.13%
"Jan 26, 2026",7.5,7.73,7.73,7.5,916158,-2.98%
"Jan 23, 2026",7.73,7.8,7.8,7.73,341299,-0.26%
"Jan 22, 2026",7.75,7.7,7.75,7.7,490656,+0.91%
"Jan 21, 2026",7.68,7.8,7.8,7.68,1311543,+1.32%
"Jan 20, 2026",7.58,7.85,7.85,7.58,340870,-1.43%
"Jan 19, 2026",7.69,7.85,7.85,7.69,225512,-1.66%
"Jan 16, 2026",7.82,7.9,7.9,7.82,389861,+0.26%
"Jan 15, 2026",7.8,7.81,7.81,7.8,793049,-3.82%
"Jan 14, 2026",8.11,8.83,8.83,8.11,3303680,-10.78%
"Jan 13, 2026",9.09,8.8,9.09,8.8,6008937,+5.33%
"Jan 12, 2026",8.63,8.6,8.63,8.6,1441237,+2.25%
"Jan 09, 2026",8.44,8,8.44,8,2971449,+4.84%
"Jan 08, 2026",8.05,8.98,8.98,8.05,3363756,-10.36%
"Jan 07, 2026",8.98,9.44,9.44,8.98,8687020,-2.29%
"Jan 06, 2026",9.19,8.48,9.19,8.48,12315468,+12.21%
"Jan 05, 2026",8.19,7.99,8.19,7.99,13502388,+13.75%
"Jan 02, 2026",7.2,6.13,7.2,6.13,3718613,+16.13%
"Jan 01, 2026",6.2,6.21,6.21,6.2,420331,+2.65%
"Dec 31, 2025",6.04,6.22,6.22,6.04,88395,-0.98%
"Dec 30, 2025",6.1,6.21,6.21,6.1,107537,+1.16%
"Dec 29, 2025",6.03,6.15,6.15,6.03,199121,-2.27%
"Dec 26, 2025",6.17,6.25,6.25,6.17,22572,-0.64%
"Dec 24, 2025",6.21,6.22,6.22,6.21,187868,-0.16%
"Dec 23, 2025",6.22,6.33,6.33,6.22,55075,-0.16%
"Dec 22, 2025",6.23,6.35,6.35,6.23,123248,-1.74%
"Dec 19, 2025",6.34,6.5,6.5,6.34,209788,-0.31%
"Dec 18, 2025",6.36,6.5,6.5,6.36,145528,+0.47%
"Dec 17, 2025",6.33,6.39,6.39,6.33,170299,-2.31%
"Dec 16, 2025",6.48,6.82,6.82,6.48,396816,-4.99%
"Dec 15, 2025",6.82,6.72,6.82,6.72,436006,+1.94%
"Dec 12, 2025",6.69,6.65,6.69,6.65,1388490,+1.21%
"Dec 11, 2025",6.61,6.21,6.61,6.21,1187235,+7.65%
"Dec 10, 2025",6.14,6.12,6.14,6.12,177778,-0.16%
"Dec 09, 2025",6.15,6.29,6.29,6.15,143609,-1.91%
"Dec 08, 2025",6.27,6.24,6.27,6.24,281916,+1.79%
"Dec 05, 2025",6.16,6.2,6.2,6.16,74804,-0.48%
"Dec 04, 2025",6.19,6.1,6.19,6.1,233395,+0.49%
"Dec 03, 2025",6.16,6.18,6.18,6.16,167151,-1.12%
"Dec 02, 2025",6.23,6.15,6.23,6.15,281726,-0.48%
"Dec 01, 2025",6.26,6.01,6.26,6.01,193185,+2.29%
"Nov 28, 2025",6.12,6.15,6.15,6.12,193471,-2.08%
"Nov 27, 2025",6.25,6.25,6.25,6.25,235950,+0.48%
"Nov 26, 2025",6.22,6.3,6.3,6.22,480179,+1.30%
"Nov 25, 2025",6.14,6.23,6.23,6.14,617494,-1.92%
"Nov 24, 2025",6.26,6.3,6.3,6.26,423324,-0.32%
"Nov 21, 2025",6.28,6.42,6.42,6.28,669265,-2.64%
"Nov 20, 2025",6.45,6.36,6.45,6.36,282250,+0.31%
"Nov 19, 2025",6.43,6.49,6.49,6.43,681299,+0.78%
"Nov 18, 2025",6.38,6.65,6.65,6.38,1009642,-2.00%
"Nov 17, 2025",6.51,6.7,6.7,6.51,1072946,-2.25%
"Nov 14, 2025",6.66,7.14,7.14,6.66,2092233,-4.58%
"Nov 13, 2025",6.98,7.84,7.84,6.98,2343690,-10.97%
"Nov 12, 2025",7.84,7.29,7.84,7.29,4734408,+9.04%
"Nov 11, 2025",7.19,7.35,7.35,7.19,3156624,-2.04%
"Nov 10, 2025",7.34,7,7.34,7,3586681,+8.42%
"Nov 07, 2025",6.77,6.65,6.77,6.65,1798517,+3.68%
"Nov 06, 2025",6.53,6.13,6.53,6.13,2139630,+5.32%
"Nov 05, 2025",6.2,6.24,6.24,6.2,860542,+1.47%
"Nov 04, 2025",6.11,6.25,6.25,6.11,548847,-3.48%
"Nov 03, 2025",6.33,6.65,6.65,6.33,496600,-3.65%
"Oct 31, 2025",6.57,6.24,6.57,6.24,1296236,+7.88%
"Oct 30, 2025",6.09,6.39,6.39,6.09,263974,-0.98%
"Oct 29, 2025",6.15,6.5,6.5,6.15,786203,-4.06%
"Oct 28, 2025",6.41,7.02,7.02,6.41,3970202,-11.46%
"Oct 27, 2025",7.24,8.27,8.27,7.24,15484480,-7.42%
"Oct 24, 2025",7.82,7.25,7.82,7.25,4990550,+14.66%
"Oct 23, 2025",6.82,5.98,6.82,5.98,2651084,+17.18%
"Oct 22, 2025",5.82,6.1,6.1,5.82,585388,-2.51%
"Oct 21, 2025",5.97,6.25,6.25,5.97,370880,-2.13%
"Oct 20, 2025",6.1,6.1,6.1,6.1,235240,+0.83%
"Oct 17, 2025",6.05,6.09,6.09,6.05,2366112,+2.02%
"Oct 16, 2025",5.93,6.24,6.24,5.93,548503,-2.47%
"Oct 15, 2025",6.08,6.31,6.31,6.08,348746,-2.72%
"Oct 14, 2025",6.25,6.05,6.25,6.05,402188,+5.04%
"Oct 13, 2025",5.95,6.1,6.1,5.95,823718,-2.78%
"Oct 10, 2025",6.12,6.02,6.12,6.02,993861,+2.00%
"Oct 09, 2025",6,6.03,6.03,6,328479,+0.50%
"Oct 08, 2025",5.97,6.4,6.4,5.97,819760,-5.54%
"Oct 07, 2025",6.32,6.4,6.4,6.32,254023,+2.43%
"Oct 06, 2025",6.17,6.5,6.5,6.17,349114,-3.59%
"Oct 03, 2025",6.4,6.66,6.66,6.4,669962,-4.48%
"Oct 02, 2025",6.7,7,7,6.7,182559,-2.05%
"Oct 01, 2025",6.84,7.04,7.04,6.84,77495,-3.39%
"Sep 30, 2025",7.08,6.9,7.08,6.9,686045,+3.21%
"Sep 29, 2025",6.86,6.7,6.86,6.7,651914,+2.85%
"Sep 26, 2025",6.67,6.96,6.96,6.67,223156,-0.89%
"Sep 25, 2025",6.73,7,7,6.73,165933,-1.46%
"Sep 24, 2025",6.83,7.23,7.23,6.83,558565,-5.40%
"Sep 23, 2025",7.22,7.5,7.5,7.22,383069,-2.04%
"Sep 22, 2025",7.37,7.3,7.37,7.3,876203,+0.96%
"Sep 19, 2025",7.3,7.6,7.6,7.3,1057795,-3.95%
"Sep 18, 2025",7.6,7.8,7.8,7.6,1796427,-0.26%
"Sep 17, 2025",7.62,7.5,7.62,7.5,4423909,+3.53%
"Sep 16, 2025",7.36,7.18,7.36,7.18,1466857,+2.51%
"Sep 15, 2025",7.18,6.8,7.18,6.8,3617129,+7.97%
"Sep 12, 2025",6.65,6.41,6.65,6.41,687701,+2.31%
"Sep 11, 2025",6.5,6.6,6.6,6.5,182902,-1.66%
"Sep 10, 2025",6.61,6.33,6.61,6.33,839785,+5.76%
"Sep 09, 2025",6.25,6.46,6.46,6.25,233545,-3.25%
"Sep 08, 2025",6.46,6.75,6.75,6.46,167366,-0.77%
"Sep 05, 2025",6.51,6.61,6.61,6.51,841228,-4.26%
"Sep 04, 2025",6.8,6.6,6.8,6.6,2190760,+2.87%
"Sep 03, 2025",6.61,6.9,6.9,6.61,1082343,-2.79%
"Sep 02, 2025",6.8,6.3,6.8,6.3,7884297,+9.32%
"Sep 01, 2025",6.22,6.19,6.22,6.19,1116975,+3.15%
"Aug 29, 2025",6.03,6.14,6.14,6.03,345884,-0.50%
"Aug 28, 2025",6.06,6.05,6.06,6.05,204499,+0.17%
"Aug 27, 2025",6.05,6.1,6.1,6.05,570290,+0.00%
"Aug 26, 2025",6.05,6.39,6.39,6.05,153810,-1.63%
"Aug 25, 2025",6.15,5.95,6.15,5.95,1216419,+5.31%
"Aug 22, 2025",5.84,5.92,5.92,5.84,333825,+1.04%
"Aug 21, 2025",5.78,6.08,6.08,5.78,376393,-2.03%
"Aug 20, 2025",5.9,5.92,5.92,5.9,143462,-0.84%
"Aug 19, 2025",5.95,5.92,5.95,5.92,117483,+0.00%
"Aug 18, 2025",5.95,6.19,6.19,5.95,272285,-1.33%
"Aug 15, 2025",6.03,6.2,6.2,6.03,202915,-0.99%
"Aug 13, 2025",6.09,6.05,6.09,6.05,271258,-0.98%
"Aug 12, 2025",6.15,6.04,6.15,6.04,1054456,+4.41%
"Aug 11, 2025",5.89,6.19,6.19,5.89,436809,-2.16%
"Aug 08, 2025",6.02,6.1,6.1,6.02,413914,-2.11%
"Aug 07, 2025",6.15,6.17,6.17,6.15,790017,-1.44%
"Aug 06, 2025",6.24,6.2,6.24,6.2,776428,+2.13%
"Aug 05, 2025",6.11,6.09,6.11,6.09,311012,+1.83%
"Aug 04, 2025",6,5.71,6,5.71,513439,+0.00%
"Aug 01, 2025",6,5.97,6,5.97,659534,-3.85%
"Jul 31, 2025",6.24,6,6.24,6,480429,+4.70%
"Jul 30, 2025",5.96,6.21,6.21,5.96,611467,-4.33%
"Jul 29, 2025",6.23,5.9,6.23,5.9,3127241,+5.59%
"Jul 28, 2025",5.9,5.99,5.99,5.9,135207,+0.00%
"Jul 25, 2025",5.9,6,6,5.9,215756,-0.84%
"Jul 24, 2025",5.95,5.96,5.96,5.95,291094,+1.02%
"Jul 23, 2025",5.89,5.86,5.89,5.86,208722,+1.73%
"Jul 22, 2025",5.79,5.69,5.79,5.69,125072,+1.94%
"Jul 21, 2025",5.68,5.86,5.86,5.68,148032,-2.91%
"Jul 18, 2025",5.85,6.14,6.14,5.85,182160,-3.15%
"Jul 17, 2025",6.04,6,6.04,6,412583,+1.68%
"Jul 16, 2025",5.94,6,6,5.94,516646,+2.41%
"Jul 15, 2025",5.8,5.91,5.91,5.8,272281,-4.29%
"Jul 14, 2025",6.06,6.15,6.15,6.06,963348,-0.98%
"Jul 11, 2025",6.12,6.38,6.38,6.12,875349,-2.70%
"Jul 10, 2025",6.29,6.31,6.31,6.29,1062159,-0.16%
"Jul 09, 2025",6.3,6.2,6.3,6.2,4151723,+1.45%
"Jul 08, 2025",6.21,5.95,6.21,5.95,2801325,+5.08%
"Jul 07, 2025",5.91,5.51,5.91,5.51,2203078,+11.09%
"Jul 04, 2025",5.32,5.49,5.49,5.32,387237,+0.00%
"Jul 03, 2025",5.32,5.69,5.69,5.32,627580,-3.97%
"Jul 02, 2025",5.54,5.75,5.75,5.54,747873,-1.25%
"Jul 01, 2025",5.61,5.69,5.69,5.61,1019050,-6.81%
"Jun 30, 2025",6.02,5.52,6.02,5.52,4127341,+11.69%
"Jun 27, 2025",5.39,5.15,5.39,5.15,3135756,+6.31%
"Jun 26, 2025",5.07,5.15,5.15,5.07,573707,+0.60%
"Jun 25, 2025",5.04,5.17,5.17,5.04,466388,-2.51%
"Jun 24, 2025",5.17,4.95,5.17,4.95,675892,+11.66%
"Jun 23, 2025",4.63,4.9,4.9,4.63,289415,-5.51%
"Jun 20, 2025",4.9,4.77,4.9,4.77,392401,+2.94%
"Jun 19, 2025",4.76,4.81,4.81,4.76,339198,+0.42%
"Jun 18, 2025",4.74,5,5,4.74,501712,-5.39%
"Jun 17, 2025",5.01,5.3,5.3,5.01,664838,-4.21%
"Jun 16, 2025",5.23,4.99,5.23,4.99,2181176,+4.60%
"Jun 13, 2025",5,4.69,5,4.69,616848,+4.17%
"Jun 12, 2025",4.8,5.05,5.05,4.8,383466,-3.61%
"Jun 11, 2025",4.98,5.1,5.1,4.98,814227,-1.19%
"Jun 10, 2025",5.04,4.47,5.04,4.47,1872430,+15.07%
"Jun 05, 2025",4.38,4.16,4.38,4.16,344131,+3.55%
"Jun 04, 2025",4.23,4.42,4.42,4.23,300175,-3.86%
"Jun 03, 2025",4.4,4.27,4.4,4.27,165563,+2.56%
"Jun 02, 2025",4.29,4.5,4.5,4.29,199911,-1.61%
"May 30, 2025",4.36,4.71,4.71,4.36,84576,-3.75%
"May 29, 2025",4.53,4.51,4.53,4.51,134341,+0.44%
"May 27, 2025",4.51,4.96,4.96,4.51,588754,-6.82%
"May 26, 2025",4.84,4.31,4.84,4.31,1288390,+6.61%
"May 23, 2025",4.54,4.74,4.74,4.54,416707,+1.79%
"May 22, 2025",4.46,4.1,4.46,4.1,1645785,+11.78%
"May 21, 2025",3.99,3.41,3.99,3.41,499384,+14.99%
"May 20, 2025",3.47,3.5,3.5,3.47,42954,-3.61%
"May 19, 2025",3.6,3.53,3.6,3.53,19169,+1.98%
"May 16, 2025",3.53,3.77,3.77,3.53,57486,-0.56%
"May 15, 2025",3.55,3.48,3.55,3.48,28948,+2.01%
"May 14, 2025",3.48,3.6,3.6,3.48,114277,-1.14%
"May 13, 2025",3.52,3.5,3.52,3.5,83707,+3.23%
"May 12, 2025",3.41,3.66,3.66,3.41,210603,+13.67%
"May 09, 2025",3,3.47,3.47,3,93353,-0.33%
"May 08, 2025",3.01,3.4,3.4,3.01,42665,-10.68%
"May 07, 2025",3.37,3.16,3.37,3.16,146512,-9.65%
"May 06, 2025",3.73,3.72,3.73,3.72,29557,-4.60%
"May 05, 2025",3.91,4,4,3.91,93083,+1.30%
"May 02, 2025",3.86,3.84,3.86,3.84,75876,+6.04%
"Apr 30, 2025",3.64,4,4,3.64,24343,-3.70%
"Apr 29, 2025",3.78,4.23,4.23,3.78,58384,-1.82%
"Apr 28, 2025",3.85,4.14,4.14,3.85,38056,-6.78%
"Apr 25, 2025",4.13,3.57,4.13,3.57,74795,+3.51%
"Apr 24, 2025",3.99,4.23,4.23,3.99,129624,-3.39%
"Apr 23, 2025",4.13,4.2,4.2,4.13,274449,+0.98%
"Apr 22, 2025",4.09,3.91,4.09,3.91,258306,+4.60%
"Apr 21, 2025",3.91,3.76,3.91,3.76,102771,+2.62%
