date,close,open,high,low,volume,change_pct
2026-02-06,3.09,3.18,3.18,3.08,1041495,-0.96%
2026-02-04,3.12,3.16,3.23,3.1,660541,+0.32%
2026-02-03,3.11,3.18,3.18,3.09,1102320,+0.00%
2026-02-02,3.11,3.16,3.25,3.08,6170997,-0.64%
2026-01-30,3.13,3.24,3.24,3.11,677074,+0.64%
2026-01-29,3.11,3.22,3.22,3.1,910742,-1.27%
2026-01-28,3.15,3.25,3.26,3.13,648418,-0.63%
2026-01-27,3.17,3.17,3.22,3.15,946613,-0.94%
2026-01-26,3.2,3.18,3.25,3.17,957214,+0.63%
2026-01-23,3.18,3.3,3.3,3.16,2125246,-3.05%
2026-01-22,3.28,3.3,3.33,3.25,567062,+0.92%
2026-01-21,3.25,3.35,3.37,3.22,1936915,-1.22%
2026-01-20,3.29,3.36,3.38,3.25,1873501,-1.79%
2026-01-19,3.35,3.29,3.58,3.26,12369090,+2.13%
2026-01-16,3.28,3.35,3.38,3.23,2959101,-0.30%
2026-01-15,3.29,3.16,3.46,3.16,2955124,+2.17%
2026-01-14,3.22,3.5,3.5,3.2,4160353,-3.30%
2026-01-13,3.33,3.7,3.71,3.3,11846260,-7.50%
2026-01-12,3.6,3.23,3.84,3.2,37195040,+14.29%
2026-01-09,3.15,3.18,3.28,3.12,1587984,-1.56%
2026-01-08,3.2,3.25,3.25,3.18,1265809,-0.93%
2026-01-07,3.23,3.24,3.31,3.2,2706458,-0.31%
2026-01-06,3.24,3.22,3.29,3.16,3954136,+1.57%
2026-01-05,3.19,3.26,3.29,3.18,1707986,-1.85%
2026-01-02,3.25,3.33,3.33,3.2,4900967,-0.91%
2026-01-01,3.28,3.1,3.37,3,10452280,+8.25%
2025-12-31,3.03,3.13,3.13,3,1022454,-0.66%
2025-12-30,3.05,3.04,3.15,3.01,1097746,+1.33%
2025-12-29,3.01,3.15,3.15,2.99,1515762,-1.95%
2025-12-26,3.07,3.05,3.18,3.03,1064117,+0.66%
2025-12-24,3.05,3.19,3.19,3.01,3018306,-3.17%
2025-12-23,3.15,3.24,3.27,3.14,1965473,-1.56%
2025-12-22,3.2,3.29,3.32,3.2,1951133,-1.54%
2025-12-19,3.25,3.22,3.44,3.22,2996008,+0.31%
2025-12-18,3.24,3.26,3.29,3.21,1063675,+1.89%
2025-12-17,3.18,3.12,3.26,3.12,2074403,-0.31%
2025-12-16,3.19,3.29,3.31,3.18,2056342,-1.85%
2025-12-15,3.25,3.3,3.4,3.21,3625334,-2.11%
2025-12-12,3.32,3.3,3.43,3.3,3222686,+1.53%
2025-12-11,3.27,3.19,3.5,3.13,15947860,+2.19%
2025-12-10,3.2,3.2,3.27,3.11,2870625,+0.31%
2025-12-09,3.19,3.23,3.29,3.17,1848330,-0.31%
2025-12-08,3.2,3.21,3.35,3.17,3766833,-0.31%
2025-12-05,3.21,3.25,3.34,3.2,1670932,+0.31%
2025-12-04,3.2,3.33,3.33,3.14,2395991,-1.84%
2025-12-03,3.26,3.4,3.43,3.2,2806877,-2.98%
2025-12-02,3.36,3.4,3.45,3.35,1080418,-1.18%
2025-12-01,3.4,3.4,3.5,3.32,2314879,+1.19%
2025-11-28,3.36,3.39,3.5,3.31,1602135,+0.60%
2025-11-27,3.34,3.35,3.49,3.3,1858245,+1.21%
2025-11-26,3.3,3.41,3.44,3.26,2336065,-3.79%
2025-11-25,3.43,3.7,3.71,3.38,3156837,-4.72%
2025-11-24,3.6,3.7,3.74,3.55,7158069,+4.05%
2025-11-21,3.46,3.38,3.65,3.34,6355050,+2.98%
2025-11-20,3.36,3.32,3.5,3.32,1568334,-1.47%
2025-11-19,3.41,3.6,3.66,3.41,1604678,-3.12%
2025-11-18,3.52,3.42,3.79,3.42,14307320,+3.53%
2025-11-17,3.4,3.4,3.47,3.33,2353173,+2.10%
2025-11-14,3.33,3.23,3.59,3.23,10455470,+4.06%
2025-11-13,3.2,3.2,3.29,3.11,5064632,+2.24%
2025-11-12,3.13,3.34,3.36,3,6802320,-3.99%
2025-11-11,3.26,3.42,3.46,3.24,3232692,-4.68%
2025-11-10,3.42,3.48,3.52,3.36,1725151,+0.88%
2025-11-07,3.39,3.48,3.5,3.3,2860724,+0.30%
2025-11-06,3.38,3.49,3.5,3.34,3604197,+0.30%
2025-11-05,3.37,3.45,3.57,3.32,3010220,-0.59%
2025-11-04,3.39,3.58,3.59,3.3,1437145,-3.97%
2025-11-03,3.53,3.53,3.68,3.5,3177343,+0.00%
2025-10-31,3.53,3.5,3.65,3.46,3526320,+5.06%
2025-10-30,3.36,3.47,3.6,3.21,2952904,-3.17%
2025-10-29,3.47,3.7,3.78,3.45,5800984,-6.22%
2025-10-28,3.7,3.94,3.94,3.66,5269824,-4.88%
2025-10-27,3.89,3.95,4.03,3.81,5855472,+0.26%
2025-10-24,3.88,3.95,4.14,3.85,9132412,-2.27%
2025-10-23,3.97,4.1,4.16,3.91,15892350,-0.75%
2025-10-22,4,3.95,4.17,3.7,18898170,+3.09%
2025-10-21,3.88,4.06,4.16,3.85,9512598,-4.20%
2025-10-20,4.05,4.24,4.24,3.95,21453700,+2.53%
2025-10-17,3.95,3.72,4.19,3.7,52004020,+5.05%
2025-10-16,3.76,3.79,3.9,3.71,15448760,+1.08%
2025-10-15,3.72,3.69,3.85,3.66,5047535,+0.54%
2025-10-14,3.7,3.6,3.77,3.6,3357104,+3.93%
2025-10-13,3.56,3.6,3.86,3.53,10130310,-2.47%
2025-10-10,3.65,3.71,3.97,3.55,16513621,-2.14%
2025-10-09,3.73,3.87,3.95,3.66,9459158,-2.36%
2025-10-08,3.82,3.94,4.2,3.8,52351000,+0.79%
2025-10-07,3.79,3.29,3.93,3.28,28842840,+15.55%
2025-10-06,3.28,3.5,3.54,3.1,6368984,-4.93%
2025-10-03,3.45,3.63,3.63,3.36,6004350,-2.82%
2025-10-02,3.55,3.55,3.67,3.52,4441874,+0.85%
2025-10-01,3.52,3.57,3.7,3.5,4170303,-2.22%
2025-09-30,3.6,3.75,3.81,3.58,7537375,-3.49%
2025-09-29,3.73,3.62,4.1,3.62,50146710,+3.61%
2025-09-26,3.6,3.6,3.77,3.55,9965723,+0.56%
2025-09-25,3.58,3.74,3.77,3.55,8309774,-2.19%
2025-09-24,3.66,3.55,3.89,3.54,35446040,+2.81%
2025-09-23,3.56,3.67,3.82,3.54,17121160,-1.39%
2025-09-22,3.61,3.62,3.7,3.27,25171310,+4.03%
2025-09-19,3.47,3.79,3.79,3.44,18037880,-5.45%
2025-09-18,3.67,3.46,3.84,3.43,47283900,+7.00%
2025-09-17,3.43,3.44,3.65,3.36,52279460,+2.69%
2025-09-16,3.34,3.11,3.37,3.06,38261870,+7.40%
2025-09-15,3.11,3.34,3.38,3.05,47963240,-1.89%
2025-09-12,3.17,2.8,3.22,2.8,47222571,+13.62%
2025-09-11,2.79,2.81,2.88,2.75,2806838,-0.36%
2025-09-10,2.8,2.8,2.84,2.7,2386868,+0.72%
2025-09-09,2.78,2.85,2.89,2.76,3077444,-1.42%
2025-09-08,2.82,2.92,3,2.8,6196879,-3.09%
2025-09-05,2.91,2.91,2.99,2.9,2657850,-0.34%
2025-09-04,2.92,2.99,3.06,2.9,4703629,-1.35%
2025-09-03,2.96,2.9,3.1,2.9,8102455,+2.07%
2025-09-02,2.9,2.95,3.06,2.87,8207397,-4.61%
2025-09-01,3.04,2.9,3.28,2.8,54520830,+6.67%
2025-08-29,2.85,2.96,3.09,2.82,10989720,-3.39%
2025-08-28,2.95,2.8,3.13,2.77,32265460,+5.36%
2025-08-27,2.8,2.78,3.06,2.76,25008140,+0.72%
2025-08-26,2.78,2.8,2.94,2.75,8658377,-0.71%
2025-08-25,2.8,2.65,2.9,2.62,14498190,+6.06%
2025-08-22,2.64,2.64,2.69,2.59,5217223,+0.38%
2025-08-21,2.63,2.72,2.77,2.62,4366756,-3.31%
2025-08-20,2.72,2.76,2.84,2.71,2749160,-2.86%
2025-08-19,2.8,2.9,2.93,2.76,7159011,-0.71%
2025-08-18,2.82,2.74,3.01,2.7,29750970,+6.82%
2025-08-15,2.64,2.62,2.67,2.57,2616008,+1.54%
2025-08-13,2.6,2.68,2.71,2.58,1775546,-1.52%
2025-08-12,2.64,2.63,2.74,2.61,2423808,+0.38%
2025-08-11,2.63,2.65,2.68,2.61,2809440,-0.75%
2025-08-08,2.65,2.75,2.75,2.62,1749160,-1.85%
2025-08-07,2.7,2.68,2.84,2.68,3379823,-0.37%
2025-08-06,2.71,2.75,2.75,2.65,2529006,+1.88%
2025-08-05,2.66,2.77,2.77,2.64,2821445,-1.85%
2025-08-04,2.71,2.81,2.81,2.6,4396583,+0.37%
2025-08-01,2.7,2.75,2.82,2.65,1780428,-1.82%
2025-07-31,2.75,2.85,2.91,2.65,4232248,-1.43%
2025-07-30,2.79,2.86,2.86,2.75,2131900,+0.36%
2025-07-29,2.78,2.9,2.91,2.75,4035507,-2.11%
2025-07-28,2.84,2.91,2.95,2.83,1632696,-0.70%
2025-07-25,2.86,2.93,3,2.82,5305420,-2.39%
2025-07-24,2.93,3,3.05,2.92,3458668,-1.01%
2025-07-23,2.96,3.05,3.05,2.95,7866928,-3.27%
2025-07-22,3.06,3.31,3.34,3.01,23957020,-1.29%
2025-07-21,3.1,2.87,3.17,2.87,12907790,+6.53%
2025-07-18,2.91,3.01,3.05,2.89,3811742,-3.00%
2025-07-17,3,3.02,3.13,2.88,17334390,+3.45%
2025-07-16,2.9,2.92,2.99,2.82,2765819,+0.00%
2025-07-15,2.9,3.1,3.1,2.88,7371262,-2.68%
2025-07-14,2.98,3.04,3.16,2.9,12955960,+1.02%
2025-07-11,2.95,3.05,3.1,2.93,8842758,-2.32%
2025-07-10,3.02,3.08,3.12,3,7175818,-0.33%
2025-07-09,3.03,3.07,3.28,2.92,23090250,-1.30%
