date,close,open,high,low,volume,change_pct
"Aug 19, 2024",16.84,18,18,16.84,6815604,-5.23%
"Aug 16, 2024",17.77,19.97,19.97,17.77,15290917,-7.54%
"Aug 15, 2024",19.22,17.5,19.22,17.5,16891755,+10.02%
"Aug 13, 2024",17.47,18,18,17.47,5192834,-3.53%
"Aug 12, 2024",18.11,19.15,19.15,18.11,8582574,-3.93%
"Aug 09, 2024",18.85,18.65,18.85,18.65,15552451,+2.33%
"Aug 08, 2024",18.42,17.7,18.42,17.7,20426508,+4.54%
"Aug 07, 2024",17.62,18,18,17.62,4816884,-0.79%
"Aug 06, 2024",17.76,19.94,19.94,17.76,21944558,-2.04%
"Aug 05, 2024",18.13,17.84,18.13,17.84,4319154,+10.01%
"Aug 02, 2024",16.48,15.25,16.48,15.25,9056971,+10.01%
"Aug 01, 2024",14.98,15.49,15.49,14.98,3260637,-2.03%
"Jul 31, 2024",15.29,15.92,15.92,15.29,2474638,-2.36%
"Jul 30, 2024",15.66,16.4,16.4,15.66,3585068,-2.43%
"Jul 29, 2024",16.05,15.98,16.05,15.98,6778010,+2.23%
"Jul 26, 2024",15.7,16.3,16.3,15.7,5980696,-3.62%
"Jul 25, 2024",16.29,16.7,16.7,16.29,12507368,-0.06%
"Jul 24, 2024",16.3,15.5,16.3,15.5,17163702,+4.29%
"Jul 23, 2024",15.63,17.02,17.02,15.63,22079450,-8.17%
"Jul 22, 2024",17.02,18.49,18.49,17.02,19205471,-8.45%
"Jul 19, 2024",18.59,19.38,19.38,18.59,15573483,-3.43%
"Jul 18, 2024",19.25,19.01,19.25,19.01,25362682,+1.26%
"Jul 15, 2024",19.01,18.76,19.01,18.76,35758060,-7.45%
"Jul 12, 2024",20.54,20.54,20.54,20.54,2835437,-9.52%
"Jul 11, 2024",22.7,24.45,24.45,22.7,13341477,-9.49%
"Jul 10, 2024",25.08,24.99,25.08,24.99,43039629,+5.11%
"Jul 09, 2024",23.86,22.89,23.86,22.89,11163389,+9.50%
"Jul 08, 2024",21.79,20.2,21.79,20.2,13861550,+9.55%
"Jul 05, 2024",19.89,19.5,19.89,19.5,25106233,+7.75%
"Jul 04, 2024",18.46,18.46,18.46,18.46,26706205,+8.97%
"Jul 03, 2024",16.94,16.94,16.94,16.94,474396,+9.01%
"Jul 02, 2024",15.54,15.54,15.54,15.54,2302245,+8.98%
"Jul 01, 2024",14.26,13.24,14.26,13.24,12620051,+9.02%
"Jun 28, 2024",13.08,13.15,13.15,13.08,2479864,-0.30%
"Jun 27, 2024",13.12,13,13.12,13,4445793,+1.63%
"Jun 26, 2024",12.91,13.22,13.22,12.91,9226389,-0.15%
"Jun 25, 2024",12.93,12.3,12.93,12.3,7514211,+4.44%
"Jun 24, 2024",12.38,12.99,12.99,12.38,2832379,-4.70%
"Jun 21, 2024",12.99,13.57,13.57,12.99,7787125,-2.04%
"Jun 20, 2024",13.26,12.02,13.26,12.02,11322272,+5.66%
"Jun 14, 2024",12.55,13.61,13.61,12.55,8015171,-7.45%
"Jun 13, 2024",13.56,12.85,13.56,12.85,12135191,+5.85%
"Jun 12, 2024",12.81,11.03,12.81,11.03,27442146,+6.31%
"Jun 11, 2024",12.05,12.33,12.33,12.05,4138104,-8.50%
"Jun 10, 2024",13.17,14.11,14.11,13.17,4370926,-8.48%
"Jun 07, 2024",14.39,15.65,15.65,14.39,13070215,-7.99%
