date,close,open,high,low,volume,change_pct
2025-07-23,14.51,13.76,14.98,13.76,770153,+3.27%
2025-07-22,14.05,13.9,14.4,13.83,437045,+0.64%
2025-07-21,13.96,14.63,14.63,13.81,893995,-3.46%
2025-07-18,14.46,14.65,14.8,13.6,249447,-1.50%
2025-07-17,14.68,14.95,14.99,14.4,419220,+0.41%
2025-07-16,14.62,14.7,14.89,14.6,650152,-1.48%
2025-07-15,14.84,14.65,15,14.52,726603,+0.34%
2025-07-14,14.79,15.1,15.1,14.3,529097,-0.74%
2025-07-11,14.9,14.9,15.35,14.75,1667580,+0.88%
2025-07-10,14.77,14.1,14.98,13.69,1424214,+4.68%
2025-07-09,14.11,13.8,14.28,13.8,1395772,+2.10%
2025-07-08,13.82,14.88,15.2,13.51,2324207,-7.12%
2025-07-07,14.88,15.94,15.94,14.62,1880222,-5.52%
2025-07-04,15.75,16.25,16.75,14.44,2396932,-1.62%
2025-07-03,16.01,15.25,16.41,15.25,4687938,+7.31%
2025-07-02,14.92,14.91,14.92,14.03,4470625,+10.03%
2025-07-01,13.56,12.45,13.56,12.35,5183531,+9.98%
2025-06-30,12.33,11.16,12.79,11.16,5903847,+6.02%
2025-06-27,11.63,10.94,11.95,10.94,1389951,+6.31%
2025-06-26,10.94,10.35,10.99,10.35,631758,+6.01%
2025-06-25,10.32,10.4,10.64,10.18,359755,-0.77%
2025-06-24,10.4,10.4,10.67,10.01,1505916,+5.80%
2025-06-23,9.83,9.9,10.25,9.6,139504,-1.80%
2025-06-20,10.01,10.49,10.49,9.82,241113,-1.96%
2025-06-19,10.21,10.37,10.54,10.15,496519,-0.29%
2025-06-18,10.24,10.45,10.5,10.16,244921,-2.10%
2025-06-17,10.46,10.45,10.55,10.2,766504,+1.45%
2025-06-16,10.31,9.8,10.76,9.8,2960804,+3.51%
2025-06-13,9.96,9.6,10.01,9.23,995244,-0.40%
2025-06-12,10,9.46,10.27,9.46,688941,+0.20%
2025-06-11,9.98,9.25,10.01,9.22,578093,+1.73%
2025-06-10,9.81,9.8,9.98,9.2,168337,-0.71%
2025-06-05,9.88,9.75,10,9.16,2485939,+1.96%
2025-06-04,9.69,9.2,9.79,9,2671364,+6.48%
