date,close,open,high,low,volume,change_pct
"Feb 02, 2023",4.76,4.69,4.76,4.69,378500,+0.21%
"Feb 01, 2023",4.75,4.66,4.75,4.66,499000,+0.85%
"Jan 31, 2023",4.71,4.79,4.79,4.71,268500,+1.07%
"Jan 30, 2023",4.66,4.8,4.8,4.66,205000,-1.69%
"Jan 27, 2023",4.74,5.1,5.1,4.74,780000,-6.88%
"Jan 26, 2023",5.09,4.85,5.09,4.85,2033000,+2.00%
"Jan 25, 2023",4.99,4.85,4.99,4.85,1565000,+2.67%
"Jan 24, 2023",4.86,4.87,4.87,4.86,753000,+4.52%
"Jan 23, 2023",4.65,4.5,4.65,4.5,204500,+3.56%
"Jan 20, 2023",4.49,4.66,4.66,4.49,294000,-3.02%
"Jan 19, 2023",4.63,4.71,4.71,4.63,227500,-2.73%
"Jan 18, 2023",4.76,4.7,4.76,4.7,526000,+5.08%
"Jan 17, 2023",4.53,4.74,4.74,4.53,352500,-4.03%
"Jan 16, 2023",4.72,4.91,4.91,4.72,480500,-3.87%
"Jan 13, 2023",4.91,4.92,4.92,4.91,433000,-3.16%
"Jan 12, 2023",5.07,5.07,5.07,5.07,776500,+1.40%
"Jan 11, 2023",5,5.24,5.24,5,1419500,-3.85%
"Jan 10, 2023",5.2,5.04,5.2,5.04,1526500,+4.42%
"Jan 09, 2023",4.98,5.03,5.03,4.98,323000,-2.16%
"Jan 06, 2023",5.09,5.01,5.09,5.01,276500,+0.99%
"Jan 05, 2023",5.04,5.1,5.1,5.04,248500,-0.79%
"Jan 04, 2023",5.08,5.2,5.2,5.08,959500,-2.50%
"Jan 03, 2023",5.21,5.74,5.74,5.21,6304000,-5.79%
"Jan 02, 2023",5.53,4.79,5.53,4.79,8906000,+22.08%
"Dec 30, 2022",4.53,4.69,4.69,4.53,1310000,-2.16%
"Dec 29, 2022",4.63,4.59,4.63,4.59,364000,+3.12%
"Dec 28, 2022",4.49,4.6,4.6,4.49,1078500,-2.18%
"Dec 27, 2022",4.59,4.79,4.79,4.59,488000,-3.57%
"Dec 26, 2022",4.76,4.69,4.76,4.69,751500,+2.81%
"Dec 23, 2022",4.63,4.65,4.65,4.63,864500,+0.22%
"Dec 22, 2022",4.62,4.52,4.62,4.52,809500,+2.44%
"Dec 21, 2022",4.51,4.6,4.6,4.51,1590500,+0.22%
"Dec 20, 2022",4.5,5.2,5.2,4.5,1808500,-11.94%
"Dec 19, 2022",5.11,5.25,5.25,5.11,393000,-2.11%
"Dec 16, 2022",5.22,5.39,5.39,5.22,922000,-1.51%
"Dec 15, 2022",5.3,5.5,5.5,5.3,1427000,-3.81%
"Dec 14, 2022",5.51,5.46,5.51,5.46,3638000,+1.47%
"Dec 13, 2022",5.43,5.6,5.6,5.43,1370000,-2.34%
"Dec 12, 2022",5.56,5.64,5.64,5.56,2024000,-0.71%
"Dec 09, 2022",5.6,5.77,5.77,5.6,2997000,-2.95%
"Dec 08, 2022",5.77,6.25,6.25,5.77,12836500,-4.47%
"Dec 07, 2022",6.04,5.62,6.04,5.62,29559500,+9.03%
"Dec 06, 2022",5.54,5.3,5.54,5.3,11279500,+5.73%
"Dec 05, 2022",5.24,5.5,5.5,5.24,627500,-3.85%
"Dec 02, 2022",5.45,5.73,5.73,5.45,1074500,-3.88%
"Dec 01, 2022",5.67,5.42,5.67,5.42,3586500,+5.59%
"Nov 30, 2022",5.37,5.39,5.39,5.37,192000,+0.19%
"Nov 29, 2022",5.36,5.39,5.39,5.36,169000,+0.75%
"Nov 28, 2022",5.32,5.55,5.55,5.32,991000,-5.67%
"Nov 25, 2022",5.64,5.69,5.69,5.64,916000,+1.08%
"Nov 24, 2022",5.58,5.46,5.58,5.46,1159500,+1.64%
"Nov 23, 2022",5.49,5.66,5.66,5.49,319500,-1.08%
"Nov 22, 2022",5.55,5.68,5.68,5.55,324500,-0.36%
"Nov 21, 2022",5.57,5.52,5.57,5.52,227500,+0.18%
"Nov 18, 2022",5.56,5.65,5.65,5.56,553000,-0.71%
"Nov 17, 2022",5.6,5.7,5.7,5.6,601000,-0.36%
"Nov 16, 2022",5.62,5.65,5.65,5.62,249000,-1.23%
"Nov 15, 2022",5.69,5.72,5.72,5.69,789000,-1.04%
