date,close,open,high,low,volume,change_pct
"Jun 08, 2023",52.03,53.06,53.06,52.03,2007431,-2.02%
"Jun 07, 2023",53.1,53.29,53.29,53.1,1794520,+0.55%
"Jun 06, 2023",52.81,53.5,53.5,52.81,4380221,-1.36%
"Jun 05, 2023",53.54,53.27,53.54,53.27,3508244,-0.50%
"Jun 02, 2023",53.81,51.11,53.81,51.11,8134363,+5.45%
"Jun 01, 2023",51.03,50.51,51.03,50.51,3146400,+0.57%
"May 31, 2023",50.74,51.1,51.1,50.74,4086686,-0.02%
"May 30, 2023",50.75,49.97,50.75,49.97,5006168,+2.17%
"May 29, 2023",49.67,47.9,49.67,47.9,6432231,+4.15%
"May 26, 2023",47.69,46.8,47.69,46.8,2560787,+1.88%
"May 25, 2023",46.81,46.6,46.81,46.6,1306149,+0.54%
"May 24, 2023",46.56,46.2,46.56,46.2,932067,+0.56%
"May 23, 2023",46.3,46.5,46.5,46.3,459758,+0.11%
"May 22, 2023",46.25,46.3,46.3,46.25,541736,-0.56%
"May 19, 2023",46.51,45.9,46.51,45.9,1588801,+1.02%
"May 18, 2023",46.04,47.51,47.51,46.04,1768372,-2.31%
"May 17, 2023",47.13,48.01,48.01,47.13,1148602,-1.63%
"May 16, 2023",47.91,48.1,48.1,47.91,2130398,-0.44%
"May 15, 2023",48.12,47.82,48.12,47.82,1583050,+0.65%
"May 12, 2023",47.81,47.3,47.81,47.3,3244598,+1.68%
"May 11, 2023",47.02,47.15,47.15,47.02,2024719,+1.16%
"May 10, 2023",46.48,46.8,46.8,46.48,2007438,-1.11%
"May 09, 2023",47,47.65,47.65,47,2605046,-1.24%
"May 08, 2023",47.59,49.51,49.51,47.59,2005465,-3.92%
"May 05, 2023",49.53,48,49.53,48,5149394,+2.95%
"May 04, 2023",48.11,47.6,48.11,47.6,8237683,+0.56%
"May 03, 2023",47.84,47.05,47.84,47.05,9087395,+2.05%
"May 02, 2023",46.88,45.15,46.88,45.15,5802462,+4.27%
"Apr 28, 2023",44.96,45.35,45.35,44.96,2507660,-0.22%
"Apr 27, 2023",45.06,44.67,45.06,44.67,2012559,+0.87%
"Apr 26, 2023",44.67,44.55,44.67,44.55,866575,-0.04%
"Apr 20, 2023",44.69,44.3,44.69,44.3,2699064,+1.27%
"Apr 19, 2023",44.13,44.61,44.61,44.13,1932605,-0.72%
"Apr 18, 2023",44.45,44.99,44.99,44.45,191694,-0.60%
"Apr 17, 2023",44.72,45.1,45.1,44.72,534605,-0.69%
"Apr 13, 2023",45.03,45.51,45.51,45.03,1006039,+0.07%
"Apr 12, 2023",45,44.2,45,44.2,1076207,+1.01%
"Apr 11, 2023",44.55,43.87,44.55,43.87,810839,+1.99%
"Apr 10, 2023",43.68,44.6,44.6,43.68,858997,-2.02%
"Apr 07, 2023",44.58,44.8,44.8,44.58,4316454,+0.93%
"Apr 06, 2023",44.17,43.1,44.17,43.1,1221141,+2.60%
