date,close,open,high,low,volume,change_pct
2025-11-20,35.05,35.7,35.7,34.9,180435,-0.06%
2025-11-19,35.07,35.31,35.74,35,178350,-1.41%
2025-11-18,35.57,35.7,36.51,35.5,1648539,+0.97%
2025-11-17,35.23,35,36.2,34.5,1149830,+1.24%
2025-11-14,34.8,35,35.5,34.7,144829,-1.39%
2025-11-13,35.29,34.8,35.49,34.45,810808,+1.00%
2025-11-12,34.94,35.74,35.74,34.75,116569,+0.40%
2025-11-11,34.8,35.9,35.9,34.7,140088,-2.79%
2025-11-10,35.8,36.2,36.25,35.65,399063,-0.61%
2025-11-07,36.02,35.7,36.2,35.5,243755,+0.31%
2025-11-06,35.91,35.6,36.19,35.25,276680,+0.76%
2025-11-05,35.64,35.99,36.22,35.51,221281,-0.97%
2025-11-04,35.99,36.9,37,35.6,792445,-1.18%
2025-11-03,36.42,37.49,37.5,36,992450,-2.15%
2025-10-31,37.22,36.99,37.45,36.55,243107,+2.56%
2025-10-30,36.29,37,37.5,36.17,325407,-2.00%
2025-10-29,37.03,38.24,38.24,36.95,291266,-2.11%
2025-10-28,37.83,41,41.17,37.5,2687212,-2.47%
2025-10-27,38.79,38.01,40.01,38.01,730514,+1.84%
2025-10-24,38.09,37.1,39.45,36.6,647168,+2.64%
2025-10-23,37.11,38.5,38.98,37,421731,-3.81%
2025-10-22,38.58,38.95,39.32,38.05,354715,-0.69%
2025-10-21,38.85,39.15,39.25,37.83,644551,+0.83%
2025-10-20,38.53,37.3,38.88,36.51,255672,+3.10%
2025-10-17,37.37,39.04,39.39,37.01,738940,-1.50%
2025-10-16,38.94,40,40.24,38.6,719086,-2.11%
2025-10-15,39.78,40.7,40.7,39.5,616175,-1.53%
2025-10-14,40.4,38.6,40.65,38.4,1556022,+6.12%
2025-10-13,38.07,39.26,39.6,37.5,1005757,-3.86%
2025-10-10,39.6,41.7,41.7,39.39,1534390,-2.34%
2025-10-09,40.55,38.98,41.9,38.63,3686528,+6.04%
2025-10-08,38.24,37.9,39,36.55,1233521,+1.24%
2025-10-07,37.77,38.73,40.5,37,2627855,-2.10%
2025-10-06,38.58,38.35,40.05,37.7,2816640,+2.83%
2025-10-03,37.52,36,38.94,36,3035712,+5.66%
2025-10-02,35.51,34.98,36.59,34.71,1648297,+3.62%
2025-10-01,34.27,34.24,35.95,34.24,2840537,-9.91%
2025-09-30,38.04,37.5,38.84,37.13,1330970,+1.63%
2025-09-29,37.43,36.5,37.77,36.4,713194,+3.28%
2025-09-26,36.24,35.01,36.95,35.01,2701182,+3.72%
2025-09-25,34.94,33.49,35.1,33.49,1226835,+5.02%
2025-09-24,33.27,33.2,34.35,32.99,1395538,+1.43%
2025-09-23,32.8,33.25,34,32,1004815,-0.06%
2025-09-22,32.82,33,33.22,31.85,1496349,+0.31%
2025-09-19,32.72,33.01,33.19,32.5,179578,-1.36%
2025-09-18,33.17,33.16,33.28,32.11,663395,+0.58%
2025-09-17,32.98,32.85,33.11,32.2,64500,+0.61%
2025-09-16,32.78,32.7,32.81,32.01,171384,+0.89%
2025-09-15,32.49,32,32.74,31.85,72481,+1.59%
2025-09-12,31.98,32.25,32.99,31.86,199530,-1.14%
2025-09-11,32.35,32.9,33.1,32.3,217957,-0.83%
2025-09-10,32.62,32.86,33.67,32.49,279054,-1.36%
2025-09-09,33.07,33.96,34.2,33,317801,-2.62%
2025-09-08,33.96,33.91,34.5,33.61,385096,+1.37%
2025-09-05,33.5,33.99,34,33.5,86160,+0.00%
2025-09-04,33.5,33.51,34.24,32.9,171554,+0.00%
2025-09-03,33.5,33.25,35,33.02,407838,-0.86%
2025-09-02,33.79,33.48,34,31.9,1619927,+1.93%
2025-09-01,33.15,32.75,33.5,32.75,175958,+0.58%
2025-08-29,32.96,33.9,35.39,31.75,1450750,-0.45%
2025-08-28,33.11,33.11,33.98,32.91,31825,-1.13%
2025-08-27,33.49,34.14,34.97,31.25,501654,-1.79%
2025-08-26,34.1,34.5,35.21,34,532486,-0.20%
2025-08-25,34.17,32.06,35.4,32.05,933484,+4.37%
2025-08-22,32.74,32.1,32.8,32.1,78965,+1.68%
2025-08-21,32.2,32.49,33,32.02,127358,+0.47%
2025-08-20,32.05,32.68,32.68,32,126697,-0.25%
2025-08-19,32.13,32.1,33,32.03,178106,+0.06%
2025-08-18,32.11,32.67,32.95,32,80184,-0.96%
2025-08-15,32.42,32.6,32.67,31.9,59075,-0.77%
2025-08-13,32.67,32.75,32.85,32.25,70692,+0.12%
2025-08-12,32.63,32.52,32.97,31.86,101160,+1.71%
2025-08-11,32.08,32.49,32.49,32,168518,-0.77%
2025-08-08,32.33,32.67,32.99,31.81,366907,+0.03%
2025-08-07,32.32,32.51,33.3,32,2008061,+3.32%
2025-08-06,31.28,31.98,31.98,31.25,186883,-0.73%
2025-08-05,31.51,31.72,32,31.5,84037,-1.53%
2025-08-04,32,32.63,32.63,31.3,67410,-1.11%
2025-08-01,32.36,31.99,32.63,31.21,308741,+2.76%
2025-07-31,31.49,32.78,32.78,31.2,172545,-1.81%
2025-07-30,32.07,33.74,34,31.9,479689,-4.18%
2025-07-29,33.47,34,34,32.25,577442,+2.92%
2025-07-28,32.52,33.9,33.9,32.4,192005,-2.28%
2025-07-25,33.28,33.97,33.97,32.82,182796,-0.98%
2025-07-24,33.61,33.35,34,32.61,178069,+0.78%
2025-07-23,33.35,34.98,34.99,33.33,554227,-2.43%
2025-07-22,34.18,33.7,35.28,33.55,1291076,+2.86%
2025-07-21,33.23,33.01,34,33.01,232669,-0.03%
2025-07-18,33.24,34,34,33.01,203885,-1.54%
2025-07-17,33.76,33.89,34.5,32.75,808508,+1.44%
2025-07-16,33.28,32.51,34.44,32.48,1314585,+3.32%
2025-07-15,32.21,30.5,33,30.5,2941935,+7.12%
2025-07-14,30.07,30,31.99,29.9,2448861,+1.52%
2025-07-11,29.62,29,30.25,28.5,1256023,+4.00%
2025-07-10,28.48,28.16,30.5,28.16,1777597,+1.68%
2025-07-09,28.01,27.5,29.4,27.24,2681946,+2.49%
2025-07-08,27.33,28.99,29.7,26.91,2108381,-5.73%
2025-07-07,28.99,30.7,31.4,28.7,1933377,-3.21%
2025-07-04,29.95,28.06,29.95,28,2963162,+9.99%
2025-07-03,27.23,27.65,28.1,26.5,1390060,-0.48%
2025-07-02,27.36,25.35,27.59,25.25,5149649,+9.09%
2025-07-01,25.08,25.43,25.97,25,582333,-1.38%
2025-06-30,25.43,25.65,26.05,25.11,918940,-0.47%
2025-06-27,25.55,25.07,26.64,24.7,1438951,+2.65%
2025-06-26,24.89,24.89,25.86,24.46,668371,+1.38%
2025-06-25,24.55,24.65,24.99,24.4,298252,+0.29%
2025-06-24,24.48,23.51,24.6,23.51,569790,+8.61%
2025-06-23,22.54,23.6,24,22.01,244375,-5.17%
2025-06-20,23.77,23.94,24.24,23.55,260639,+1.15%
2025-06-19,23.5,23.75,24.29,23.46,1048746,-0.25%
