date,close,open,high,low,volume,change_pct
"Sep 11, 2025",12.17,11.84,12.17,11.84,8308106,+2.44%
"Sep 10, 2025",11.88,12.1,12.1,11.88,4889718,-1.82%
"Sep 09, 2025",12.1,12.3,12.3,12.1,8870024,-1.06%
"Sep 08, 2025",12.23,12.3,12.3,12.23,9163029,+0.16%
"Sep 05, 2025",12.21,12.41,12.41,12.21,10338675,-0.97%
"Sep 04, 2025",12.33,12.25,12.33,12.25,20997457,+2.66%
"Sep 03, 2025",12.01,11.35,12.01,11.35,36972842,+6.19%
"Sep 02, 2025",11.31,11.85,11.85,11.31,30837825,+3.10%
"Sep 01, 2025",10.97,10.97,10.97,10.97,10526532,+10.03%
"Aug 29, 2025",9.97,9.64,9.97,9.64,23678802,+1.94%
"Aug 28, 2025",9.78,9,9.78,9,21681253,+9.64%
"Aug 27, 2025",8.92,9.06,9.06,8.92,2477615,-2.09%
"Aug 26, 2025",9.11,9.1,9.11,9.1,1962986,+1.00%
"Aug 25, 2025",9.02,9,9.02,9,3226415,-0.11%
"Aug 22, 2025",9.03,9.27,9.27,9.03,3738985,-1.74%
"Aug 21, 2025",9.19,9.8,9.8,9.19,17802976,-2.96%
"Aug 20, 2025",9.47,8.7,9.47,8.7,20793019,+10.37%
"Aug 19, 2025",8.58,8.26,8.58,8.26,3610791,+3.62%
"Aug 18, 2025",8.28,8.29,8.29,8.28,665421,+0.73%
"Aug 15, 2025",8.22,8.25,8.25,8.22,568988,-0.48%
"Aug 13, 2025",8.26,8.41,8.41,8.26,532154,-0.84%
"Aug 12, 2025",8.33,8.36,8.36,8.33,805041,-0.36%
"Aug 11, 2025",8.36,8.25,8.36,8.25,3183277,+3.21%
"Aug 08, 2025",8.1,8.21,8.21,8.1,1310517,-1.82%
"Aug 07, 2025",8.25,8.33,8.33,8.25,654875,-0.24%
"Aug 06, 2025",8.27,8.25,8.27,8.25,341093,+0.24%
"Aug 05, 2025",8.25,8.2,8.25,8.2,1147876,+0.73%
"Aug 04, 2025",8.19,8.25,8.25,8.19,948792,-0.61%
"Aug 01, 2025",8.24,8.2,8.24,8.2,611916,+0.61%
"Jul 31, 2025",8.19,8.34,8.34,8.19,1397283,-0.97%
"Jul 30, 2025",8.27,8.4,8.4,8.27,2023541,-1.66%
"Jul 29, 2025",8.41,8.45,8.45,8.41,10313496,-0.36%
"Jul 28, 2025",8.44,8.54,8.54,8.44,1313646,-1.06%
"Jul 25, 2025",8.53,8.74,8.74,8.53,2383877,-2.40%
"Jul 24, 2025",8.74,8.76,8.76,8.74,2039321,+0.23%
"Jul 23, 2025",8.72,8.93,8.93,8.72,2553118,-2.35%
"Jul 22, 2025",8.93,9.1,9.1,8.93,8180720,-0.33%
"Jul 21, 2025",8.96,8.4,8.96,8.4,27871498,+8.87%
"Jul 18, 2025",8.23,8.48,8.48,8.23,968544,-3.18%
"Jul 17, 2025",8.5,8.35,8.5,8.35,688902,+1.80%
"Jul 16, 2025",8.35,8.49,8.49,8.35,1528196,+0.24%
"Jul 15, 2025",8.33,8.72,8.72,8.33,3725093,-4.14%
"Jul 14, 2025",8.69,8.8,8.8,8.69,2683471,-0.80%
"Jul 11, 2025",8.76,8.63,8.76,8.63,8679054,+1.74%
"Jul 10, 2025",8.61,8.6,8.61,8.6,2384697,+1.53%
"Jul 09, 2025",8.48,8.83,8.83,8.48,4011374,-2.86%
"Jul 08, 2025",8.73,8.88,8.88,8.73,10093157,+0.46%
"Jul 07, 2025",8.69,8,8.69,8,14163308,+8.62%
"Jul 04, 2025",8,8,8,8,2351415,-0.62%
