date,close,open,high,low,volume,change_pct
2025-12-17,24.42,24,24.95,23.71,2940854,+2.52%
2025-12-16,23.82,24.3,24.68,23.7,1569149,-2.10%
2025-12-15,24.33,24.3,24.78,24.29,893591,-1.10%
2025-12-12,24.6,24.7,25,24,1046449,-1.28%
2025-12-11,24.92,25.5,25.74,24.81,1407249,-1.58%
2025-12-10,25.32,24.36,25.7,24.18,3544442,+4.80%
2025-12-09,24.16,24.68,24.68,24.1,792161,-1.31%
2025-12-08,24.48,23.98,24.93,23.7,1855853,+2.43%
2025-12-05,23.9,24.2,24.2,23.71,810780,+0.89%
2025-12-04,23.69,24,24.58,23.3,3057789,-3.27%
2025-12-03,24.49,25.31,25.35,24.31,4261519,-2.86%
2025-12-02,25.21,26.48,26.48,25.04,6212528,-6.56%
2025-12-01,26.98,27,27.39,26.45,1452501,+0.75%
2025-11-28,26.78,26.59,27.65,26.1,3630954,+1.86%
2025-11-27,26.29,26.79,26.79,26.01,720415,-0.57%
2025-11-26,26.44,26.3,27.4,25.8,1142342,+0.92%
2025-11-25,26.2,27.19,27.19,26.15,734339,-2.24%
2025-11-24,26.8,27.4,27.4,26.64,550422,-1.62%
2025-11-21,27.24,27.51,28,27.03,725634,-1.70%
2025-11-20,27.71,27.89,28.18,27.51,997512,+0.07%
2025-11-19,27.69,27.7,28.35,27.5,2411646,+0.07%
2025-11-18,27.67,29.05,29.05,26.51,2202947,-3.76%
2025-11-17,28.75,28.3,29.4,27.1,7604667,+3.79%
2025-11-14,27.7,25.65,27.7,25.55,3721698,+10.01%
2025-11-13,25.18,25.6,25.8,25.1,681943,-1.22%
2025-11-12,25.49,26.05,26.17,25.4,1098176,+0.43%
2025-11-11,25.38,26.85,26.85,24.8,2245701,-4.37%
2025-11-10,26.54,26.8,27.01,26.4,874659,-0.90%
2025-11-07,26.78,27.7,27.89,26.52,1872766,-2.08%
2025-11-06,27.35,26.1,27.5,26.01,3567500,+5.44%
2025-11-05,25.94,26.23,26.5,25.88,909166,-1.03%
2025-11-04,26.21,26.8,26.97,26.1,713182,-2.02%
2025-11-03,26.75,26.38,26.97,26.06,1324028,+2.10%
2025-10-31,26.2,26.95,27.01,26.11,2524719,-1.28%
2025-10-30,26.54,27.39,27.4,26.38,1349589,-0.79%
2025-10-29,26.75,27.25,27.4,26.51,1775390,-1.76%
2025-10-28,27.23,28.99,28.99,26.01,1449151,-5.25%
2025-10-27,28.74,29,29.18,28.4,1841055,+0.60%
2025-10-24,28.57,29.21,29.5,28.47,1075092,-2.02%
2025-10-23,29.16,29.6,29.79,29,1296736,-1.29%
2025-10-22,29.54,30.37,30.37,29.41,2113346,-1.63%
2025-10-21,30.03,31.2,31.31,29.82,3905881,-2.69%
2025-10-20,30.86,30.75,32.25,30.2,11690780,+2.05%
2025-10-17,30.24,30.6,31.6,30.01,1001141,-1.37%
2025-10-16,30.66,31.1,31.7,30.51,1574767,-1.29%
2025-10-15,31.06,30.4,31.99,29.8,6680055,+3.95%
2025-10-14,29.88,29.03,30.44,29.02,2435627,+4.22%
2025-10-13,28.67,30,30,28.5,1667419,-4.47%
2025-10-10,30.01,30,30.68,29.86,1793220,-1.67%
2025-10-09,30.52,30.88,31.13,30.45,1232324,-1.36%
2025-10-08,30.94,31.8,32.38,30,3458228,-2.83%
2025-10-07,31.84,32.79,32.79,31.7,1413899,-1.21%
2025-10-06,32.23,33.26,33.49,32.15,1791204,-3.10%
2025-10-03,33.26,33.67,34.01,33.16,3317246,-1.01%
2025-10-02,33.6,33.5,34.98,33.29,3047253,+0.90%
2025-10-01,33.3,33.7,33.87,33.25,1375589,-0.80%
2025-09-30,33.57,34.3,34.3,33.5,3331449,-1.87%
2025-09-29,34.21,33.9,34.6,33.9,1781290,+0.74%
2025-09-26,33.96,34.5,34.64,33.8,3455402,-1.39%
2025-09-25,34.44,34.98,35.05,34.4,2596734,-1.09%
2025-09-24,34.82,35.2,35.35,34.75,1898940,-0.68%
2025-09-23,35.06,35.44,35.65,35.01,1340774,-0.76%
2025-09-22,35.33,35.57,35.79,35.21,1436471,-0.67%
2025-09-19,35.57,36.51,36.88,35.5,3950250,-2.41%
2025-09-18,36.45,37.5,37.57,36.11,4382054,-1.62%
2025-09-17,37.05,36,38.38,35.35,15851310,+3.87%
2025-09-16,35.67,35.7,35.93,35.52,2201586,+0.59%
2025-09-15,35.46,35.48,35.75,35,1466224,+0.48%
2025-09-12,35.29,35.1,35.81,34.76,3695583,+1.29%
2025-09-11,34.84,35.3,35.7,34.8,2968369,-0.91%
2025-09-10,35.16,34.55,35.85,34.27,6900298,+1.77%
2025-09-09,34.55,34.4,35.2,34.26,2755998,+0.47%
2025-09-08,34.39,34.9,35.13,34.12,2035960,-1.29%
2025-09-05,34.84,35,35.65,34.7,2176459,-0.46%
2025-09-04,35,35.6,35.92,34.8,2604101,-1.74%
2025-09-03,35.62,36.6,36.75,35.49,4861739,-2.17%
2025-09-02,36.41,33.91,36.75,33.8,16892780,+7.12%
2025-09-01,33.99,33.75,34.32,33.75,1729795,+0.77%
2025-08-29,33.73,33.75,34.29,33.43,2726997,+0.09%
2025-08-28,33.7,33.69,34,33.41,1092969,+0.84%
2025-08-27,33.42,34,34.25,33.3,923507,-1.33%
2025-08-26,33.87,33.8,34.21,33.8,740071,+0.12%
2025-08-25,33.83,34.19,34.4,33.7,1785529,-0.73%
2025-08-22,34.08,34.05,34.55,34,842623,+0.21%
2025-08-21,34.01,34.4,34.89,33.88,2196290,-0.93%
2025-08-20,34.33,34.4,34.5,34.13,1125342,+0.00%
2025-08-19,34.33,34.3,35.15,34.21,1859107,+0.44%
2025-08-18,34.18,34.31,34.5,34.06,787400,-0.38%
2025-08-15,34.31,34.6,34.74,33.95,1315658,-0.26%
2025-08-13,34.4,34.2,35.6,34.2,3069825,+0.20%
2025-08-12,34.33,34.6,34.6,34.22,635105,+0.00%
2025-08-11,34.33,34.79,34.8,34.26,1057940,-0.44%
2025-08-08,34.48,35,35.08,34.4,1064380,-1.40%
2025-08-07,34.97,35.24,35.73,34.85,1429979,-0.14%
2025-08-06,35.02,34.98,35.5,34.75,2607860,+0.95%
2025-08-05,34.69,35,35.15,34.56,968638,+0.14%
2025-08-04,34.64,35,35,34.51,629014,+0.00%
2025-08-01,34.64,34.67,35,34.5,828855,-0.69%
2025-07-31,34.88,34.7,35.38,34.66,1216413,+0.14%
2025-07-30,34.83,35.49,35.7,34.55,1664382,-1.16%
2025-07-29,35.24,35.48,36.31,35.11,2982696,+0.11%
2025-07-28,35.2,35.49,35.79,35.06,1535822,+0.26%
2025-07-25,35.11,35.51,36.3,35,2452219,-1.85%
2025-07-24,35.77,36.3,36.75,35.63,3569253,-0.25%
2025-07-23,35.86,34.92,37,34.91,7894519,+2.69%
2025-07-22,34.92,35.27,35.27,34.85,1092076,-0.26%
2025-07-21,35.01,35.79,35.97,34.9,1572409,-1.07%
2025-07-18,35.39,36.44,36.57,35.01,1814039,-1.42%
2025-07-17,35.9,35.8,37.14,35.65,4919148,+1.90%
2025-07-16,35.23,35.7,35.7,34.91,922430,-0.37%
2025-07-15,35.36,36.96,37.49,35.05,2839278,-4.33%
2025-07-14,36.96,37,37.5,36.31,6997384,+0.57%
2025-07-11,36.75,36.15,38,36,18372230,+2.11%
2025-07-10,35.99,36.17,36.89,35.65,9521273,-0.22%
2025-07-09,36.07,36.9,36.9,36,1917595,-1.10%
2025-07-08,36.47,38,38.2,36.25,10026840,+2.56%
2025-07-07,35.56,36.79,37.09,35.4,4093415,-3.26%
2025-07-04,36.76,36.99,37.59,36.35,3703583,+0.19%
2025-07-03,36.69,37.75,37.95,36.11,1975500,-2.42%
2025-07-02,37.6,37.4,38.44,36.9,7210244,+2.45%
2025-07-01,36.7,34.87,37.25,34.52,6112236,+5.95%
2025-06-30,34.64,34.52,35.06,34.3,1109766,+0.73%
2025-06-27,34.39,34.89,35.38,34.11,1146738,+0.15%
2025-06-26,34.34,34.71,35.35,34,1531641,-1.09%
2025-06-25,34.72,35.48,35.48,34.51,1180087,-0.09%
2025-06-24,34.75,34.11,35.1,33.5,2261992,+8.87%
2025-06-23,31.92,34,34.7,31.91,2188734,-9.98%
2025-06-20,35.46,36.5,36.6,35.2,858625,-1.88%
2025-06-19,36.14,37.48,37.88,35.81,1372796,-2.69%
2025-06-18,37.14,37.95,38.45,36.7,2646861,-1.41%
2025-06-17,37.67,37.85,39.4,37.4,3951125,-0.82%
2025-06-16,37.98,40.75,41.99,37.55,8484250,-3.80%
2025-06-13,39.48,36.38,39.48,35,9705108,+10.00%
2025-06-12,35.89,36.14,37.28,35.75,2483764,-0.58%
2025-06-11,36.1,36.4,36.48,35.45,3019475,-0.82%
2025-06-10,36.4,35.41,36.55,34.96,2411681,+2.71%
2025-06-05,35.44,35.88,36.44,35.3,1948287,-0.95%
2025-06-04,35.78,35.24,36.6,35.24,3617701,+1.73%
2025-06-03,35.17,35.3,35.39,34.94,631045,-0.57%
2025-06-02,35.37,35,35.58,34.85,1235765,+1.09%
2025-05-30,34.99,35,35.7,34.65,2106590,+0.57%
2025-05-29,34.79,34.6,35.08,34.6,886950,+0.69%
2025-05-27,34.55,35.11,35.41,34.4,821461,-1.26%
2025-05-26,34.99,35.4,35.5,34.56,764005,-0.31%
2025-05-23,35.1,35.75,35.87,34.8,604129,-1.46%
2025-05-22,35.62,36.68,36.68,35.34,1367891,-1.71%
2025-05-21,36.24,34.7,37.25,34.16,4777424,+4.47%
2025-05-20,34.69,35,35.65,34.45,1140455,-2.39%
2025-05-19,35.54,36.02,36.5,35.11,1135054,-2.20%
2025-05-16,36.34,37.48,37.48,36.2,1878172,-2.44%
2025-05-15,37.25,37.51,37.83,36.8,3667365,+3.39%
2025-05-14,36.03,33.75,36.03,33.5,5440689,+10.02%
2025-05-13,32.75,32.75,32.75,31.7,2134385,+10.01%
2025-05-12,29.77,29.77,29.77,29.77,694527,+10.01%
2025-05-09,27.06,26.5,28,25.64,6698169,-5.02%
2025-05-08,28.49,32.02,32.8,28.49,2428721,-9.98%
2025-05-07,31.65,31.52,33.4,31.52,4109798,-9.62%
2025-05-06,35.02,38.1,38.45,34.1,2767337,-6.19%
2025-05-05,37.33,36.65,37.75,35.4,1597307,+1.88%
2025-05-02,36.64,36.8,37.1,36.02,1513936,+4.36%
2025-04-30,35.11,38.3,38.3,34.67,2931798,-8.85%
2025-04-29,38.52,37.51,38.85,37.01,1273505,+1.72%
2025-04-28,37.87,39.02,39.25,37.45,1877947,-1.74%
2025-04-25,38.54,40.16,40.75,38,3115367,-4.03%
2025-04-24,40.16,42,42,39.8,2257417,-6.34%
2025-04-23,42.88,43.35,43.41,42.3,1642094,-0.35%
2025-04-22,43.03,44.29,44.29,42.75,1857093,-1.83%
2025-04-21,43.83,44.11,44.99,43.55,2632960,+0.23%
2025-04-18,43.73,43.06,44.78,42.75,4430037,+1.25%
2025-04-17,43.19,43.4,43.75,42.7,1073575,+0.44%
2025-04-16,43,44.2,44.46,42,1694632,-2.78%
2025-04-15,44.23,44.6,45.3,44,1931127,-0.76%
2025-04-14,44.57,44.6,45.42,44.06,3447231,+1.20%
2025-04-11,44.04,42.5,44.99,42.25,5071726,+1.62%
2025-04-10,43.34,43.5,44.14,43,3355016,+2.43%
2025-04-09,42.31,43,43.25,40.5,4777453,-2.74%
2025-04-08,43.5,44.9,45.2,43.36,2495088,-2.09%
2025-04-07,44.43,46.95,46.95,43.06,5931576,-7.13%
2025-04-04,47.84,45.26,49.31,45.11,14302120,+5.70%
2025-04-03,45.26,44.6,45.81,44.41,1694044,+1.48%
2025-03-27,44.6,44.95,45,44.2,1732510,-0.16%
2025-03-26,44.67,45,45.18,44.11,1962781,+0.36%
2025-03-25,44.51,45.15,45.4,44.26,1043815,-0.93%
2025-03-24,44.93,45.95,46.29,44.5,1434501,-2.39%
2025-03-21,46.03,46.12,46.5,45.98,1225205,-0.07%
2025-03-20,46.06,47.25,47.35,45.9,1825769,-1.39%
2025-03-19,46.71,46.4,47.45,46.1,3831813,+1.59%
2025-03-18,45.98,46.11,46.6,45.8,1378356,-0.22%
2025-03-17,46.08,46.1,46.69,46,1835319,+0.41%
2025-03-14,45.89,46.02,46.75,45.7,1524215,-0.50%
2025-03-13,46.12,46,46.58,45.9,843394,+0.70%
2025-03-12,45.8,46.41,47,45.5,1034589,-1.99%
2025-03-11,46.73,47,47.44,46.43,986861,-1.04%
2025-03-10,47.22,46.99,48.5,46.65,2881801,+0.47%
2025-03-07,47,44.62,47.7,44.5,3932797,+4.79%
2025-03-06,44.85,44.63,45.34,44.6,736173,-0.55%
2025-03-05,45.1,46.18,46.2,44.8,1295139,-1.64%
2025-03-04,45.85,44.69,46.2,43.83,2509575,+3.69%
2025-03-03,44.22,45.8,45.8,44,1199489,-2.90%
2025-02-28,45.54,48.2,48.4,45,2715157,-5.50%
2025-02-27,48.19,49.4,49.59,48.01,2120267,-1.89%
2025-02-26,49.12,49.69,50.85,48.82,4503845,+1.07%
2025-02-25,48.6,49.56,49.98,48.5,2521013,-1.50%
2025-02-24,49.34,50.1,50.4,48.15,2944603,-1.44%
2025-02-21,50.06,51.45,51.45,49.5,2492162,-1.86%
