date,close,open,high,low,volume,change_pct
"Jul 21, 2025",7.13,7.08,7.13,7.08,1467944,+0.85%
"Jul 18, 2025",7.07,7.29,7.29,7.07,1147607,-2.88%
"Jul 17, 2025",7.28,7.49,7.49,7.28,4280640,-1.49%
"Jul 16, 2025",7.39,7.58,7.58,7.39,5387160,-2.25%
"Jul 15, 2025",7.56,8.74,8.74,7.56,19836666,-8.03%
"Jul 14, 2025",8.22,7.65,8.22,7.65,14068343,+13.85%
"Jul 11, 2025",7.22,7.05,7.22,7.05,7188839,+3.88%
"Jul 10, 2025",6.95,6.94,6.95,6.94,2804326,+2.06%
"Jul 09, 2025",6.81,6.85,6.85,6.81,2376730,-0.15%
"Jul 08, 2025",6.82,7.05,7.05,6.82,2471249,-2.71%
"Jul 07, 2025",7.01,7.1,7.1,7.01,3288761,-0.71%
"Jul 04, 2025",7.06,6.7,7.06,6.7,4391562,+3.98%
"Jul 03, 2025",6.79,6.7,6.79,6.7,4447110,+1.34%
"Jul 02, 2025",6.7,6.87,6.87,6.7,2380034,-0.30%
"Jul 01, 2025",6.72,6.75,6.75,6.72,6496848,+0.60%
"Jun 30, 2025",6.68,6.65,6.68,6.65,5714495,-1.04%
"Jun 27, 2025",6.75,6.51,6.75,6.51,8155895,+4.65%
"Jun 26, 2025",6.45,6.37,6.45,6.37,5141186,+1.26%
"Jun 25, 2025",6.37,6.43,6.43,6.37,2070762,+1.76%
"Jun 24, 2025",6.26,6.65,6.65,6.26,8937265,-4.13%
"Jun 23, 2025",6.53,6.19,6.53,6.19,7557409,+3.98%
"Jun 20, 2025",6.28,6.5,6.5,6.28,1297993,-3.83%
"Jun 19, 2025",6.53,7.1,7.1,6.53,12549468,-3.97%
"Jun 18, 2025",6.8,6.14,6.8,6.14,15865305,+10.75%
"Jun 17, 2025",6.14,6.49,6.49,6.14,1244630,-1.92%
"Jun 16, 2025",6.26,5.83,6.26,5.83,8451691,+7.38%
"Jun 13, 2025",5.83,5.81,5.83,5.81,716981,-0.85%
"Jun 12, 2025",5.88,5.95,5.95,5.88,1358534,-1.34%
"Jun 11, 2025",5.96,6.25,6.25,5.96,2531997,-2.61%
"Jun 10, 2025",6.12,6.1,6.12,6.1,918974,+2.17%
"Jun 05, 2025",5.99,6.08,6.08,5.99,474701,-1.80%
"Jun 04, 2025",6.1,6.24,6.24,6.1,1204338,-2.24%
"Jun 03, 2025",6.24,5.93,6.24,5.93,1154667,+4.52%
"Jun 02, 2025",5.97,6.02,6.02,5.97,515246,-0.83%
"May 30, 2025",6.02,6.18,6.18,6.02,529596,-0.33%
"May 29, 2025",6.04,6.12,6.12,6.04,1390752,-0.98%
"May 27, 2025",6.1,6.6,6.6,6.1,3757524,-6.01%
"May 26, 2025",6.49,6.17,6.49,6.17,9882760,+12.87%
"May 23, 2025",5.75,5.6,5.75,5.6,1993015,+4.17%
"May 22, 2025",5.52,5.6,5.6,5.52,329616,-1.25%
"May 21, 2025",5.59,5.5,5.59,5.5,599133,+1.64%
"May 20, 2025",5.5,5.72,5.72,5.5,268057,-1.79%
"May 19, 2025",5.6,5.54,5.6,5.54,1985244,+2.19%
"May 16, 2025",5.48,5.44,5.48,5.44,2074333,+3.01%
"May 15, 2025",5.32,5.25,5.32,5.25,2993306,+1.33%
"May 14, 2025",5.25,5.3,5.3,5.25,234109,+1.74%
"May 13, 2025",5.16,5.12,5.16,5.12,278684,-2.09%
"May 12, 2025",5.27,5.25,5.27,5.25,515468,+15.82%
"May 09, 2025",4.55,4.32,4.55,4.32,440656,+2.71%
"May 08, 2025",4.43,5.48,5.48,4.43,1007412,-13.65%
"May 07, 2025",5.13,4.55,5.13,4.55,775987,-5.00%
"May 06, 2025",5.4,5.66,5.66,5.4,516641,-0.37%
"May 05, 2025",5.42,5.37,5.42,5.37,76797,+0.93%
"May 02, 2025",5.37,5.31,5.37,5.31,111951,+6.34%
"Apr 30, 2025",5.05,5.39,5.39,5.05,433554,-6.31%
"Apr 29, 2025",5.39,5.48,5.48,5.39,172616,-0.37%
"Apr 28, 2025",5.41,5.62,5.62,5.41,341631,-1.10%
"Apr 25, 2025",5.47,5.7,5.7,5.47,407250,-2.32%
"Apr 24, 2025",5.6,5.62,5.62,5.6,198043,-1.75%
"Apr 23, 2025",5.7,5.68,5.7,5.68,460329,-0.35%
"Apr 22, 2025",5.72,5.83,5.83,5.72,285524,+0.88%
"Apr 21, 2025",5.67,5.61,5.67,5.61,952579,+1.25%
"Apr 18, 2025",5.6,5.6,5.6,5.6,167064,-0.18%
"Apr 17, 2025",5.61,5.64,5.64,5.61,228608,-0.53%
"Apr 16, 2025",5.64,5.7,5.7,5.64,371160,-1.05%
"Apr 15, 2025",5.7,5.8,5.8,5.7,174140,-1.04%
"Apr 14, 2025",5.76,5.87,5.87,5.76,59294,+1.05%
"Apr 11, 2025",5.7,6,6,5.7,624159,-2.40%
"Apr 10, 2025",5.84,5.68,5.84,5.68,3022467,+4.29%
"Apr 09, 2025",5.6,5.56,5.6,5.56,371783,+0.72%
"Apr 08, 2025",5.56,5.56,5.56,5.56,317804,+0.18%
"Apr 07, 2025",5.55,5.66,5.66,5.55,441834,-2.63%
"Apr 04, 2025",5.7,5.8,5.8,5.7,274305,+0.00%
"Apr 03, 2025",5.7,5.66,5.7,5.66,230904,+0.88%
"Mar 27, 2025",5.65,5.63,5.65,5.63,100030,-0.70%
"Mar 26, 2025",5.69,5.75,5.75,5.69,306716,-0.18%
"Mar 25, 2025",5.7,5.78,5.78,5.7,82637,-0.35%
"Mar 24, 2025",5.72,5.85,5.85,5.72,119320,+0.18%
"Mar 21, 2025",5.71,5.82,5.82,5.71,852262,-1.89%
"Mar 20, 2025",5.82,5.9,5.9,5.82,292203,-1.36%
"Mar 19, 2025",5.9,5.8,5.9,5.8,340367,+2.25%
"Mar 18, 2025",5.77,5.67,5.77,5.67,456871,+0.87%
"Mar 17, 2025",5.72,5.75,5.75,5.72,397151,-0.17%
"Mar 14, 2025",5.73,5.84,5.84,5.73,250859,-0.87%
"Mar 13, 2025",5.78,5.85,5.85,5.78,138004,+0.35%
"Mar 12, 2025",5.76,5.78,5.78,5.76,366780,-0.35%
"Mar 11, 2025",5.78,5.85,5.85,5.78,276931,-1.70%
"Mar 10, 2025",5.88,5.98,5.98,5.88,275484,+0.34%
"Mar 07, 2025",5.86,6.04,6.04,5.86,817511,-2.17%
"Mar 06, 2025",5.99,6.04,6.04,5.99,275919,+0.84%
"Mar 05, 2025",5.94,5.99,5.99,5.94,214023,+2.24%
"Mar 04, 2025",5.81,5.97,5.97,5.81,86401,+0.17%
"Mar 03, 2025",5.8,5.76,5.8,5.76,136305,-0.51%
"Feb 28, 2025",5.83,6.1,6.1,5.83,494572,-2.83%
"Feb 27, 2025",6,6.17,6.17,6,344631,-0.17%
"Feb 26, 2025",6.01,5.97,6.01,5.97,329963,-0.33%
"Feb 25, 2025",6.03,6.2,6.2,6.03,297860,+0.17%
"Feb 24, 2025",6.02,6.15,6.15,6.02,397192,-0.66%
"Feb 21, 2025",6.06,6.01,6.06,6.01,301689,+0.50%
"Feb 20, 2025",6.03,6.13,6.13,6.03,795773,-0.66%
"Feb 19, 2025",6.07,6.29,6.29,6.07,801005,-3.19%
"Feb 18, 2025",6.27,6.15,6.27,6.15,325087,+1.79%
"Feb 17, 2025",6.16,6.45,6.45,6.16,1478094,+0.49%
"Feb 14, 2025",6.13,6.09,6.13,6.09,1603713,+2.68%
"Feb 13, 2025",5.97,6.1,6.1,5.97,619128,+1.19%
"Feb 12, 2025",5.9,5.9,5.9,5.9,453349,-0.84%
"Feb 11, 2025",5.95,6.15,6.15,5.95,2070587,-2.14%
"Feb 10, 2025",6.08,5.91,6.08,5.91,923300,+1.84%
"Feb 07, 2025",5.97,6.07,6.07,5.97,671359,-0.83%
"Feb 06, 2025",6.02,6.45,6.45,6.02,2709962,-6.96%
"Feb 04, 2025",6.47,6.98,6.98,6.47,6491279,-5.13%
"Feb 03, 2025",6.82,6.35,6.82,6.35,12268925,+17.18%
"Jan 31, 2025",5.82,5.65,5.82,5.65,1136446,+5.82%
"Jan 30, 2025",5.5,5.59,5.59,5.5,316295,+1.48%
"Jan 29, 2025",5.42,5.67,5.67,5.42,293847,-2.52%
"Jan 28, 2025",5.56,5.63,5.63,5.56,420384,-2.11%
"Jan 27, 2025",5.68,5.75,5.75,5.68,98699,+1.07%
"Jan 24, 2025",5.62,5.66,5.66,5.62,519178,-1.58%
"Jan 23, 2025",5.71,5.84,5.84,5.71,368158,-0.17%
"Jan 22, 2025",5.72,5.69,5.72,5.69,429882,+1.06%
"Jan 21, 2025",5.66,5.88,5.88,5.66,613266,-2.08%
"Jan 20, 2025",5.78,5.99,5.99,5.78,566238,-0.69%
"Jan 17, 2025",5.82,5.85,5.85,5.82,489301,-1.02%
"Jan 16, 2025",5.88,6.09,6.09,5.88,354772,-1.51%
"Jan 15, 2025",5.97,6.09,6.09,5.97,709524,-0.33%
"Jan 14, 2025",5.99,6.2,6.2,5.99,1648325,+1.18%
"Jan 13, 2025",5.92,6.06,6.06,5.92,982925,+0.51%
"Jan 10, 2025",5.89,6.05,6.05,5.89,1196792,-0.34%
"Jan 09, 2025",5.91,6.09,6.09,5.91,1308288,-2.96%
"Jan 08, 2025",6.09,6.68,6.68,6.09,5807686,-6.88%
"Jan 07, 2025",6.54,6.72,6.72,6.54,1561052,-2.68%
"Jan 06, 2025",6.72,7.34,7.34,6.72,3522669,-5.49%
"Jan 03, 2025",7.11,6.76,7.11,6.76,19586361,+6.60%
"Jan 02, 2025",6.67,5.95,6.67,5.95,23654281,+13.82%
"Jan 01, 2025",5.86,5.7,5.86,5.7,607028,+1.91%
"Dec 31, 2024",5.75,5.79,5.79,5.75,1371046,+1.77%
"Dec 30, 2024",5.65,5.59,5.65,5.59,854116,+3.29%
"Dec 27, 2024",5.47,5.46,5.47,5.46,520216,+0.74%
"Dec 26, 2024",5.43,5.6,5.6,5.43,976058,-1.81%
"Dec 24, 2024",5.53,5.7,5.7,5.53,386530,-2.81%
"Dec 23, 2024",5.69,5.78,5.78,5.69,617673,+0.53%
"Dec 20, 2024",5.66,5.41,5.66,5.41,375545,+4.81%
"Dec 19, 2024",5.4,5.81,5.81,5.4,1481094,-7.85%
"Dec 18, 2024",5.86,5.8,5.86,5.8,2568340,+1.03%
"Dec 17, 2024",5.8,5.99,5.99,5.8,989837,-1.69%
"Dec 16, 2024",5.9,5.77,5.9,5.77,1039218,+1.03%
