date,close,open,high,low,volume,change_pct
"Aug 28, 2023",73.43,75.01,75.01,73.43,3787006,-2.29%
"Aug 25, 2023",75.15,75.92,75.92,75.15,2992875,-1.01%
"Aug 24, 2023",75.92,76.95,76.95,75.92,10213573,-0.41%
"Aug 23, 2023",76.23,76.25,76.25,76.23,8827889,+0.53%
"Aug 22, 2023",75.83,74.56,75.83,74.56,6484045,+1.88%
"Aug 21, 2023",74.43,76,76,74.43,6101632,-2.26%
"Aug 18, 2023",76.15,74.95,76.15,74.95,27990154,+2.59%
"Aug 17, 2023",74.23,72.9,74.23,72.9,7307763,+1.82%
"Aug 16, 2023",72.9,74,74,72.9,6077616,-1.57%
"Aug 15, 2023",74.06,72.97,74.06,72.97,13586629,+1.63%
"Aug 11, 2023",72.87,71,72.87,71,15365570,+3.11%
"Aug 10, 2023",70.67,75.4,75.4,70.67,13162106,-4.29%
"Aug 09, 2023",73.84,69.72,73.84,69.72,22796703,+5.91%
"Aug 08, 2023",69.72,74,74,69.72,15271642,-7.00%
"Aug 07, 2023",74.97,77.5,77.5,74.97,15328254,-1.85%
"Aug 04, 2023",76.38,75.51,76.38,75.51,8324141,+0.16%
"Aug 03, 2023",76.26,78,78,76.26,11564548,-2.19%
"Aug 02, 2023",77.97,76.21,77.97,76.21,16067758,+2.32%
"Aug 01, 2023",76.2,79,79,76.2,7148147,-1.79%
"Jul 31, 2023",77.59,74.1,77.59,74.1,24102714,+6.68%
"Jul 27, 2023",72.73,70.17,72.73,70.17,20567547,+4.11%
"Jul 26, 2023",69.86,70.64,70.64,69.86,2706309,-0.96%
"Jul 25, 2023",70.54,69.62,70.54,69.62,5958770,+1.16%
"Jul 24, 2023",69.73,70,70,69.73,2523215,-0.26%
"Jul 21, 2023",69.91,71.39,71.39,69.91,4796930,-1.49%
"Jul 20, 2023",70.97,69.19,70.97,69.19,11323426,+3.36%
"Jul 19, 2023",68.66,67.4,68.66,67.4,8961317,+2.39%
"Jul 18, 2023",67.06,68.5,68.5,67.06,2670286,-1.87%
"Jul 17, 2023",68.34,68.55,68.55,68.34,3601497,+0.01%
"Jul 14, 2023",68.33,69.4,69.4,68.33,2206447,-1.77%
"Jul 13, 2023",69.56,70.25,70.25,69.56,10306114,+0.12%
"Jul 12, 2023",69.48,68.97,69.48,68.97,12591221,+2.18%
"Jul 11, 2023",68,66.99,68,66.99,7295326,+2.43%
"Jul 10, 2023",66.39,66.8,66.8,66.39,5121219,-0.41%
"Jul 07, 2023",66.66,67.49,67.49,66.66,2651136,-0.85%
"Jul 06, 2023",67.23,65,67.23,65,14126634,+3.38%
"Jul 05, 2023",65.03,65.16,65.16,65.03,6083458,-0.97%
"Jul 04, 2023",65.67,68,68,65.67,14413155,+3.29%
"Jul 03, 2023",63.58,63.58,63.58,63.58,762271,+7.51%
"Jun 27, 2023",59.14,58.45,59.14,58.45,7545699,+0.60%
"Jun 26, 2023",58.79,58,58.79,58,6339034,+4.27%
"Jun 23, 2023",56.38,56.3,56.38,56.3,1489698,+0.04%
"Jun 22, 2023",56.36,56.76,56.76,56.36,1792169,-0.70%
"Jun 21, 2023",56.76,57.5,57.5,56.76,2398710,-1.29%
"Jun 20, 2023",57.5,56.1,57.5,56.1,5667316,+2.13%
"Jun 19, 2023",56.3,58.98,58.98,56.3,3360751,-3.76%
"Jun 16, 2023",58.5,59,59,58.5,1604432,-0.70%
"Jun 15, 2023",58.91,59.91,59.91,58.91,1110002,-1.90%
"Jun 14, 2023",60.05,60.4,60.4,60.05,1073014,-0.22%
"Jun 13, 2023",60.18,60,60.18,60,1655102,+0.13%
"Jun 12, 2023",60.1,62,62,60.1,2173607,-2.40%
"Jun 09, 2023",61.58,60.5,61.58,60.5,3751614,+1.72%
"Jun 08, 2023",60.54,61.25,61.25,60.54,3945300,-1.50%
"Jun 07, 2023",61.46,61.44,61.46,61.44,2375871,+0.29%
"Jun 06, 2023",61.28,61.9,61.9,61.28,10796581,-0.47%
"Jun 05, 2023",61.57,58.05,61.57,58.05,9434106,+6.05%
"Jun 02, 2023",58.06,57.8,58.06,57.8,821029,-0.02%
"Jun 01, 2023",58.07,57.7,58.07,57.7,1626005,+0.82%
"May 31, 2023",57.6,58.57,58.57,57.6,1976085,-1.57%
"May 30, 2023",58.52,57.25,58.52,57.25,4947319,+2.50%
"May 29, 2023",57.09,57,57.09,57,2750008,+0.48%
"May 26, 2023",56.82,58.49,58.49,56.82,3488612,-3.04%
"May 25, 2023",58.6,58.5,58.6,58.5,2574212,+0.43%
"May 24, 2023",58.35,58.48,58.48,58.35,1384652,+0.24%
"May 23, 2023",58.21,58.85,58.85,58.21,1247254,-1.05%
"May 22, 2023",58.83,60.49,60.49,58.83,2331028,-2.42%
"May 19, 2023",60.29,59,60.29,59,4526257,+2.08%
"May 18, 2023",59.06,59.59,59.59,59.06,2779634,-0.89%
"May 17, 2023",59.59,60.88,60.88,59.59,2885966,-2.10%
"May 16, 2023",60.87,60,60.87,60,8147822,+2.68%
"May 15, 2023",59.28,60.25,60.25,59.28,4325898,-2.00%
"May 12, 2023",60.49,62,62,60.49,2822108,-0.97%
"May 11, 2023",61.08,61,61.08,61,1457004,+0.59%
"May 10, 2023",60.72,61.3,61.3,60.72,2252281,-1.59%
"May 09, 2023",61.7,63.29,63.29,61.7,3287415,-2.51%
"May 08, 2023",63.29,65.09,65.09,63.29,1567777,-2.29%
"May 05, 2023",64.77,64.39,64.77,64.39,3983059,+0.59%
"May 04, 2023",64.39,65.6,65.6,64.39,1308027,-1.51%
"May 03, 2023",65.38,65.42,65.42,65.38,3661628,-0.43%
"May 02, 2023",65.66,66.58,66.58,65.66,1227511,-1.38%
"Apr 28, 2023",66.58,67.45,67.45,66.58,2022385,-1.29%
"Apr 27, 2023",67.45,67.9,67.9,67.45,2429262,-0.98%
"Apr 26, 2023",68.12,68.6,68.6,68.12,3113351,-0.12%
"Apr 20, 2023",68.2,68,68.2,68,2273610,+1.17%
"Apr 19, 2023",67.41,67.5,67.5,67.41,2938415,+0.12%
"Apr 18, 2023",67.33,67,67.33,67,2240434,+0.24%
"Apr 17, 2023",67.17,67.73,67.73,67.17,1698788,-0.07%
"Apr 13, 2023",67.22,67.99,67.99,67.22,3957408,+0.36%
"Apr 12, 2023",66.98,64.4,66.98,64.4,3773429,+3.30%
"Apr 11, 2023",64.84,65,65,64.84,2006499,-0.32%
"Apr 10, 2023",65.05,65.59,65.59,65.05,1906457,-1.53%
"Apr 07, 2023",66.06,68.5,68.5,66.06,5591512,-2.68%
"Apr 06, 2023",67.88,63.97,67.88,63.97,13574597,+7.47%
"Apr 05, 2023",63.16,63.8,63.8,63.16,3048626,+0.22%
"Apr 04, 2023",63.02,64.65,64.65,63.02,6695989,-2.11%
"Apr 03, 2023",64.38,63.89,64.38,63.89,2713355,+0.66%
"Mar 31, 2023",63.96,63.58,63.96,63.58,3139173,+0.38%
"Mar 30, 2023",63.72,63.05,63.72,63.05,2371780,+1.79%
"Mar 29, 2023",62.6,64.15,64.15,62.6,1488495,-1.74%
"Mar 28, 2023",63.71,64.29,64.29,63.71,1264561,-0.58%
"Mar 27, 2023",64.08,65.6,65.6,64.08,736689,-1.13%
"Mar 24, 2023",64.81,66.2,66.2,64.81,556505,-2.20%
"Mar 22, 2023",66.27,68.45,68.45,66.27,1683067,-3.03%
"Mar 21, 2023",68.34,66.9,68.34,66.9,4089371,+2.54%
"Mar 20, 2023",66.65,68.99,68.99,66.65,2752846,-3.66%
"Mar 17, 2023",69.18,70.25,70.25,69.18,2123583,-1.52%
"Mar 16, 2023",70.25,71.3,71.3,70.25,2018877,-1.21%
