date,close,open,high,low,volume,change_pct
"May 23, 2025",24.62,25.1,25.1,24.62,306480,-1.48%
"May 22, 2025",24.99,24.01,24.99,24.01,665635,+4.08%
"May 21, 2025",24.01,24.13,24.13,24.01,175695,+0.67%
"May 20, 2025",23.85,23.84,23.85,23.84,222666,+0.00%
"May 19, 2025",23.85,23.9,23.9,23.85,109016,+1.15%
"May 16, 2025",23.58,24.2,24.2,23.58,254861,-0.76%
"May 15, 2025",23.76,23.7,23.76,23.7,270391,+1.19%
"May 14, 2025",23.48,24.24,24.24,23.48,815611,-2.37%
"May 13, 2025",24.05,25.25,25.25,24.05,1229151,-3.84%
"May 12, 2025",25.01,25,25.01,25,946752,+8.83%
"May 09, 2025",22.98,22.29,22.98,22.29,123164,+5.75%
"May 08, 2025",21.73,23.85,23.85,21.73,1250715,-8.89%
"May 07, 2025",23.85,24,24,23.85,233041,-4.14%
"May 06, 2025",24.88,25,25,24.88,329277,-2.12%
"May 05, 2025",25.42,25.02,25.42,25.02,180271,-7.63%
"May 02, 2025",27.52,27.79,27.79,27.52,861237,+2.46%
"Apr 30, 2025",26.86,27.15,27.15,26.86,395063,-2.26%
"Apr 29, 2025",27.48,27.49,27.49,27.48,1397630,+1.59%
"Apr 28, 2025",27.05,27.5,27.5,27.05,587377,-1.74%
"Apr 25, 2025",27.53,27,27.53,27,2165688,+2.08%
"Apr 24, 2025",26.97,27,27,26.97,468753,-1.53%
"Apr 23, 2025",27.39,26.94,27.39,26.94,448643,+1.33%
"Apr 22, 2025",27.03,26.75,27.03,26.75,798088,+0.30%
"Apr 21, 2025",26.95,26.69,26.95,26.69,311066,+0.22%
"Apr 18, 2025",26.89,27.19,27.19,26.89,350274,-0.33%
"Apr 17, 2025",26.98,26.81,26.98,26.81,442859,+0.37%
"Apr 16, 2025",26.88,27.5,27.5,26.88,456946,-2.01%
"Apr 15, 2025",27.43,26.9,27.43,26.9,1126560,+2.31%
"Apr 14, 2025",26.81,25.1,26.81,25.1,1810981,+8.06%
"Apr 11, 2025",24.81,25,25,24.81,624769,-0.40%
"Apr 10, 2025",24.91,24.89,24.91,24.89,1007867,+3.66%
