date,close,open,high,low,volume,change_pct
"Nov 19, 2025",73.7,73.36,73.7,73.36,207583,+0.46%
"Nov 18, 2025",73.36,73.48,73.48,73.36,287869,-0.16%
"Nov 17, 2025",73.48,73.95,73.95,73.48,118739,-0.37%
"Nov 14, 2025",73.75,73.2,73.75,73.2,142168,-0.27%
"Nov 13, 2025",73.95,72.99,73.95,72.99,164381,+2.28%
"Nov 12, 2025",72.3,72.4,72.4,72.3,55457,+0.42%
"Nov 11, 2025",72,73.55,73.55,72,415837,-2.16%
"Nov 10, 2025",73.59,73.25,73.59,73.25,72198,+0.46%
"Nov 07, 2025",73.25,73,73.25,73,220723,+1.30%
"Nov 06, 2025",72.31,72.48,72.48,72.31,140899,+0.42%
"Nov 05, 2025",72.01,71.65,72.01,71.65,87140,+0.04%
"Nov 04, 2025",71.98,72.05,72.05,71.98,56068,-0.68%
"Nov 03, 2025",72.47,73.05,73.05,72.47,102075,+0.61%
"Oct 31, 2025",72.03,71.5,72.03,71.5,168662,+1.07%
"Oct 30, 2025",71.27,72.5,72.5,71.27,81949,-0.95%
"Oct 29, 2025",71.95,68.4,71.95,68.4,527203,+5.02%
"Oct 28, 2025",68.51,71.13,71.13,68.51,177349,-2.97%
"Oct 27, 2025",70.61,70.07,70.61,70.07,472080,+0.64%
"Oct 24, 2025",70.16,71.03,71.03,70.16,199897,-1.22%
"Oct 23, 2025",71.03,73.5,73.5,71.03,202556,-2.77%
"Oct 22, 2025",73.05,74,74,73.05,213157,-0.10%
"Oct 21, 2025",73.12,72.1,73.12,72.1,144605,+0.54%
"Oct 20, 2025",72.73,72.1,72.73,72.1,142452,+1.08%
"Oct 17, 2025",71.95,73.55,73.55,71.95,242284,-2.16%
"Oct 16, 2025",73.54,76,76,73.54,503786,-2.25%
"Oct 15, 2025",75.23,76.5,76.5,75.23,722634,-1.53%
"Oct 14, 2025",76.4,75,76.4,75,194987,+3.47%
"Oct 13, 2025",73.84,76.3,76.3,73.84,175801,-3.24%
"Oct 10, 2025",76.31,78,78,76.31,432203,-2.62%
"Oct 09, 2025",78.36,78.88,78.88,78.36,145190,+0.49%
"Oct 08, 2025",77.98,81.5,81.5,77.98,391884,-8.76%
"Oct 07, 2025",85.47,86.06,86.06,85.47,633118,-0.29%
"Oct 06, 2025",85.72,86.9,86.9,85.72,792737,-1.43%
"Oct 03, 2025",86.96,86.51,86.96,86.51,1159561,+0.27%
"Oct 02, 2025",86.73,87.99,87.99,86.73,902935,-0.55%
"Oct 01, 2025",87.21,89,89,87.21,1105309,-0.93%
"Sep 30, 2025",88.03,88.5,88.5,88.03,2027338,-0.27%
"Sep 29, 2025",88.27,88,88.27,88,213822,+0.48%
"Sep 26, 2025",87.85,88,88,87.85,5585568,-0.11%
"Sep 25, 2025",87.95,90,90,87.95,536342,-0.96%
"Sep 24, 2025",88.8,90.49,90.49,88.8,326890,-1.00%
"Sep 23, 2025",89.7,90.5,90.5,89.7,230991,+0.16%
"Sep 22, 2025",89.56,89.43,89.56,89.43,251693,+0.13%
"Sep 19, 2025",89.44,90.01,90.01,89.44,591176,-2.24%
"Sep 18, 2025",91.49,92,92,91.49,877088,-0.31%
