date,close,open,high,low,volume,change_pct
"Feb 29, 2024",8.72,8.99,8.99,8.72,694500,-1.02%
"Feb 28, 2024",8.81,8.69,8.81,8.69,535500,+2.44%
"Feb 27, 2024",8.6,8.8,8.8,8.6,344000,-2.93%
"Feb 26, 2024",8.86,8.81,8.86,8.81,1439000,+3.50%
"Feb 23, 2024",8.56,8.74,8.74,8.56,2436000,-1.50%
"Feb 22, 2024",8.69,8.73,8.73,8.69,2038500,+1.05%
"Feb 21, 2024",8.6,8.39,8.6,8.39,537000,+4.75%
"Feb 20, 2024",8.21,8.12,8.21,8.12,56000,+0.24%
"Feb 19, 2024",8.19,8.03,8.19,8.03,154500,+0.74%
"Feb 16, 2024",8.13,8.25,8.25,8.13,294000,-2.17%
"Feb 15, 2024",8.31,8.45,8.45,8.31,586000,-3.03%
"Feb 14, 2024",8.57,8.3,8.57,8.3,1795500,+6.46%
"Feb 13, 2024",8.05,8.1,8.1,8.05,961500,+0.00%
"Feb 12, 2024",8.05,8.95,8.95,8.05,4121500,-10.46%
"Feb 09, 2024",8.99,9.06,9.06,8.99,792000,-3.44%
"Feb 07, 2024",9.31,9.28,9.31,9.28,1155000,+1.75%
"Feb 06, 2024",9.15,9,9.15,9,192000,+2.35%
"Feb 02, 2024",8.94,8.87,8.94,8.87,77500,+0.00%
"Feb 01, 2024",8.94,8.87,8.94,8.87,141000,-0.67%
"Jan 31, 2024",9,9.09,9.09,9,78000,+1.12%
"Jan 30, 2024",8.9,9.19,9.19,8.9,297500,-1.87%
"Jan 29, 2024",9.07,9.1,9.1,9.07,463500,+0.78%
"Jan 26, 2024",9,9.12,9.12,9,483500,-0.55%
"Jan 25, 2024",9.05,9.39,9.39,9.05,740000,-3.21%
"Jan 24, 2024",9.35,9.3,9.35,9.3,363500,+0.32%
"Jan 23, 2024",9.32,9.2,9.32,9.2,549500,+2.42%
"Jan 22, 2024",9.1,9.09,9.1,9.09,349500,+0.33%
"Jan 19, 2024",9.07,9.29,9.29,9.07,219500,-1.95%
"Jan 18, 2024",9.25,9.2,9.25,9.2,289000,-0.32%
"Jan 17, 2024",9.28,9.5,9.5,9.28,229500,-1.17%
"Jan 16, 2024",9.39,9.6,9.6,9.39,1025500,-3.10%
"Jan 15, 2024",9.69,9.98,9.98,9.69,129500,-0.82%
"Jan 12, 2024",9.77,9.99,9.99,9.77,254000,-1.41%
"Jan 11, 2024",9.91,10.02,10.02,9.91,359500,-0.70%
"Jan 10, 2024",9.98,9.8,9.98,9.8,1773000,+1.22%
"Jan 09, 2024",9.86,9.9,9.9,9.86,308500,+0.92%
"Jan 08, 2024",9.77,9.98,9.98,9.77,287000,-0.51%
"Jan 05, 2024",9.82,10.14,10.14,9.82,981000,-1.80%
"Jan 04, 2024",10,9.95,10,9.95,731500,+0.20%
"Jan 03, 2024",9.98,10,10,9.98,480500,+0.10%
"Jan 02, 2024",9.97,10.45,10.45,9.97,927000,-4.78%
"Jan 01, 2024",10.47,10.15,10.47,10.15,1019500,+3.77%
"Dec 29, 2023",10.09,9.8,10.09,9.8,748000,+2.54%
"Dec 28, 2023",9.84,9.8,9.84,9.8,823500,+2.18%
"Dec 27, 2023",9.63,9.01,9.63,9.01,527500,+4.00%
"Dec 26, 2023",9.26,9.9,9.9,9.26,1218000,-7.40%
"Dec 22, 2023",10,10.35,10.35,10,372500,-2.34%
"Dec 21, 2023",10.24,10.1,10.24,10.1,2051000,+2.71%
"Dec 20, 2023",9.97,10.84,10.84,9.97,5504500,-8.62%
"Dec 19, 2023",10.91,11.99,11.99,10.91,3118500,-8.16%
"Dec 18, 2023",11.88,12,12,11.88,3125000,+0.93%
"Dec 15, 2023",11.77,11.28,11.77,11.28,2629000,+3.70%
"Dec 14, 2023",11.35,11.64,11.64,11.35,2715500,-0.09%
"Dec 13, 2023",11.36,12,12,11.36,2949500,-5.18%
"Dec 12, 2023",11.98,12,12,11.98,2405000,+0.34%
"Dec 11, 2023",11.94,11.91,11.94,11.91,2809000,-1.73%
"Dec 08, 2023",12.15,11.49,12.15,11.49,13055500,+7.81%
"Dec 07, 2023",11.27,10.6,11.27,10.6,10433500,+7.23%
"Dec 06, 2023",10.51,10.78,10.78,10.51,2320000,-1.13%
"Dec 05, 2023",10.63,10.84,10.84,10.63,2957500,+0.28%
"Dec 04, 2023",10.6,10.47,10.6,10.47,3944500,+3.11%
"Dec 01, 2023",10.28,10.2,10.28,10.2,2903000,+1.98%
"Nov 30, 2023",10.08,10.37,10.37,10.08,3640000,-2.23%
"Nov 29, 2023",10.31,9.84,10.31,9.84,13919000,+5.53%
"Nov 28, 2023",9.77,9.8,9.8,9.77,1798000,+1.77%
"Nov 27, 2023",9.6,9.74,9.74,9.6,2918000,-0.83%
"Nov 24, 2023",9.68,9.9,9.9,9.68,2838500,-0.92%
"Nov 23, 2023",9.77,9.66,9.77,9.66,4226000,+0.51%
"Nov 22, 2023",9.72,9.46,9.72,9.46,5292500,+2.42%
"Nov 21, 2023",9.49,9.55,9.55,9.49,3083000,+0.21%
"Nov 20, 2023",9.47,9.52,9.52,9.47,1391000,-1.04%
"Nov 17, 2023",9.57,9.94,9.94,9.57,1601500,-2.45%
"Nov 16, 2023",9.81,9.49,9.81,9.49,4826000,+4.81%
"Nov 15, 2023",9.36,9.25,9.36,9.25,2105000,+1.30%
"Nov 14, 2023",9.24,9.25,9.25,9.24,547500,-0.11%
"Nov 13, 2023",9.25,9.27,9.27,9.25,559500,-0.96%
"Nov 10, 2023",9.34,9.46,9.46,9.34,1829000,+0.65%
"Nov 08, 2023",9.28,9.2,9.28,9.2,3465000,+2.09%
"Nov 07, 2023",9.09,9.33,9.33,9.09,1403500,-2.05%
"Nov 06, 2023",9.28,8.9,9.28,8.9,2916000,+5.10%
"Nov 03, 2023",8.83,8.97,8.97,8.83,1068000,+0.34%
"Nov 02, 2023",8.8,8.79,8.8,8.79,1845000,+1.03%
