date,close,open,high,low,volume,change_pct
"Jan 12, 2026",12.29,13.01,13.01,12.29,8987425,-3.15%
"Jan 09, 2026",12.69,12,12.69,12,3230390,+9.97%
"Jan 08, 2026",11.54,10.69,11.54,10.69,2933831,+10.01%
"Jan 07, 2026",10.49,10.4,10.49,10.4,1526267,+0.96%
"Jan 06, 2026",10.39,10.57,10.57,10.39,2115283,-1.70%
"Jan 05, 2026",10.57,10.48,10.57,10.48,871170,+3.42%
"Jan 02, 2026",10.22,10.69,10.69,10.22,629488,-2.94%
"Jan 01, 2026",10.53,10.5,10.53,10.5,522605,+1.64%
"Dec 31, 2025",10.36,10.6,10.6,10.36,492821,-2.36%
"Dec 30, 2025",10.61,10.5,10.61,10.5,508579,+1.63%
"Dec 29, 2025",10.44,11.18,11.18,10.44,1585139,-4.66%
"Dec 26, 2025",10.95,11.4,11.4,10.95,839338,-3.69%
"Dec 24, 2025",11.37,11.55,11.55,11.37,1135283,-1.47%
"Dec 23, 2025",11.54,11.99,11.99,11.54,1319574,-1.95%
"Dec 22, 2025",11.77,11.21,11.77,11.21,6672154,+5.00%
"Dec 19, 2025",11.21,11.95,11.95,11.21,1575571,-4.19%
"Dec 18, 2025",11.7,12.01,12.01,11.7,2702146,-2.34%
"Dec 17, 2025",11.98,11.75,11.98,11.75,8099221,+3.54%
"Dec 16, 2025",11.57,11.09,11.57,11.09,11794188,+9.05%
"Dec 15, 2025",10.61,9.93,10.61,9.93,9011760,+10.41%
"Dec 12, 2025",9.61,9.4,9.61,9.4,4926224,+2.89%
"Dec 11, 2025",9.34,9.3,9.34,9.3,657088,+0.21%
"Dec 10, 2025",9.32,9.48,9.48,9.32,256933,-0.11%
"Dec 09, 2025",9.33,9.45,9.45,9.33,883208,+0.76%
"Dec 08, 2025",9.26,9.21,9.26,9.21,311983,-0.86%
"Dec 05, 2025",9.34,9.68,9.68,9.34,712104,-0.53%
"Dec 04, 2025",9.39,9.03,9.39,9.03,1049602,+2.85%
"Dec 03, 2025",9.13,9.29,9.29,9.13,782866,-1.51%
"Dec 02, 2025",9.27,9.61,9.61,9.27,2501272,-6.17%
"Dec 01, 2025",9.88,9.8,9.88,9.8,2541670,+1.75%
"Nov 28, 2025",9.71,9.51,9.71,9.51,2500715,+2.86%
"Nov 27, 2025",9.44,9.25,9.44,9.25,2189762,+1.72%
"Nov 26, 2025",9.28,9.4,9.4,9.28,2092593,-1.28%
"Nov 25, 2025",9.4,10.19,10.19,9.4,6147707,-4.67%
"Nov 24, 2025",9.86,9.4,9.86,9.4,5294201,+4.78%
"Nov 21, 2025",9.41,10.19,10.19,9.41,7687832,-1.47%
"Nov 20, 2025",9.55,8.65,9.55,8.65,5450444,+11.70%
"Nov 19, 2025",8.55,9.65,9.65,8.55,11897058,-9.14%
"Nov 18, 2025",9.41,8.48,9.41,8.48,2210086,+11.89%
"Nov 17, 2025",8.41,8.28,8.41,8.28,316807,+1.69%
"Nov 14, 2025",8.27,8.29,8.29,8.27,146486,+0.49%
"Nov 13, 2025",8.23,8.37,8.37,8.23,1197931,-1.56%
"Nov 12, 2025",8.36,8.5,8.5,8.36,241996,-1.65%
"Nov 11, 2025",8.5,8.53,8.53,8.5,313808,-0.23%
"Nov 10, 2025",8.52,8.75,8.75,8.52,307525,-2.52%
"Nov 07, 2025",8.74,8.66,8.74,8.66,115812,-0.46%
"Nov 06, 2025",8.78,8.9,8.9,8.78,744852,-1.13%
"Nov 05, 2025",8.88,9.15,9.15,8.88,1122147,-2.74%
"Nov 04, 2025",9.13,8.24,9.13,8.24,1483384,+11.75%
"Nov 03, 2025",8.17,8.51,8.51,8.17,1272102,-4.11%
"Oct 31, 2025",8.52,9,9,8.52,1046085,-2.96%
"Oct 30, 2025",8.78,9.05,9.05,8.78,151665,-1.13%
"Oct 29, 2025",8.88,9.3,9.3,8.88,123226,-1.99%
"Oct 28, 2025",9.06,9.3,9.3,9.06,101274,+0.44%
"Oct 27, 2025",9.02,9.38,9.38,9.02,568557,-1.42%
"Oct 24, 2025",9.15,9.65,9.65,9.15,205800,-2.14%
"Oct 23, 2025",9.35,9.5,9.5,9.35,1252922,+0.86%
"Oct 22, 2025",9.27,9.47,9.47,9.27,219740,-2.22%
"Oct 21, 2025",9.48,9.62,9.62,9.48,186782,-1.35%
"Oct 20, 2025",9.61,9.99,9.99,9.61,164286,+0.00%
"Oct 17, 2025",9.61,10.1,10.1,9.61,420116,-3.71%
"Oct 16, 2025",9.98,10,10,9.98,149049,+0.60%
"Oct 15, 2025",9.92,10.13,10.13,9.92,182544,+0.30%
"Oct 14, 2025",9.89,9.7,9.89,9.7,303504,+4.55%
"Oct 13, 2025",9.46,9.95,9.95,9.46,222169,-5.59%
"Oct 10, 2025",10.02,9.65,10.02,9.65,1574812,+5.47%
