date,close,open,high,low,volume,change_pct
"Apr 25, 2024",10.27,10.29,10.29,10.27,3141011,+0.10%
"Apr 24, 2024",10.26,10.45,10.45,10.26,3800514,-1.35%
"Apr 23, 2024",10.4,10.29,10.4,10.29,12060185,+1.86%
"Apr 22, 2024",10.21,10.22,10.22,10.21,3523375,+0.79%
"Apr 19, 2024",10.13,10.07,10.13,10.07,2760758,+1.10%
"Apr 18, 2024",10.02,10.05,10.05,10.02,926911,-0.50%
"Apr 17, 2024",10.07,10.15,10.15,10.07,1678741,+0.40%
"Apr 16, 2024",10.03,10.02,10.03,10.02,1960035,+0.30%
"Apr 15, 2024",10,10.08,10.08,10,1132155,-1.09%
"Apr 09, 2024",10.11,10.04,10.11,10.04,585184,-0.30%
"Apr 08, 2024",10.14,10,10.14,10,744519,+0.80%
"Apr 04, 2024",10.06,10,10.06,10,1327661,+1.62%
"Apr 03, 2024",9.9,9.93,9.93,9.9,660374,+0.71%
"Apr 02, 2024",9.83,9.85,9.85,9.83,508389,-0.20%
"Apr 01, 2024",9.85,10.13,10.13,9.85,822319,-0.91%
"Mar 29, 2024",9.94,10.2,10.2,9.94,1961523,-1.39%
"Mar 28, 2024",10.08,10,10.08,10,1754684,+0.80%
"Mar 27, 2024",10,9.92,10,9.92,749696,+0.40%
"Mar 26, 2024",9.96,9.9,9.96,9.9,1013236,-0.10%
"Mar 25, 2024",9.97,10.05,10.05,9.97,141158,+0.30%
"Mar 22, 2024",9.94,10.05,10.05,9.94,428493,-0.40%
"Mar 21, 2024",9.98,10.39,10.39,9.98,1313027,-2.25%
"Mar 20, 2024",10.21,10.4,10.4,10.21,1791145,-0.20%
"Mar 19, 2024",10.23,10,10.23,10,1236349,+3.33%
"Mar 18, 2024",9.9,10.06,10.06,9.9,469735,-1.30%
"Mar 15, 2024",10.03,10.1,10.1,10.03,619230,-0.79%
"Mar 14, 2024",10.11,9.95,10.11,9.95,737568,+2.95%
"Mar 13, 2024",9.82,10.19,10.19,9.82,963574,-2.39%
"Mar 12, 2024",10.06,10.5,10.5,10.06,1098543,-3.45%
"Mar 11, 2024",10.42,10.2,10.42,10.2,5251291,+2.26%
"Mar 08, 2024",10.19,10,10.19,10,1780490,+2.62%
"Mar 07, 2024",9.93,10.17,10.17,9.93,724791,-0.90%
"Mar 06, 2024",10.02,10.16,10.16,10.02,1242402,-0.69%
"Mar 05, 2024",10.09,10.4,10.4,10.09,826933,-1.46%
"Mar 04, 2024",10.24,10.35,10.35,10.24,803663,+0.29%
"Mar 01, 2024",10.21,10.09,10.21,10.09,1596977,-0.39%
"Feb 29, 2024",10.25,10.44,10.44,10.25,2019336,-0.77%
"Feb 28, 2024",10.33,9.81,10.33,9.81,4051190,+4.98%
"Feb 27, 2024",9.84,10.14,10.14,9.84,1485428,-1.80%
"Feb 26, 2024",10.02,9.85,10.02,9.85,1247280,+2.45%
"Feb 23, 2024",9.78,9.88,9.88,9.78,1213801,-0.41%
"Feb 22, 2024",9.82,9.82,9.82,9.82,2689081,+0.82%
"Feb 21, 2024",9.74,9.76,9.76,9.74,1423550,+2.31%
"Feb 20, 2024",9.52,9.75,9.75,9.52,922162,-1.35%
"Feb 19, 2024",9.65,9.7,9.7,9.65,1680531,+0.52%
"Feb 16, 2024",9.6,9.71,9.71,9.6,752491,-2.93%
"Feb 15, 2024",9.89,10.25,10.25,9.89,541200,-2.18%
"Feb 14, 2024",10.11,10.25,10.25,10.11,894408,+0.40%
"Feb 13, 2024",10.07,9.51,10.07,9.51,2168951,+3.07%
"Feb 12, 2024",9.77,10,10,9.77,1464306,-1.71%
"Feb 09, 2024",9.94,10.25,10.25,9.94,1008493,-4.24%
"Feb 07, 2024",10.38,10.46,10.46,10.38,1446214,-0.76%
"Feb 06, 2024",10.46,9.71,10.46,9.71,4622176,+7.95%
"Feb 02, 2024",9.69,9.6,9.69,9.6,797976,+0.94%
"Feb 01, 2024",9.6,9.6,9.6,9.6,2226127,-0.72%
"Jan 31, 2024",9.67,9.94,9.94,9.67,1545856,-0.21%
"Jan 30, 2024",9.69,10,10,9.69,1738866,-2.52%
"Jan 29, 2024",9.94,10.1,10.1,9.94,2302091,-1.97%
"Jan 26, 2024",10.14,10.35,10.35,10.14,1240694,-0.69%
"Jan 25, 2024",10.21,10.41,10.41,10.21,883908,-1.35%
"Jan 24, 2024",10.35,10.3,10.35,10.3,2362255,+0.29%
"Jan 23, 2024",10.32,10.25,10.32,10.25,1123459,+1.38%
"Jan 22, 2024",10.18,10.48,10.48,10.18,1371882,-2.21%
"Jan 19, 2024",10.41,10.37,10.41,10.37,730139,+1.56%
"Jan 18, 2024",10.25,10.6,10.6,10.25,2558853,-3.03%
"Jan 17, 2024",10.57,10.9,10.9,10.57,1600779,-3.29%
"Jan 16, 2024",10.93,10.9,10.93,10.9,1275210,+0.46%
"Jan 15, 2024",10.88,11.42,11.42,10.88,1186301,-3.55%
"Jan 12, 2024",11.28,11.1,11.28,11.1,6122559,+2.45%
"Jan 11, 2024",11.01,11.05,11.05,11.01,1815215,-0.36%
"Jan 10, 2024",11.05,11.28,11.28,11.05,1329316,-0.99%
"Jan 09, 2024",11.16,11.3,11.3,11.16,1973623,+1.18%
"Jan 08, 2024",11.03,11.29,11.29,11.03,1075659,-2.22%
"Jan 05, 2024",11.28,11.21,11.28,11.21,2738807,-0.53%
"Jan 04, 2024",11.34,11.33,11.34,11.33,965649,-0.18%
"Jan 03, 2024",11.36,11.5,11.5,11.36,1451342,-1.22%
"Jan 02, 2024",11.5,11.89,11.89,11.5,2259935,-2.46%
"Jan 01, 2024",11.79,11.48,11.79,11.48,4088127,+5.17%
"Dec 29, 2023",11.21,11.29,11.29,11.21,3366021,+0.90%
"Dec 28, 2023",11.11,10.93,11.11,10.93,3344307,+2.68%
"Dec 27, 2023",10.82,10.15,10.82,10.15,2327048,+4.84%
"Dec 26, 2023",10.32,11.43,11.43,10.32,3374871,-8.67%
"Dec 22, 2023",11.3,11.73,11.73,11.3,3243029,-3.00%
"Dec 21, 2023",11.65,11.4,11.65,11.4,3514556,+3.01%
"Dec 20, 2023",11.31,12.03,12.03,11.31,10144736,-8.12%
"Dec 19, 2023",12.31,13.25,13.25,12.31,4493764,-7.51%
"Dec 18, 2023",13.31,13.65,13.65,13.31,6334010,-0.89%
"Dec 15, 2023",13.43,13.03,13.43,13.03,8377062,+4.11%
"Dec 14, 2023",12.9,13.15,13.15,12.9,5952248,-1.00%
"Dec 13, 2023",13.03,13.79,13.79,13.03,5849795,-5.44%
"Dec 12, 2023",13.78,13.52,13.78,13.52,5000870,+1.85%
"Dec 11, 2023",13.53,13.6,13.6,13.53,4719972,-0.59%
"Dec 08, 2023",13.61,13.8,13.8,13.61,5349713,-0.29%
"Dec 07, 2023",13.65,14.14,14.14,13.65,12961451,-2.08%
"Dec 06, 2023",13.94,13.2,13.94,13.2,25361208,+7.48%
"Dec 05, 2023",12.97,12.91,12.97,12.91,4157159,+1.01%
"Dec 04, 2023",12.84,12.86,12.86,12.84,4686017,-0.08%
"Dec 01, 2023",12.85,12.63,12.85,12.63,3229930,+1.98%
"Nov 30, 2023",12.6,12.82,12.82,12.6,4547351,-0.71%
"Nov 29, 2023",12.69,13,13,12.69,5720820,-2.91%
"Nov 28, 2023",13.07,13.21,13.21,13.07,10317361,+0.38%
"Nov 27, 2023",13.02,13.11,13.11,13.02,5650794,-0.08%
"Nov 24, 2023",13.03,13.1,13.1,13.03,11826530,+0.46%
"Nov 23, 2023",12.97,12.98,12.98,12.97,10240608,-0.15%
"Nov 22, 2023",12.99,13.17,13.17,12.99,4788508,-1.37%
"Nov 21, 2023",13.17,13.31,13.31,13.17,13233740,+0.84%
"Nov 20, 2023",13.06,12,13.06,12,20124616,+8.29%
"Nov 17, 2023",12.06,11.83,12.06,11.83,8482242,+1.94%
"Nov 16, 2023",11.83,11.95,11.95,11.83,10232088,+0.77%
"Nov 15, 2023",11.74,11.55,11.74,11.55,9542567,+3.89%
"Nov 14, 2023",11.3,11.01,11.3,11.01,11439587,+3.10%
"Nov 13, 2023",10.96,10.86,10.96,10.86,3001841,+0.92%
"Nov 10, 2023",10.86,10.7,10.86,10.7,2425705,+1.97%
"Nov 08, 2023",10.65,10.62,10.65,10.62,2446577,+0.09%
"Nov 07, 2023",10.64,11.25,11.25,10.64,5522763,-4.32%
"Nov 06, 2023",11.12,11.12,11.12,11.12,3040591,+0.00%
"Nov 03, 2023",11.12,11.46,11.46,11.12,9375105,-2.11%
"Nov 02, 2023",11.36,11.16,11.36,11.16,19228431,+2.81%
"Nov 01, 2023",11.05,10.5,11.05,10.5,18773308,+6.15%
"Oct 31, 2023",10.41,10.11,10.41,10.11,6431778,+2.97%
"Oct 30, 2023",10.11,9.85,10.11,9.85,1632183,+2.64%
"Oct 27, 2023",9.85,10.06,10.06,9.85,2117709,-1.99%
"Oct 26, 2023",10.05,10.39,10.39,10.05,2400255,-2.33%
"Oct 25, 2023",10.29,10.3,10.3,10.29,2126964,+0.10%
"Oct 24, 2023",10.28,10.39,10.39,10.28,2316117,-1.63%
"Oct 23, 2023",10.45,10.73,10.73,10.45,5228562,-2.25%
"Oct 20, 2023",10.69,10.25,10.69,10.25,14568015,+4.60%
"Oct 19, 2023",10.22,10.13,10.22,10.13,2274939,+0.39%
"Oct 18, 2023",10.18,10.41,10.41,10.18,3590350,-2.77%
"Oct 17, 2023",10.47,10.32,10.47,10.32,14959821,+2.55%
"Oct 16, 2023",10.21,9.9,10.21,9.9,6414468,+3.55%
"Oct 13, 2023",9.86,9.64,9.86,9.64,4991220,+3.03%
"Oct 12, 2023",9.57,9.86,9.86,9.57,1698894,-2.45%
"Oct 11, 2023",9.81,10,10,9.81,2164258,-0.91%
"Oct 10, 2023",9.9,9.6,9.9,9.6,10372876,+3.56%
"Oct 09, 2023",9.56,9.32,9.56,9.32,1685267,+0.63%
"Oct 06, 2023",9.5,9.6,9.6,9.5,1149767,-0.31%
"Oct 05, 2023",9.53,9.4,9.53,9.4,1517129,+1.82%
"Oct 04, 2023",9.36,9.31,9.36,9.31,894058,-0.21%
"Oct 03, 2023",9.38,9.44,9.44,9.38,1018344,+0.32%
"Oct 02, 2023",9.35,9.4,9.4,9.35,891292,+0.86%
"Sep 28, 2023",9.27,9.55,9.55,9.27,1591386,-2.11%
"Sep 27, 2023",9.47,9.61,9.61,9.47,1335284,-1.35%
"Sep 26, 2023",9.6,9.55,9.6,9.55,4732672,+0.84%
"Sep 25, 2023",9.52,9.32,9.52,9.32,1900939,+3.14%
"Sep 22, 2023",9.23,9.25,9.25,9.23,868824,+0.54%
"Sep 21, 2023",9.18,9.08,9.18,9.08,326112,+1.10%
"Sep 20, 2023",9.08,9.17,9.17,9.08,572579,-0.77%
"Sep 19, 2023",9.15,9.2,9.2,9.15,487114,+0.88%
"Sep 18, 2023",9.07,9.24,9.24,9.07,381287,-0.66%
"Sep 15, 2023",9.13,9.33,9.33,9.13,1645534,-0.44%
"Sep 14, 2023",9.17,9.3,9.3,9.17,531752,-0.65%
"Sep 13, 2023",9.23,9.44,9.44,9.23,618385,-1.07%
"Sep 12, 2023",9.33,9.37,9.37,9.33,420709,-0.32%
"Sep 11, 2023",9.36,9.38,9.38,9.36,1060275,+0.86%
"Sep 08, 2023",9.28,9.17,9.28,9.17,813860,+2.77%
"Sep 07, 2023",9.03,9.24,9.24,9.03,591916,-1.20%
"Sep 06, 2023",9.14,9.18,9.18,9.14,733625,+0.11%
"Sep 05, 2023",9.13,9.2,9.2,9.13,251236,-0.22%
"Sep 04, 2023",9.15,9.29,9.29,9.15,568922,+0.00%
"Sep 01, 2023",9.15,9,9.15,9,664236,+2.01%
"Aug 31, 2023",8.97,9.33,9.33,8.97,1618804,-3.13%
"Aug 30, 2023",9.26,9.58,9.58,9.26,1145134,-1.91%
"Aug 29, 2023",9.44,9.54,9.54,9.44,918474,-1.56%
"Aug 28, 2023",9.59,9.74,9.74,9.59,1054776,-0.52%
"Aug 25, 2023",9.64,9.96,9.96,9.64,2145504,-2.03%
"Aug 24, 2023",9.84,10,10,9.84,885102,-0.40%
"Aug 23, 2023",9.88,9.91,9.91,9.88,1273947,-1.10%
"Aug 22, 2023",9.99,10,10,9.99,739837,-0.10%
"Aug 21, 2023",10,10.22,10.22,10,1343988,-1.38%
"Aug 18, 2023",10.14,10.29,10.29,10.14,1467891,+0.10%
"Aug 17, 2023",10.13,10.25,10.25,10.13,1263787,-0.59%
"Aug 16, 2023",10.19,10.55,10.55,10.19,1469430,-2.86%
"Aug 15, 2023",10.49,10.55,10.55,10.49,1273526,-0.10%
"Aug 11, 2023",10.5,10.67,10.67,10.5,1969195,+0.00%
"Aug 10, 2023",10.5,10.8,10.8,10.5,3821654,-1.78%
"Aug 09, 2023",10.69,10.55,10.69,10.55,1484227,+0.56%
"Aug 08, 2023",10.63,10.91,10.91,10.63,4506811,-4.15%
"Aug 07, 2023",11.09,11.29,11.29,11.09,2547477,-0.98%
"Aug 04, 2023",11.2,11.55,11.55,11.2,2785705,-2.27%
"Aug 03, 2023",11.46,11.71,11.71,11.46,7898784,-0.61%
"Aug 02, 2023",11.53,11.73,11.73,11.53,2456452,-0.60%
"Aug 01, 2023",11.6,11.45,11.6,11.45,9328522,+2.38%
"Jul 31, 2023",11.33,11.15,11.33,11.15,2406863,+1.34%
"Jul 27, 2023",11.18,11.4,11.4,11.18,3374461,-1.32%
"Jul 26, 2023",11.33,11.25,11.33,11.25,3011675,+0.27%
"Jul 25, 2023",11.3,11.22,11.3,11.22,4454223,+0.36%
"Jul 24, 2023",11.26,11.4,11.4,11.26,2048867,-0.62%
"Jul 21, 2023",11.33,11.3,11.33,11.3,7704502,+1.80%
"Jul 20, 2023",11.13,11.05,11.13,11.05,2395994,+1.64%
"Jul 19, 2023",10.95,11.15,11.15,10.95,3047742,-1.62%
"Jul 18, 2023",11.13,11.3,11.3,11.13,1575489,-1.33%
"Jul 17, 2023",11.28,11.32,11.32,11.28,2788239,+0.00%
"Jul 14, 2023",11.28,11.35,11.35,11.28,1864038,-0.27%
"Jul 13, 2023",11.31,11.98,11.98,11.31,7050103,-3.58%
"Jul 12, 2023",11.73,11.51,11.73,11.51,11380943,+2.18%
"Jul 11, 2023",11.48,11.65,11.65,11.48,6022150,-1.12%
"Jul 10, 2023",11.61,10.9,11.61,10.9,12093146,+7.00%
"Jul 07, 2023",10.85,10.69,10.85,10.69,2751791,+1.78%
"Jul 06, 2023",10.66,10.57,10.66,10.57,7466530,+2.01%
"Jul 05, 2023",10.45,10.75,10.75,10.45,2846659,-1.04%
"Jul 04, 2023",10.56,11,11,10.56,2517829,-2.85%
"Jul 03, 2023",10.87,10.69,10.87,10.69,5021099,+10.24%
"Jun 27, 2023",9.86,9.81,9.86,9.81,4319455,-1.20%
"Jun 26, 2023",9.98,9.23,9.98,9.23,4885883,+11.14%
"Jun 23, 2023",8.98,9.21,9.21,8.98,1982802,-2.60%
"Jun 22, 2023",9.22,9.6,9.6,9.22,1670641,-2.85%
"Jun 21, 2023",9.49,9.7,9.7,9.49,1284245,-2.06%
"Jun 20, 2023",9.69,9.7,9.7,9.69,1307612,-1.32%
"Jun 19, 2023",9.82,10.11,10.11,9.82,1579690,-2.87%
"Jun 16, 2023",10.11,10.3,10.3,10.11,714763,+0.10%
"Jun 15, 2023",10.1,10.3,10.3,10.1,1333748,-1.27%
"Jun 14, 2023",10.23,10.1,10.23,10.1,2193030,+1.19%
"Jun 13, 2023",10.11,10.35,10.35,10.11,762041,-0.98%
"Jun 12, 2023",10.21,10.35,10.35,10.21,2330705,-0.87%
"Jun 09, 2023",10.3,10.3,10.3,10.3,1795151,-0.19%
"Jun 08, 2023",10.32,10.73,10.73,10.32,1432212,-3.91%
"Jun 07, 2023",10.74,10.4,10.74,10.4,7201890,+3.87%
"Jun 06, 2023",10.34,10.05,10.34,10.05,4934302,+1.97%
"Jun 05, 2023",10.14,10.05,10.14,10.05,1534448,+2.63%
"Jun 02, 2023",9.88,9.9,9.9,9.88,751373,-1.00%
"Jun 01, 2023",9.98,10.18,10.18,9.98,695763,-0.50%
"May 31, 2023",10.03,10.26,10.26,10.03,2547870,-2.15%
"May 30, 2023",10.25,10,10.25,10,3251658,+3.43%
"May 29, 2023",9.91,9.95,9.95,9.91,662401,+1.12%
"May 26, 2023",9.8,9.99,9.99,9.8,1185167,-1.11%
"May 25, 2023",9.91,10.18,10.18,9.91,1316715,-1.10%
"May 24, 2023",10.02,10.1,10.1,10.02,649021,+0.10%
"May 23, 2023",10.01,10.05,10.05,10.01,699227,+0.00%
