date,close,open,high,low,volume,change_pct
"Nov 12, 2025",34.76,35.55,35.55,34.76,5868534,-1.36%
"Nov 11, 2025",35.24,37.35,37.35,35.24,10306946,-5.32%
"Nov 10, 2025",37.22,35.9,37.22,35.9,21681177,+4.26%
"Nov 07, 2025",35.7,35.5,35.7,35.5,9104353,+1.25%
"Nov 06, 2025",35.26,35.65,35.65,35.26,8653091,-1.09%
"Nov 05, 2025",35.65,34.71,35.65,34.71,14269556,+2.71%
"Nov 04, 2025",34.71,35.71,35.71,34.71,4355234,-2.64%
"Nov 03, 2025",35.65,34.74,35.65,34.74,9699941,+4.00%
"Oct 31, 2025",34.28,34,34.28,34,5468023,+2.42%
"Oct 30, 2025",33.47,33.8,33.8,33.47,3952705,-0.42%
"Oct 29, 2025",33.61,34,34,33.61,5779581,-1.90%
"Oct 28, 2025",34.26,35.5,35.5,34.26,6812572,-3.49%
"Oct 27, 2025",35.5,35.51,35.51,35.5,3950971,-0.67%
"Oct 24, 2025",35.74,35.6,35.74,35.6,6613265,-0.14%
"Oct 23, 2025",35.79,36.8,36.8,35.79,5872161,-2.72%
"Oct 22, 2025",36.79,37.01,37.01,36.79,5012216,-0.30%
"Oct 21, 2025",36.9,37.53,37.53,36.9,12977479,-1.60%
"Oct 20, 2025",37.5,35.99,37.5,35.99,43823897,+4.28%
"Oct 17, 2025",35.96,36.47,36.47,35.96,7568716,-0.69%
"Oct 16, 2025",36.21,37.25,37.25,36.21,11543172,-2.50%
"Oct 15, 2025",37.14,38.49,38.49,37.14,16479962,-2.98%
"Oct 14, 2025",38.28,37,38.28,37,22372846,+6.96%
"Oct 13, 2025",35.79,36.55,36.55,35.79,19425929,-4.02%
"Oct 10, 2025",37.29,35.06,37.29,35.06,28076648,+3.90%
"Oct 09, 2025",35.89,36.41,36.41,35.89,8164903,-1.40%
"Oct 08, 2025",36.4,37.66,37.66,36.4,11598188,-3.17%
"Oct 07, 2025",37.59,38,38,37.59,19413491,-1.29%
"Oct 06, 2025",38.08,40,40,38.08,23513603,-5.06%
"Oct 03, 2025",40.11,37.7,40.11,37.7,69597822,+6.96%
"Oct 02, 2025",37.5,35.8,37.5,35.8,23124936,+4.52%
"Oct 01, 2025",35.88,36.75,36.75,35.88,8208613,-2.90%
"Sep 30, 2025",36.95,37.99,37.99,36.95,8840757,-2.04%
"Sep 29, 2025",37.72,37.25,37.72,37.25,25561791,+2.78%
"Sep 26, 2025",36.7,37,37,36.7,11509910,-0.41%
"Sep 25, 2025",36.85,36.62,36.85,36.62,22273233,+1.18%
"Sep 24, 2025",36.42,35.36,36.42,35.36,32580383,+3.00%
"Sep 23, 2025",35.36,35.88,35.88,35.36,7736910,-0.70%
"Sep 22, 2025",35.61,36.23,36.23,35.61,13649270,-1.25%
"Sep 19, 2025",36.06,36.99,36.99,36.06,35113907,-1.96%
"Sep 18, 2025",36.78,34.3,36.78,34.3,73922654,+9.37%
"Sep 17, 2025",33.63,32.75,33.63,32.75,36028101,+3.13%
"Sep 16, 2025",32.61,32.49,32.61,32.49,4392016,+1.15%
"Sep 15, 2025",32.24,32.06,32.24,32.06,2978097,+0.34%
"Sep 12, 2025",32.13,32.49,32.49,32.13,3984282,-0.77%
"Sep 11, 2025",32.38,32.44,32.44,32.38,7501708,+0.37%
"Sep 10, 2025",32.26,32.35,32.35,32.26,4434079,-0.25%
"Sep 09, 2025",32.34,33,33,32.34,7441709,-1.55%
"Sep 08, 2025",32.85,32.84,32.85,32.84,11664761,+0.77%
"Sep 05, 2025",32.6,33.25,33.25,32.6,13391889,-1.42%
"Sep 04, 2025",33.07,31.9,33.07,31.9,31712921,+4.55%
"Sep 03, 2025",31.63,31.95,31.95,31.63,4476513,-0.47%
"Sep 02, 2025",31.78,31.75,31.78,31.75,12706543,+0.22%
"Sep 01, 2025",31.71,30.86,31.71,30.86,16173274,+3.53%
"Aug 29, 2025",30.63,30.78,30.78,30.63,6860054,+0.79%
"Aug 28, 2025",30.39,31.06,31.06,30.39,11458147,-2.19%
"Aug 27, 2025",31.07,31.43,31.43,31.07,2330845,-0.73%
"Aug 26, 2025",31.3,31.05,31.3,31.05,5173045,+1.03%
"Aug 25, 2025",30.98,31.39,31.39,30.98,2690127,-0.90%
"Aug 22, 2025",31.26,31.27,31.27,31.26,7284738,+0.29%
"Aug 21, 2025",31.17,31.44,31.44,31.17,8335474,+0.74%
"Aug 20, 2025",30.94,31,31,30.94,4057564,-0.32%
"Aug 19, 2025",31.04,31.68,31.68,31.04,6238965,-1.62%
"Aug 18, 2025",31.55,31.6,31.6,31.55,7671571,-0.35%
"Aug 15, 2025",31.66,32.39,32.39,31.66,2807099,-1.34%
"Aug 13, 2025",32.09,32.73,32.73,32.09,2638143,-1.38%
"Aug 12, 2025",32.54,33.29,33.29,32.54,3974758,-1.78%
"Aug 11, 2025",33.13,32.8,33.13,32.8,12857040,+1.35%
"Aug 08, 2025",32.69,32.25,32.69,32.25,13664164,+2.19%
"Aug 07, 2025",31.99,31.7,31.99,31.7,7435992,+1.20%
