date,close,open,high,low,volume,change_pct
"Nov 18, 2025",27.69,26.97,27.69,26.97,1650756,+3.98%
"Nov 17, 2025",26.63,26.2,26.63,26.2,305006,+0.34%
"Nov 14, 2025",26.54,26.27,26.54,26.27,133029,+1.03%
"Nov 13, 2025",26.27,25.7,26.27,25.7,357732,+2.42%
"Nov 12, 2025",25.65,25.8,25.8,25.65,170282,-1.31%
"Nov 11, 2025",25.99,26.89,26.89,25.99,711859,-3.56%
"Nov 10, 2025",26.95,26.11,26.95,26.11,1689786,+3.22%
"Nov 07, 2025",26.11,26.35,26.35,26.11,1093686,-1.25%
"Nov 06, 2025",26.44,26.87,26.87,26.44,1383347,-1.60%
"Nov 05, 2025",26.87,27.53,27.53,26.87,955802,-2.96%
"Nov 04, 2025",27.69,27.9,27.9,27.69,135846,-0.29%
"Nov 03, 2025",27.77,27.89,27.89,27.77,455641,+1.42%
"Oct 31, 2025",27.38,28,28,27.38,919469,-0.58%
"Oct 30, 2025",27.54,30,30,27.54,1090780,-6.61%
"Oct 29, 2025",29.49,31.5,31.5,29.49,2357682,-6.44%
"Oct 28, 2025",31.52,32.51,32.51,31.52,404841,-4.40%
"Oct 27, 2025",32.97,34.12,34.12,32.97,1006038,-7.13%
"Oct 24, 2025",35.5,35.7,35.7,35.5,341458,+0.08%
"Oct 23, 2025",35.47,35.05,35.47,35.05,642491,+1.23%
"Oct 22, 2025",35.04,34.96,35.04,34.96,289813,+0.06%
"Oct 21, 2025",35.02,35.7,35.7,35.02,297625,-1.77%
"Oct 20, 2025",35.65,35.55,35.65,35.55,127844,-0.53%
"Oct 17, 2025",35.84,36.47,36.47,35.84,97723,-1.73%
"Oct 16, 2025",36.47,36.5,36.5,36.47,219172,-1.46%
"Oct 15, 2025",37.01,36,37.01,36,978587,+2.01%
"Oct 14, 2025",36.28,34.74,36.28,34.74,1244841,+6.14%
"Oct 13, 2025",34.18,36.2,36.2,34.18,1913212,-6.07%
"Oct 10, 2025",36.39,36.85,36.85,36.39,665507,-1.49%
"Oct 09, 2025",36.94,37.01,37.01,36.94,3608723,-0.24%
"Oct 08, 2025",37.03,36.8,37.03,36.8,767467,+1.67%
"Oct 07, 2025",36.42,35.85,36.42,35.85,428934,+2.07%
"Oct 06, 2025",35.68,36.98,36.98,35.68,2095141,-3.59%
"Oct 03, 2025",37.01,38.25,38.25,37.01,3225770,-3.14%
"Oct 02, 2025",38.21,39.15,39.15,38.21,819497,-2.58%
"Oct 01, 2025",39.22,38.4,39.22,38.4,1809452,+0.98%
"Sep 30, 2025",38.84,39.9,39.9,38.84,2345439,-2.34%
"Sep 29, 2025",39.77,38.4,39.77,38.4,1903029,+4.55%
"Sep 26, 2025",38.04,38.15,38.15,38.04,1140607,-0.29%
"Sep 25, 2025",38.15,38.2,38.2,38.15,313635,-0.96%
"Sep 24, 2025",38.52,39.21,39.21,38.52,583337,-2.01%
"Sep 23, 2025",39.31,39.62,39.62,39.31,437152,-1.65%
"Sep 22, 2025",39.97,38.35,39.97,38.35,2011260,+4.31%
"Sep 19, 2025",38.32,38.31,38.32,38.31,460333,+0.08%
"Sep 18, 2025",38.29,38.2,38.29,38.2,847087,+0.50%
"Sep 17, 2025",38.1,38.01,38.1,38.01,460122,+0.40%
"Sep 16, 2025",37.95,38.49,38.49,37.95,306757,-0.16%
"Sep 15, 2025",38.01,38.09,38.09,38.01,603251,-0.26%
