date,close,open,high,low,volume,change_pct
"Oct 18, 2022",32.11,32.1,32.11,32.1,2174702,+0.60%
"Oct 17, 2022",31.92,32,32,31.92,5776947,-0.53%
"Oct 14, 2022",32.09,31.51,32.09,31.51,6505261,+1.68%
"Oct 13, 2022",31.56,32.1,32.1,31.56,3082843,-1.93%
"Oct 12, 2022",32.18,34.16,34.16,32.18,5606444,-5.58%
"Oct 11, 2022",34.08,33,34.08,33,12636664,+4.73%
"Oct 10, 2022",32.54,31.2,32.54,31.2,11569528,+7.25%
"Oct 07, 2022",30.34,30.09,30.34,30.09,8727886,+1.30%
"Oct 06, 2022",29.95,29,29.95,29,3926616,+3.67%
"Oct 05, 2022",28.89,29.05,29.05,28.89,1021366,+0.00%
"Oct 04, 2022",28.89,29.15,29.15,28.89,1971402,-0.82%
"Oct 03, 2022",29.13,28.36,29.13,28.36,1354594,+2.03%
"Sep 30, 2022",28.55,28.62,28.62,28.55,502374,-0.80%
"Sep 29, 2022",28.78,29.02,29.02,28.78,1219066,-0.90%
"Sep 28, 2022",29.04,29.38,29.38,29.04,2153969,-0.17%
"Sep 27, 2022",29.09,28.39,29.09,28.39,3028814,+2.68%
"Sep 26, 2022",28.33,27.74,28.33,27.74,1851105,+2.16%
"Sep 23, 2022",27.73,28.48,28.48,27.73,909958,-2.08%
"Sep 22, 2022",28.32,28.89,28.89,28.32,1518703,-0.81%
"Sep 21, 2022",28.55,29.2,29.2,28.55,2198454,-1.28%
"Sep 20, 2022",28.92,28.99,28.99,28.92,1511354,-0.21%
"Sep 19, 2022",28.98,29.43,29.43,28.98,1618594,-1.53%
"Sep 16, 2022",29.43,28.65,29.43,28.65,3978942,+3.12%
"Sep 15, 2022",28.54,29.58,29.58,28.54,3751238,-2.83%
"Sep 14, 2022",29.37,29.62,29.62,29.37,1426539,-1.38%
"Sep 13, 2022",29.78,29.89,29.89,29.78,1203065,-0.37%
"Sep 12, 2022",29.89,29.9,29.9,29.89,3489988,+0.47%
"Sep 09, 2022",29.75,30.25,30.25,29.75,2404913,-1.20%
"Sep 08, 2022",30.11,28.99,30.11,28.99,6734169,+4.58%
"Sep 07, 2022",28.79,29.3,29.3,28.79,2591440,-0.69%
"Sep 06, 2022",28.99,28.4,28.99,28.4,2673012,+1.68%
"Sep 05, 2022",28.51,28.79,28.79,28.51,646592,+0.07%
"Sep 02, 2022",28.49,28.8,28.8,28.49,653508,-1.28%
"Sep 01, 2022",28.86,29.39,29.39,28.86,1443114,-0.69%
"Aug 31, 2022",29.06,28.74,29.06,28.74,1724742,+1.11%
"Aug 30, 2022",28.74,28.99,28.99,28.74,2284231,+1.09%
"Aug 29, 2022",28.43,28.7,28.7,28.43,1211325,-1.18%
"Aug 26, 2022",28.77,29.4,29.4,28.77,2118235,-2.51%
"Aug 25, 2022",29.51,29.95,29.95,29.51,2632241,-0.74%
