date,close,open,high,low,volume,change_pct
2024-10-10,1.325,1.34,1.34,1.301,305910,-0.97%
2024-10-09,1.338,1.347,1.347,1.315,668510,+1.21%
2024-10-08,1.322,1.28,1.345,1.28,5580690,+3.44%
2024-10-07,1.278,1.255,1.284,1.215,6417620,-4.98%
2024-10-04,1.345,1.355,1.36,1.32,621600,-0.81%
2024-10-03,1.356,1.312,1.378,1.312,3406230,+2.11%
2024-10-02,1.328,1.37,1.37,1.32,1521390,-3.21%
2024-10-01,1.372,1.35,1.375,1.331,1185230,+1.18%
2024-09-30,1.356,1.36,1.375,1.348,770900,-0.22%
2024-09-27,1.359,1.331,1.388,1.331,4928930,+0.67%
2024-09-26,1.35,1.34,1.4,1.325,25838520,+2.74%
2024-09-25,1.314,1.3,1.35,1.29,12494540,+0.69%
2024-09-24,1.305,1.36,1.38,1.3,5056330,-3.26%
2024-09-23,1.349,1.357,1.389,1.331,3774300,-2.18%
2024-09-20,1.379,1.43,1.448,1.37,10655460,-2.27%
2024-09-19,1.411,1.35,1.425,1.35,13295250,+3.75%
2024-09-18,1.36,1.369,1.389,1.35,4166540,+0.67%
2024-09-16,1.351,1.38,1.38,1.35,4532020,-0.22%
2024-09-13,1.354,1.4,1.43,1.35,2796720,-1.88%
2024-09-12,1.38,1.38,1.43,1.375,6851500,+0.66%
2024-09-11,1.371,1.356,1.438,1.35,6735620,+1.56%
2024-09-10,1.35,1.353,1.426,1.341,2284530,-1.53%
2024-09-09,1.371,1.401,1.43,1.37,1391770,-2.00%
2024-09-06,1.399,1.396,1.459,1.375,12278900,+3.40%
2024-09-05,1.353,1.37,1.389,1.34,3824020,-0.15%
2024-09-04,1.355,1.394,1.394,1.341,1793640,-1.09%
2024-09-03,1.37,1.369,1.41,1.353,1476320,+1.63%
2024-09-02,1.348,1.351,1.379,1.34,1216510,-0.44%
2024-08-30,1.354,1.361,1.385,1.35,487500,+0.00%
2024-08-29,1.354,1.352,1.398,1.35,890290,-0.73%
2024-08-28,1.364,1.349,1.38,1.335,466350,+1.11%
2024-08-27,1.349,1.389,1.39,1.342,344750,-2.03%
2024-08-26,1.377,1.394,1.394,1.35,894680,+0.36%
2024-08-23,1.372,1.38,1.44,1.355,776750,-0.58%
2024-08-22,1.38,1.352,1.44,1.352,1651300,+0.22%
2024-08-21,1.377,1.354,1.395,1.335,1055830,+1.18%
2024-08-20,1.361,1.458,1.458,1.36,1323400,-3.95%
2024-08-19,1.417,1.479,1.585,1.351,18465550,-1.67%
2024-08-16,1.441,1.338,1.441,1.3,6783650,+10.00%
2024-08-15,1.31,1.32,1.39,1.304,420710,-0.98%
2024-08-13,1.323,1.301,1.349,1.27,1198990,+1.77%
2024-08-12,1.3,1.31,1.328,1.295,1451640,-1.29%
2024-08-09,1.317,1.345,1.42,1.301,2078760,-0.30%
2024-08-08,1.321,1.344,1.357,1.303,506350,+0.15%
2024-08-07,1.319,1.31,1.363,1.31,585200,-0.08%
2024-08-06,1.32,1.349,1.384,1.31,1127730,-2.58%
2024-08-05,1.355,1.3,1.374,1.282,1319880,+1.96%
2024-08-02,1.329,1.349,1.349,1.3,117180,-1.56%
2024-08-01,1.35,1.31,1.37,1.31,295580,+0.82%
2024-07-31,1.339,1.345,1.423,1.335,2449430,+1.52%
2024-07-30,1.319,1.31,1.37,1.306,385330,-1.57%
2024-07-29,1.34,1.3,1.36,1.28,1065010,+2.21%
2024-07-26,1.311,1.279,1.347,1.25,313230,+4.05%
2024-07-25,1.26,1.251,1.328,1.251,48080,-1.87%
2024-07-24,1.284,1.27,1.297,1.265,95530,-1.23%
2024-07-23,1.3,1.33,1.33,1.25,576810,+3.09%
2024-07-22,1.261,1.29,1.298,1.26,347650,-2.02%
2024-07-19,1.287,1.32,1.328,1.28,556730,-1.61%
2024-07-18,1.308,1.29,1.314,1.28,1213820,+3.15%
2024-07-15,1.268,1.25,1.297,1.25,443650,+1.60%
2024-07-12,1.248,1.268,1.279,1.214,603420,-1.03%
2024-07-11,1.261,1.261,1.309,1.248,4832250,-1.48%
2024-07-10,1.28,1.256,1.28,1.255,803080,-0.08%
2024-07-09,1.281,1.282,1.295,1.27,1312140,+0.00%
2024-07-08,1.281,1.283,1.29,1.278,195390,+0.08%
2024-07-05,1.28,1.299,1.299,1.279,360740,-0.54%
2024-07-04,1.287,1.32,1.324,1.28,855490,-1.00%
2024-07-03,1.3,1.31,1.369,1.3,2332150,-3.20%
2024-07-02,1.343,1.365,1.424,1.335,885140,+0.83%
2024-07-01,1.332,1.334,1.35,1.331,305510,-0.15%
2024-06-28,1.334,1.364,1.364,1.35,6000,+0.00%
2024-06-27,1.334,1.35,1.365,1.3,174500,-0.74%
2024-06-26,1.344,1.385,1.385,1.3,297000,-0.22%
2024-06-25,1.347,1.39,1.39,1.346,150100,-0.22%
2024-06-24,1.35,1.4,1.4,1.346,1807430,-3.57%
2024-06-21,1.4,1.392,1.495,1.39,703410,-0.07%
2024-06-20,1.401,1.449,1.449,1.4,6700,+1.52%
2024-06-14,1.38,1.479,1.479,1.375,177170,-1.36%
2024-06-13,1.399,1.4,1.4,1.368,178070,+1.23%
2024-06-12,1.382,1.465,1.465,1.382,20030,-1.29%
2024-06-11,1.4,1.434,1.434,1.398,539900,+1.45%
2024-06-10,1.38,1.39,1.391,1.35,788260,-1.43%
2024-06-07,1.4,1.39,1.42,1.33,182410,-1.13%
2024-06-06,1.416,1.372,1.419,1.372,201580,+2.83%
2024-06-05,1.377,1.42,1.445,1.37,210830,-1.64%
2024-06-04,1.4,1.42,1.42,1.4,51100,-1.41%
2024-06-03,1.42,1.4,1.439,1.4,388150,+1.43%
2024-05-31,1.4,1.398,1.505,1.375,667250,+0.14%
2024-05-30,1.398,1.41,1.41,1.38,163600,-1.20%
2024-05-29,1.415,1.45,1.45,1.4,65260,-2.28%
2024-05-27,1.448,1.55,1.55,1.435,190500,-1.96%
2024-05-24,1.477,1.5,1.55,1.465,235000,-2.44%
2024-05-23,1.514,1.525,1.54,1.5,205000,-1.56%
2024-05-22,1.538,1.571,1.599,1.53,245000,-3.57%
2024-05-21,1.595,1.57,1.635,1.565,210000,+0.89%
2024-05-20,1.581,1.64,1.64,1.581,65000,-4.93%
2024-05-17,1.663,1.575,1.708,1.55,8585000,+4.33%
2024-05-16,1.594,1.531,1.6,1.475,1755000,+2.05%
2024-05-15,1.562,1.65,1.659,1.552,1120000,-3.16%
2024-05-14,1.613,1.601,1.625,1.554,580000,-0.68%
2024-05-13,1.624,1.63,1.67,1.61,250000,-0.55%
2024-05-10,1.633,1.65,1.67,1.582,330000,-1.51%
2024-05-09,1.658,1.753,1.754,1.602,9710000,-1.37%
2024-05-08,1.681,1.59,1.682,1.56,5120000,+7.41%
2024-05-07,1.565,1.456,1.565,1.456,3610000,+7.49%
2024-05-06,1.456,1.433,1.475,1.36,1865000,+4.45%
2024-05-03,1.394,1.359,1.4,1.3,2880000,-0.43%
2024-05-02,1.4,1.4,1.465,1.4,640000,-7.53%
2024-04-30,1.514,1.53,1.55,1.449,3050000,-3.32%
2024-04-29,1.566,1.53,1.57,1.5,1525000,-0.06%
2024-04-26,1.567,1.49,1.58,1.46,1765000,+3.50%
2024-04-25,1.514,1.45,1.524,1.407,1945000,+1.27%
2024-04-24,1.495,1.4,1.499,1.381,2440000,+6.10%
2024-04-23,1.409,1.361,1.435,1.361,570000,-0.49%
2024-04-22,1.416,1.35,1.43,1.35,880000,+1.94%
2024-04-19,1.389,1.31,1.39,1.31,3380000,+4.44%
2024-04-18,1.33,1.31,1.35,1.31,695000,+0.38%
2024-04-17,1.325,1.28,1.325,1.278,990000,+0.84%
2024-04-16,1.314,1.316,1.328,1.303,1750000,-0.45%
2024-04-15,1.32,1.318,1.321,1.303,365000,+0.15%
2024-04-09,1.318,1.304,1.329,1.3,295000,+0.15%
2024-04-08,1.316,1.252,1.324,1.22,180000,-0.30%
2024-04-04,1.32,1.315,1.33,1.3,735000,+0.69%
2024-04-03,1.311,1.26,1.315,1.26,940000,+2.90%
2024-04-02,1.274,1.26,1.275,1.26,50000,+0.39%
2024-04-01,1.269,1.255,1.28,1.249,545000,-0.94%
2024-03-29,1.281,1.26,1.284,1.26,290000,+2.15%
2024-03-28,1.254,1.3,1.3,1.24,3500000,-4.20%
2024-03-27,1.309,1.3,1.324,1.285,1010000,+0.69%
2024-03-26,1.3,1.284,1.319,1.284,80000,+0.70%
2024-03-25,1.291,1.32,1.325,1.29,795000,-1.68%
2024-03-22,1.313,1.316,1.322,1.299,2110000,-3.46%
2024-03-21,1.36,1.38,1.39,1.355,595000,-1.38%
2024-03-20,1.379,1.325,1.385,1.325,305000,+0.66%
2024-03-19,1.37,1.369,1.391,1.36,725000,+2.32%
2024-03-18,1.339,1.396,1.396,1.33,430000,+0.75%
2024-03-15,1.329,1.396,1.396,1.32,440000,-3.35%
2024-03-14,1.375,1.34,1.378,1.311,1435000,+3.70%
2024-03-13,1.326,1.341,1.35,1.32,310000,-1.78%
2024-03-12,1.35,1.376,1.377,1.35,350000,-1.96%
2024-03-11,1.377,1.398,1.4,1.36,1780000,-0.58%
2024-03-08,1.385,1.347,1.389,1.347,325000,+2.52%
2024-03-07,1.351,1.343,1.364,1.343,45000,-1.82%
2024-03-06,1.376,1.352,1.376,1.332,2735000,+0.95%
2024-03-05,1.363,1.372,1.395,1.355,320000,-2.57%
2024-03-04,1.399,1.401,1.41,1.386,940000,-0.29%
2024-03-01,1.403,1.402,1.435,1.385,630000,-1.82%
2024-02-29,1.429,1.399,1.503,1.355,4350000,+2.22%
2024-02-28,1.398,1.335,1.4,1.335,775000,+3.56%
2024-02-27,1.35,1.38,1.4,1.341,375000,-0.07%
2024-02-26,1.351,1.369,1.37,1.34,245000,+0.07%
2024-02-23,1.35,1.36,1.375,1.34,770000,-1.68%
2024-02-22,1.373,1.371,1.395,1.333,1035000,-0.29%
2024-02-21,1.377,1.398,1.399,1.371,1280000,-1.57%
2024-02-20,1.399,1.399,1.465,1.386,1490000,-0.78%
2024-02-19,1.41,1.398,1.425,1.398,295000,-0.63%
2024-02-16,1.419,1.375,1.419,1.375,320000,+2.83%
2024-02-15,1.38,1.374,1.385,1.37,280000,+0.15%
2024-02-14,1.378,1.34,1.385,1.325,560000,+4.47%
2024-02-13,1.319,1.26,1.32,1.26,150000,-1.05%
2024-02-12,1.333,1.37,1.372,1.316,655000,-4.79%
2024-02-09,1.4,1.4,1.4,1.4,5000,-1.34%
2024-02-07,1.419,1.42,1.42,1.406,280000,+1.36%
2024-02-06,1.4,1.371,1.4,1.371,355000,+1.38%
2024-02-02,1.381,1.375,1.395,1.375,115000,-0.65%
2024-02-01,1.39,1.39,1.39,1.365,110000,+1.39%
2024-01-31,1.371,1.372,1.39,1.37,620000,-1.01%
2024-01-30,1.385,1.4,1.4,1.375,650000,-1.42%
2024-01-29,1.405,1.371,1.415,1.371,1030000,-0.14%
2024-01-26,1.407,1.4,1.41,1.4,340000,+0.50%
2024-01-25,1.4,1.401,1.43,1.384,260000,-0.71%
2024-01-24,1.41,1.406,1.429,1.4,1400000,+0.36%
2024-01-23,1.405,1.401,1.42,1.4,180000,+0.29%
2024-01-22,1.401,1.435,1.44,1.4,1185000,-5.08%
2024-01-19,1.476,1.449,1.499,1.438,680000,+4.68%
2024-01-18,1.41,1.4,1.42,1.382,595000,+0.71%
2024-01-17,1.4,1.382,1.409,1.38,1225000,+0.00%
2024-01-16,1.4,1.4,1.42,1.38,920000,-1.82%
2024-01-15,1.426,1.425,1.443,1.425,415000,+0.42%
2024-01-12,1.42,1.445,1.449,1.4,595000,-1.32%
2024-01-11,1.439,1.43,1.44,1.401,310000,+0.21%
2024-01-10,1.436,1.443,1.459,1.43,1180000,-1.78%
2024-01-09,1.462,1.435,1.475,1.435,300000,+0.48%
2024-01-08,1.455,1.49,1.49,1.455,290000,-0.61%
2024-01-05,1.464,1.5,1.52,1.455,875000,-1.08%
2024-01-04,1.48,1.472,1.499,1.472,45000,-0.74%
2024-01-03,1.491,1.53,1.53,1.48,410000,+0.27%
2024-01-02,1.487,1.5,1.501,1.484,200000,-2.36%
2024-01-01,1.523,1.465,1.53,1.465,540000,+3.54%
2023-12-29,1.471,1.475,1.479,1.45,1165000,-3.22%
2023-12-28,1.52,1.524,1.549,1.515,590000,+4.76%
2023-12-27,1.451,1.416,1.465,1.415,330000,+2.26%
2023-12-26,1.419,1.569,1.575,1.4,690000,-6.03%
2023-12-22,1.51,1.521,1.525,1.499,545000,+0.47%
2023-12-21,1.503,1.519,1.56,1.486,345000,+1.14%
2023-12-20,1.486,1.505,1.549,1.45,1430000,-2.62%
2023-12-19,1.526,1.604,1.604,1.5,3525000,-5.10%
2023-12-18,1.608,1.7,1.715,1.6,4090000,-3.77%
2023-12-15,1.671,1.723,1.725,1.651,1600000,-1.30%
2023-12-14,1.693,1.662,1.72,1.631,2280000,-0.47%
2023-12-13,1.701,1.8,1.837,1.628,11475000,-3.35%
2023-12-12,1.76,1.64,1.76,1.625,12035000,+7.51%
2023-12-11,1.637,1.645,1.67,1.62,9440000,+1.24%
2023-12-08,1.617,1.599,1.654,1.599,6765000,+1.32%
2023-12-07,1.596,1.599,1.624,1.479,4680000,-0.19%
2023-12-06,1.599,1.615,1.615,1.58,2235000,-0.50%
2023-12-05,1.607,1.63,1.635,1.6,2030000,-0.50%
2023-12-04,1.615,1.59,1.647,1.58,3535000,+1.19%
2023-12-01,1.596,1.575,1.6,1.57,1310000,+1.20%
2023-11-30,1.577,1.603,1.604,1.565,2020000,-1.44%
2023-11-29,1.6,1.619,1.619,1.569,3520000,+0.19%
2023-11-28,1.597,1.601,1.62,1.586,2040000,-0.37%
2023-11-27,1.603,1.585,1.648,1.585,4145000,+0.12%
2023-11-24,1.601,1.643,1.643,1.57,4790000,-0.25%
2023-11-23,1.605,1.606,1.675,1.59,5950000,-0.06%
2023-11-22,1.606,1.605,1.65,1.596,3805000,+0.06%
2023-11-21,1.605,1.59,1.645,1.525,7955000,+0.56%
2023-11-20,1.596,1.642,1.74,1.522,13425000,-2.80%
2023-11-17,1.642,1.55,1.642,1.54,20920000,+7.53%
2023-11-16,1.527,1.448,1.548,1.44,19820000,+6.04%
2023-11-15,1.44,1.44,1.459,1.429,3730000,+0.07%
2023-11-14,1.439,1.408,1.45,1.4,2935000,+1.77%
2023-11-13,1.414,1.43,1.45,1.405,1165000,-0.35%
2023-11-10,1.419,1.44,1.44,1.41,1595000,-0.56%
2023-11-08,1.427,1.447,1.45,1.41,2490000,-1.04%
2023-11-07,1.442,1.45,1.464,1.435,5570000,-0.76%
2023-11-06,1.453,1.375,1.458,1.375,4855000,+3.79%
2023-11-03,1.4,1.41,1.445,1.387,1415000,-0.43%
2023-11-02,1.406,1.38,1.43,1.38,3555000,+2.33%
2023-11-01,1.374,1.369,1.375,1.35,690000,+1.55%
2023-10-31,1.353,1.35,1.36,1.337,3985000,+0.22%
2023-10-30,1.35,1.375,1.375,1.333,1800000,-3.50%
2023-10-27,1.399,1.4,1.425,1.39,430000,-0.43%
2023-10-26,1.405,1.429,1.43,1.4,1305000,-2.16%
2023-10-25,1.436,1.465,1.465,1.436,2005000,-1.44%
2023-10-24,1.457,1.47,1.475,1.45,1010000,+0.90%
2023-10-23,1.444,1.474,1.495,1.43,3115000,+0.35%
2023-10-20,1.439,1.455,1.469,1.435,380000,-0.96%
2023-10-19,1.453,1.4,1.46,1.4,4150000,+3.79%
2023-10-18,1.4,1.381,1.424,1.381,455000,-0.14%
2023-10-17,1.402,1.4,1.43,1.39,1490000,-1.41%
2023-10-16,1.422,1.454,1.455,1.41,390000,-0.56%
2023-10-13,1.43,1.425,1.45,1.425,165000,+1.35%
2023-10-12,1.411,1.4,1.45,1.35,2010000,-1.26%
2023-10-11,1.429,1.47,1.47,1.36,585000,-1.99%
2023-10-10,1.458,1.45,1.484,1.43,3030000,+2.32%
2023-10-09,1.425,1.425,1.44,1.425,2275000,+0.00%
2023-10-06,1.425,1.39,1.464,1.38,8080000,+4.40%
2023-10-05,1.365,1.374,1.405,1.36,6970000,+0.66%
2023-10-04,1.356,1.385,1.39,1.35,1345000,-2.09%
2023-10-03,1.385,1.387,1.389,1.385,220000,+2.21%
2023-10-02,1.355,1.465,1.465,1.35,855000,-3.15%
2023-09-28,1.399,1.396,1.4,1.38,260000,+0.36%
2023-09-27,1.394,1.398,1.398,1.386,175000,-0.29%
2023-09-26,1.398,1.424,1.424,1.392,565000,-0.14%
2023-09-25,1.4,1.401,1.44,1.396,650000,+0.00%
2023-09-22,1.4,1.401,1.401,1.4,95000,-1.75%
2023-09-21,1.425,1.42,1.439,1.411,110000,-0.70%
2023-09-20,1.435,1.44,1.44,1.412,65000,+0.91%
2023-09-19,1.422,1.44,1.44,1.415,215000,-0.35%
2023-09-18,1.427,1.441,1.441,1.415,500000,-0.90%
2023-09-15,1.44,1.439,1.45,1.425,235000,+0.00%
2023-09-14,1.44,1.44,1.44,1.44,160000,+0.35%
2023-09-13,1.435,1.45,1.45,1.434,505000,-0.90%
2023-09-12,1.448,1.489,1.489,1.44,225000,-1.23%
2023-09-11,1.466,1.47,1.471,1.461,125000,-0.34%
2023-09-08,1.471,1.466,1.548,1.456,185000,-1.93%
2023-09-07,1.5,1.48,1.5,1.48,15000,+0.00%
2023-09-06,1.5,1.47,1.5,1.47,480000,+2.18%
2023-09-05,1.468,1.47,1.47,1.461,265000,-0.14%
2023-09-04,1.47,1.47,1.47,1.465,60000,+0.00%
2023-09-01,1.47,1.508,1.508,1.468,215000,-2.65%
2023-08-31,1.51,1.471,1.57,1.44,525000,-0.33%
2023-08-30,1.515,1.53,1.53,1.5,220000,-2.45%
2023-08-29,1.553,1.527,1.56,1.527,140000,+0.19%
2023-08-28,1.55,1.51,1.55,1.51,30000,-0.32%
2023-08-24,1.555,1.59,1.59,1.555,80000,-0.64%
2023-08-23,1.565,1.553,1.594,1.552,50000,-2.00%
2023-08-22,1.597,1.59,1.6,1.575,440000,+1.01%
2023-08-21,1.581,1.598,1.6,1.575,305000,-2.41%
2023-08-18,1.62,1.661,1.661,1.58,595000,-1.52%
2023-08-17,1.645,1.55,1.645,1.52,2685000,+7.52%
2023-08-16,1.53,1.515,1.53,1.515,30000,+0.26%
2023-08-15,1.526,1.52,1.545,1.5,515000,-2.12%
2023-08-11,1.559,1.649,1.649,1.55,1195000,-3.17%
2023-08-10,1.61,1.65,1.65,1.61,195000,-2.42%
2023-08-09,1.65,1.65,1.68,1.645,330000,-1.20%
2023-08-08,1.67,1.7,1.7,1.65,180000,-2.62%
2023-08-07,1.715,1.75,1.75,1.715,85000,+0.00%
2023-08-04,1.715,1.742,1.76,1.7,290000,-3.00%
2023-08-03,1.768,1.8,1.815,1.752,1820000,-1.78%
2023-08-02,1.8,1.751,1.805,1.751,1395000,+2.86%
2023-08-01,1.75,1.775,1.775,1.75,120000,-2.13%
2023-07-31,1.788,1.765,1.8,1.765,745000,-1.27%
2023-07-27,1.811,1.81,1.83,1.81,625000,-2.90%
2023-07-26,1.865,1.845,1.865,1.8,110000,+3.61%
2023-07-25,1.8,1.82,1.824,1.799,315000,-1.69%
2023-07-24,1.831,1.825,1.831,1.825,20000,-1.40%
2023-07-21,1.857,1.845,1.9,1.8,375000,+0.65%
2023-07-20,1.845,1.8,1.859,1.8,1540000,+2.73%
2023-07-19,1.796,1.888,1.924,1.753,1465000,-5.22%
2023-07-18,1.895,1.849,1.895,1.825,4480000,+7.49%
2023-07-17,1.763,1.7,1.763,1.66,1020000,+7.50%
2023-07-14,1.64,1.66,1.66,1.603,300000,-3.53%
2023-07-13,1.7,1.7,1.745,1.7,275000,+0.00%
2023-07-12,1.7,1.702,1.71,1.699,2580000,-0.64%
2023-07-11,1.711,1.686,1.72,1.685,120000,-0.52%
2023-07-10,1.72,1.75,1.75,1.72,110000,+0.00%
2023-07-07,1.72,1.72,1.72,1.72,400000,+0.00%
2023-07-05,1.72,1.7,1.73,1.7,660000,-0.17%
2023-07-03,1.723,1.65,1.745,1.65,995000,+3.80%
2023-06-27,1.66,1.695,1.695,1.66,215000,+3.75%
2023-06-26,1.6,1.6,1.6,1.6,780000,+0.00%
2023-06-23,1.6,1.55,1.6,1.55,390000,+0.00%
2023-06-22,1.6,1.55,1.6,1.486,30000,+0.00%
2023-06-21,1.6,1.6,1.6,1.6,155000,-1.84%
2023-06-20,1.63,1.585,1.63,1.585,20000,+0.00%
2023-06-19,1.63,1.63,1.63,1.63,525000,-0.43%
2023-06-16,1.637,1.58,1.64,1.58,85000,-0.79%
2023-06-15,1.65,1.64,1.65,1.63,95000,-0.30%
2023-06-14,1.655,1.65,1.665,1.63,535000,+1.22%
2023-06-13,1.635,1.63,1.65,1.61,55000,-0.91%
2023-06-12,1.65,1.724,1.724,1.583,230000,-3.57%
2023-06-09,1.711,1.659,1.72,1.648,2255000,+5.42%
2023-06-08,1.623,1.46,1.623,1.45,5645000,+7.48%
2023-06-07,1.51,1.5,1.51,1.5,20000,+0.67%
2023-06-06,1.5,1.499,1.5,1.499,370000,+0.00%
2023-06-05,1.5,1.495,1.505,1.495,1035000,+1.28%
2023-06-02,1.481,1.461,1.488,1.46,110000,-0.87%
2023-06-01,1.494,1.481,1.494,1.45,80000,+0.20%
2023-05-31,1.491,1.48,1.5,1.48,160000,-0.60%
2023-05-30,1.5,1.5,1.5,1.5,20000,+0.00%
2023-05-29,1.5,1.375,1.5,1.375,15000,+5.86%
2023-05-25,1.417,1.451,1.451,1.414,115000,-2.28%
2023-05-24,1.45,1.45,1.45,1.45,5000,-2.68%
2023-05-23,1.49,1.49,1.49,1.49,5000,+1.85%
2023-05-19,1.463,1.52,1.57,1.445,330000,-2.47%
2023-05-18,1.5,1.45,1.53,1.45,460000,+2.18%
2023-05-17,1.468,1.444,1.495,1.44,415000,+1.38%
2023-05-16,1.448,1.448,1.448,1.448,10000,+1.40%
2023-05-15,1.428,1.449,1.45,1.425,1060000,-1.52%
2023-05-12,1.45,1.45,1.45,1.45,10000,-3.33%
2023-05-11,1.5,1.52,1.52,1.5,260000,-3.23%
2023-05-10,1.55,1.525,1.55,1.525,360000,+0.00%
2023-05-09,1.55,1.551,1.551,1.55,70000,-1.90%
2023-05-08,1.58,1.53,1.585,1.53,225000,-1.86%
2023-05-05,1.61,1.651,1.66,1.6,370000,-1.95%
2023-05-04,1.642,1.6,1.65,1.6,80000,+2.62%
2023-05-03,1.6,1.57,1.6,1.57,265000,-2.38%
2023-04-26,1.639,1.639,1.639,1.639,5000,+2.44%
2023-04-20,1.6,1.615,1.615,1.585,140000,-0.81%
2023-04-19,1.613,1.6,1.68,1.6,130000,+2.41%
2023-04-18,1.575,1.63,1.63,1.575,305000,-1.56%
2023-04-13,1.6,1.59,1.6,1.55,275000,+0.95%
2023-04-12,1.585,1.585,1.6,1.585,10000,-0.94%
2023-04-10,1.6,1.65,1.65,1.6,350000,-0.74%
2023-04-06,1.612,1.612,1.612,1.612,1550000,+0.00%
2023-03-31,1.612,1.65,1.65,1.581,25000,-5.18%
2023-03-28,1.7,1.699,1.75,1.699,2250000,+1.80%
2023-03-27,1.67,1.67,1.67,1.67,35000,-0.89%
2023-03-22,1.685,1.75,1.75,1.665,135000,-6.39%
2023-03-21,1.8,1.8,1.8,1.8,10000,-1.10%
2023-03-20,1.82,1.82,1.82,1.82,5000,+1.11%
2023-03-17,1.8,1.83,1.83,1.8,175000,-1.53%
2023-03-16,1.828,1.9,1.99,1.825,640000,-4.29%
2023-03-15,1.91,1.91,1.924,1.91,145000,-0.47%
2023-03-14,1.919,1.899,1.93,1.865,420000,+0.47%
2023-03-13,1.91,1.975,2,1.91,290000,-0.78%
2023-03-10,1.925,1.925,1.925,1.925,20000,-1.23%
2023-03-09,1.949,1.95,1.95,1.925,65000,-0.05%
2023-03-08,1.95,1.95,1.95,1.95,30000,+0.00%
2023-03-07,1.95,1.949,1.97,1.921,445000,+2.42%
2023-03-06,1.904,1.84,1.925,1.84,615000,+3.25%
2023-03-03,1.844,1.8,1.85,1.8,530000,+0.16%
2023-03-01,1.841,1.825,1.86,1.8,785000,-0.59%
2023-02-28,1.852,1.75,1.869,1.75,220000,+1.48%
2023-02-27,1.825,1.74,1.829,1.725,645000,+4.29%
2023-02-24,1.75,1.74,1.779,1.7,210000,+1.16%
2023-02-23,1.73,1.739,1.74,1.729,145000,-0.46%
2023-02-22,1.738,1.735,1.74,1.725,190000,+0.06%
2023-02-21,1.737,1.73,1.75,1.725,105000,+1.58%
2023-02-20,1.71,1.71,1.71,1.71,10000,+0.41%
2023-02-17,1.703,1.68,1.705,1.68,160000,+0.18%
2023-02-16,1.7,1.705,1.732,1.7,70000,-2.47%
2023-02-15,1.743,1.715,1.743,1.7,105000,+3.08%
2023-02-14,1.691,1.75,1.76,1.65,295000,-2.25%
2023-02-13,1.73,1.67,1.764,1.67,890000,+3.59%
2023-02-10,1.67,1.625,1.674,1.625,105000,+2.90%
2023-02-09,1.623,1.6,1.67,1.599,430000,+1.50%
2023-02-08,1.599,1.55,1.602,1.44,425000,+2.83%
2023-02-07,1.555,1.56,1.56,1.555,35000,-0.32%
2023-02-06,1.56,1.55,1.58,1.54,95000,+2.97%
2023-02-03,1.515,1.55,1.55,1.515,30000,-2.26%
2023-02-02,1.55,1.555,1.555,1.55,50000,-3.13%
2023-02-01,1.6,1.6,1.6,1.6,10000,+0.00%
2023-01-31,1.6,1.56,1.601,1.525,135000,-0.74%
2023-01-30,1.612,1.55,1.624,1.55,35000,-0.80%
2023-01-26,1.625,1.625,1.625,1.625,5000,+0.87%
2023-01-25,1.611,1.592,1.629,1.592,15000,-0.86%
2023-01-24,1.625,1.525,1.625,1.525,30000,+1.69%
2023-01-19,1.598,1.598,1.598,1.598,5000,+2.90%
2023-01-17,1.553,1.576,1.59,1.525,220000,-3.30%
2023-01-16,1.606,1.6,1.625,1.59,100000,-1.89%
2023-01-12,1.637,1.551,1.637,1.55,135000,-1.56%
2023-01-10,1.663,1.65,1.675,1.65,65000,+2.72%
2023-01-09,1.619,1.586,1.619,1.586,55000,-3.29%
2023-01-06,1.674,1.63,1.674,1.63,1065000,+4.56%
2023-01-05,1.601,1.53,1.625,1.53,1390000,+5.05%
2023-01-04,1.524,1.476,1.525,1.459,830000,+1.60%
2023-01-03,1.5,1.478,1.5,1.478,175000,+1.49%
2023-01-02,1.478,1.5,1.525,1.46,175000,+0.20%
2022-12-30,1.475,1.375,1.48,1.375,350000,+6.88%
2022-12-29,1.38,1.3,1.39,1.3,260000,+4.70%
2022-12-28,1.318,1.405,1.405,1.305,275000,-6.33%
2022-12-27,1.407,1.47,1.47,1.4,245000,-1.26%
2022-12-26,1.425,1.41,1.474,1.41,125000,-3.85%
2022-12-23,1.482,1.525,1.525,1.482,70000,-4.63%
2022-12-22,1.554,1.55,1.59,1.55,195000,-2.88%
2022-12-21,1.6,1.5,1.625,1.5,370000,-0.93%
2022-12-20,1.615,1.625,1.63,1.517,180000,-1.52%
2022-12-16,1.64,1.642,1.642,1.64,15000,+0.31%
2022-12-15,1.635,1.7,1.748,1.61,75000,-5.76%
2022-12-14,1.735,1.76,1.774,1.665,60000,-0.97%
2022-12-13,1.752,1.775,1.775,1.752,65000,-4.47%
2022-12-08,1.834,1.806,1.889,1.806,30000,-0.86%
2022-12-07,1.85,1.849,1.85,1.849,15000,+0.00%
2022-12-06,1.85,1.75,1.85,1.705,45000,+2.78%
2022-12-05,1.8,1.851,1.851,1.8,45000,-4.76%
2022-12-02,1.89,1.85,1.89,1.85,45000,-0.47%
2022-12-01,1.899,1.881,1.899,1.88,80000,+1.01%
2022-11-30,1.88,1.88,1.881,1.88,65000,-0.53%
2022-11-28,1.89,1.926,1.93,1.89,150000,-3.57%
