date,close,open,high,low,volume,change_pct
"Nov 20, 2025",5.07,5.19,5.19,5.07,1898076,-0.98%
"Nov 19, 2025",5.12,5.37,5.37,5.12,3927417,-2.29%
"Nov 18, 2025",5.24,5.38,5.38,5.24,2601751,-0.57%
"Nov 17, 2025",5.27,5.69,5.69,5.27,8900243,-4.70%
"Nov 14, 2025",5.53,5.8,5.8,5.53,7252283,-4.49%
"Nov 13, 2025",5.79,6.46,6.46,5.79,18032642,-9.39%
"Nov 12, 2025",6.39,5.5,6.39,5.5,42496446,+16.39%
"Nov 11, 2025",5.49,5.19,5.49,5.19,31156638,+8.07%
"Nov 10, 2025",5.08,4.9,5.08,4.9,11131063,+4.31%
"Nov 07, 2025",4.87,5,5,4.87,12003602,+0.00%
"Nov 06, 2025",4.87,4.5,4.87,4.5,41330652,+10.68%
"Nov 05, 2025",4.4,4.05,4.4,4.05,12233220,+12.24%
"Nov 04, 2025",3.92,4.05,4.05,3.92,1208520,-1.51%
"Nov 03, 2025",3.98,3.99,3.99,3.98,711027,+1.79%
"Oct 31, 2025",3.91,3.8,3.91,3.8,835659,+3.17%
"Oct 30, 2025",3.79,4,4,3.79,942701,-1.81%
"Oct 29, 2025",3.86,4.09,4.09,3.86,890605,-3.74%
"Oct 28, 2025",4.01,4.34,4.34,4.01,1738500,-3.84%
"Oct 27, 2025",4.17,4.46,4.46,4.17,1189718,-3.92%
"Oct 24, 2025",4.34,4.61,4.61,4.34,3080859,-4.62%
"Oct 23, 2025",4.55,4.19,4.55,4.19,15811038,+8.59%
"Oct 22, 2025",4.19,4.04,4.19,4.04,4715682,+3.71%
"Oct 21, 2025",4.04,4.14,4.14,4.04,1798989,-0.98%
"Oct 20, 2025",4.08,4.16,4.16,4.08,1086451,-0.24%
"Oct 17, 2025",4.09,3.92,4.09,3.92,8498721,+5.14%
"Oct 16, 2025",3.89,3.88,3.89,3.88,1614531,+0.26%
"Oct 15, 2025",3.88,3.9,3.9,3.88,210610,+0.00%
"Oct 14, 2025",3.88,3.9,3.9,3.88,417353,+1.31%
"Oct 13, 2025",3.83,3.9,3.9,3.83,468943,-3.28%
"Oct 10, 2025",3.96,4,4,3.96,1412490,-0.75%
"Oct 09, 2025",3.99,4.13,4.13,3.99,747395,-0.50%
"Oct 08, 2025",4.01,4.2,4.2,4.01,1060487,-1.96%
"Oct 07, 2025",4.09,4.04,4.09,4.04,682739,+2.00%
"Oct 06, 2025",4.01,4.23,4.23,4.01,643183,-0.99%
"Oct 03, 2025",4.05,4.15,4.15,4.05,962930,-1.70%
"Oct 02, 2025",4.12,4.2,4.2,4.12,461671,-0.72%
"Oct 01, 2025",4.15,4.2,4.2,4.15,880261,-0.48%
"Sep 30, 2025",4.17,4.21,4.21,4.17,467671,-0.95%
"Sep 29, 2025",4.21,4.28,4.28,4.21,798252,+0.96%
"Sep 26, 2025",4.17,4.21,4.21,4.17,877661,-3.02%
"Sep 25, 2025",4.3,4.39,4.39,4.3,747565,-0.92%
"Sep 24, 2025",4.34,4.47,4.47,4.34,801413,-0.69%
"Sep 23, 2025",4.37,4.53,4.53,4.37,990766,-2.67%
"Sep 22, 2025",4.49,4.6,4.6,4.49,3687622,-0.88%
