date,close,open,high,low,volume,change_pct
2020-06-22,11.27,11.21,11.5,10.9,587000,-1.05%
2020-06-19,11.39,11.7,11.8,11.31,371500,-1.81%
2020-06-18,11.6,12.1,12.1,11.55,1419500,-3.17%
2020-06-17,11.98,11.8,12.7,11.8,3967500,+1.44%
2020-06-16,11.81,11.8,11.98,11.6,583000,+2.43%
2020-06-15,11.53,11.99,12.29,11.46,372000,-1.96%
2020-06-12,11.76,11.8,11.84,11.55,507000,-2.24%
2020-06-11,12.03,11.94,12.15,11.85,769000,+0.75%
2020-06-10,11.94,12.1,12.39,11.87,1166000,-0.50%
2020-06-09,12,11.99,12.2,11.78,622500,+0.93%
2020-06-08,11.89,11.93,12.19,11.81,1028500,-0.34%
2020-06-05,11.93,11.9,12.39,11.6,1911500,+2.84%
2020-06-04,11.6,11.22,11.88,11.2,1386000,+3.85%
2020-06-03,11.17,11.25,11.56,11.13,535000,-1.50%
2020-06-02,11.34,12.3,12.65,11.25,4012000,-5.03%
2020-06-01,11.94,11.1,11.94,11.1,2190000,+9.14%
2020-05-29,10.94,10.4,11.29,10.27,3122000,+6.32%
2020-05-28,10.29,9.8,10.4,9.63,831500,+5.00%
2020-05-21,9.8,9.85,9.94,9.6,200500,-0.20%
2020-05-20,9.82,9.9,10.1,9.65,291500,-0.91%
2020-05-19,9.91,10,10.16,9.88,292500,-1.10%
2020-05-18,10.02,10.12,10.2,9.76,357000,-0.50%
2020-05-15,10.07,10.2,10.45,10,695000,-1.27%
2020-05-14,10.2,9.58,10.66,9.58,1231500,+2.82%
2020-05-13,9.92,9.8,9.99,9.8,337000,-0.10%
2020-05-12,9.93,9.89,10.1,9.7,719500,+1.74%
2020-05-11,9.76,9.75,9.9,9.69,773500,-0.31%
2020-05-08,9.79,9.8,9.99,9.7,253000,-0.51%
2020-05-07,9.84,10.2,10.2,9.8,547000,-3.81%
2020-05-06,10.23,10.43,10.43,10.1,502000,-0.20%
2020-05-05,10.25,10.35,10.44,10,1360000,+2.50%
2020-05-04,10,10.13,10.14,9.86,410500,-1.57%
2020-04-30,10.16,10.34,10.65,10.09,1496500,-0.10%
2020-04-29,10.17,10,10.4,10,810000,+1.40%
2020-04-28,10.03,9.75,10.14,8.69,527500,+3.51%
2020-04-27,9.69,9.5,9.75,9.23,144000,+2.00%
2020-04-24,9.5,9.7,9.79,9.5,33500,-1.25%
2020-04-23,9.62,9.55,9.67,9.31,184000,+2.23%
2020-04-22,9.41,9.5,9.59,9.21,223000,-1.05%
2020-04-21,9.51,9.93,10.11,9.16,671500,-5.47%
2020-04-20,10.06,10.4,10.6,9.91,323000,-1.18%
2020-04-17,10.18,9.79,10.18,9.55,1377000,+10.89%
2020-04-16,9.18,9.2,9.31,9.04,384500,-0.76%
2020-04-15,9.25,9.32,9.69,9.15,344000,+0.76%
2020-04-14,9.18,9.47,9.47,9,334500,-2.86%
2020-04-13,9.45,9.75,9.8,9.31,347500,-5.03%
2020-04-10,9.95,9.85,10,9.82,138000,-1.39%
2020-04-09,10.09,9.89,10.37,9.82,1482000,+3.70%
2020-04-08,9.73,9.3,10.17,9.21,1155000,+0.52%
2020-04-07,9.68,9.5,9.74,9.21,136000,+1.89%
2020-04-06,9.5,10,10,9.02,1368500,-5.00%
2020-04-03,10,10,10.28,9.85,1106500,+2.15%
2020-04-02,9.79,9.4,10.03,8.95,3927500,+3.82%
2020-04-01,9.43,9.55,9.96,9.36,4301500,-0.63%
2020-03-31,9.49,8.7,9.6,8.7,598500,+10.35%
2020-03-30,8.6,7.61,8.61,7.21,901500,+13.01%
2020-03-27,7.61,6.8,7.61,6.8,478000,+15.13%
2020-03-26,6.61,6.84,7.3,6.6,1001500,-1.49%
2020-03-25,6.71,7.99,8.25,6.6,966500,-11.71%
2020-03-24,7.6,7.45,7.89,7.1,111000,-5.59%
2020-03-20,8.05,8.49,8.5,7.7,894000,-3.01%
2020-03-19,8.3,8.12,8.92,7.92,1444500,-6.95%
2020-03-18,8.92,9.52,9.84,8.89,2437500,-9.81%
2020-03-17,9.89,10.15,10.5,9.25,611500,-2.56%
2020-03-16,10.15,10.9,11,10.12,2606500,-8.72%
2020-03-13,11.12,11.26,11.26,10.51,453000,-2.54%
2020-03-12,11.41,12,12,11.41,69500,-4.92%
2020-03-11,12,12.29,12.4,11.91,147500,-1.88%
2020-03-10,12.23,12.45,12.48,12.2,102500,-0.16%
2020-03-09,12.25,12.5,12.5,11.9,491500,-5.04%
2020-03-06,12.9,13.02,13.29,12.75,292500,-3.52%
2020-03-05,13.37,12.7,13.5,12.6,1448000,+5.28%
2020-03-04,12.7,12.94,13.01,12.7,152500,-2.16%
2020-03-03,12.98,13.01,13.3,12.7,231000,-0.92%
2020-03-02,13.1,12.4,13.13,12.21,1719500,+8.00%
2020-02-28,12.13,12.5,12.55,12.06,181500,-2.02%
2020-02-27,12.38,12,12.67,11.4,951500,+0.65%
2020-02-26,12.3,12.3,12.37,12.15,575500,-0.81%
2020-02-25,12.4,12.23,12.6,12.01,747500,+1.39%
2020-02-24,12.23,13.25,13.25,12.23,932500,-7.56%
2020-02-21,13.23,12.7,13.48,12.7,3136500,+4.42%
2020-02-20,12.67,12.86,13.07,12.6,1079000,-0.71%
