date,close,open,high,low,volume,change_pct
2026-02-16,178.64,181,187.99,177,4434966,-0.58%
2026-02-13,179.68,178.94,183,172,2371823,+1.95%
2026-02-12,176.24,181.75,183.8,170.5,1862000,-2.96%
2026-02-11,181.61,183,185.4,180.5,1382277,-0.61%
2026-02-10,182.73,186,187.27,182,1017626,-1.92%
2026-02-09,186.3,194.81,195.27,185.8,2206898,-3.87%
2026-02-06,193.81,197.4,197.4,191.9,1773427,-1.82%
2026-02-04,197.4,201.5,203,196.4,3682560,-1.99%
2026-02-03,201.4,202.49,204.88,200.65,3364251,-0.12%
2026-02-02,201.64,198.98,203,198,4665417,+0.72%
2026-01-30,200.19,189,204.5,185.8,6950495,+6.26%
2026-01-29,188.39,196.9,197,187,3651500,-4.20%
2026-01-28,196.65,199.01,200.9,195.8,4785152,-1.14%
2026-01-27,198.91,199.5,200.99,193.31,2962475,+1.22%
2026-01-26,196.52,196,201.89,195,2705951,+0.27%
2026-01-23,195.99,198.3,198.3,192.98,1511853,-0.49%
2026-01-22,196.96,197,200.48,196.2,1565113,+0.15%
2026-01-21,196.67,204,205,195.05,4544771,-2.81%
2026-01-20,202.36,205.49,205.98,201.05,3256641,-1.31%
2026-01-19,205.05,200,208.4,199.9,7381037,+4.75%
2026-01-16,195.76,195.99,199.5,194.93,3256565,+0.53%
2026-01-15,194.73,203.5,204.25,193.5,4406223,-3.96%
2026-01-14,202.76,205,207,200.5,8435986,-0.96%
2026-01-13,204.72,199,206.69,192.5,14086190,+3.90%
2026-01-12,197.03,190.1,202.75,190.1,14722570,+6.72%
2026-01-09,184.62,179,185.85,178.05,6203009,+2.40%
2026-01-08,180.29,184,187,178.02,5079502,-1.57%
2026-01-07,183.16,178.59,186.25,178,9138225,+3.57%
2026-01-06,176.84,179,179,169.99,6712365,-0.23%
2026-01-05,177.24,176.78,182,176.5,3790527,+0.69%
2026-01-02,176.02,178.5,179,175,1234663,-1.40%
2026-01-01,178.52,178.63,181,177,946321,+1.10%
2025-12-31,176.57,179,179,174,1311833,-0.91%
2025-12-30,178.2,177.6,179.9,176.8,1136213,+0.34%
2025-12-29,177.59,179.69,180,177.05,831498,-0.58%
2025-12-26,178.63,180.22,181,178,1449248,-0.88%
2025-12-24,180.22,179.5,183.49,178.99,1684637,-0.72%
2025-12-23,181.52,189,189.85,180.15,4695139,-2.01%
2025-12-22,185.25,186,189,184.95,3445392,+0.20%
2025-12-19,184.88,185.49,190.7,183.8,4985393,+0.46%
2025-12-18,184.03,185.95,188.98,182.8,4038508,-0.65%
2025-12-17,185.23,189.23,191.38,184.4,2913683,-2.11%
2025-12-16,189.23,196,200.84,187.05,13628630,-2.77%
2025-12-15,194.63,188.01,196.5,179.5,17458780,+4.49%
2025-12-12,186.26,178.49,192.2,175.01,16634910,+5.40%
2025-12-11,176.72,161.99,176.72,161,15957640,+10.00%
2025-12-10,160.65,155.65,164.9,154.41,8808130,+4.07%
2025-12-09,154.37,153.98,157.25,152.12,2408898,+1.11%
2025-12-08,152.68,151.26,154.63,150.26,1741585,+1.20%
2025-12-05,150.87,151.5,152.52,149.8,1142059,+0.76%
2025-12-04,149.73,150.65,150.8,147.02,1110738,+0.51%
2025-12-03,148.97,151.8,152.5,148.61,511229,-0.98%
2025-12-02,150.45,154,154,150,1008359,-1.78%
2025-12-01,153.18,149.9,155,149.51,3596601,+3.48%
2025-11-28,148.03,143,149.7,142.6,2676036,+4.11%
2025-11-27,142.18,143,143.5,141.02,750461,+0.42%
2025-11-26,141.59,141,143.25,139,1337248,+1.05%
2025-11-25,140.12,140,140.5,137.85,1010879,+0.96%
2025-11-24,138.79,140,141,137.25,741816,-0.95%
2025-11-21,140.12,141.89,143.25,139,643273,-1.07%
2025-11-20,141.63,142.2,144.98,141,968425,-0.34%
2025-11-19,142.12,144.54,144.6,141.73,841464,-1.01%
2025-11-18,143.57,145.06,146.5,143,532613,-1.01%
2025-11-17,145.03,146,149,144.5,1206906,-0.07%
2025-11-14,145.13,144.36,146,143.03,332170,+1.47%
2025-11-13,143.03,143.9,144.25,142,254710,+0.80%
2025-11-12,141.89,140.84,143,140.84,303235,+0.75%
2025-11-11,140.84,146.5,148,140,1019393,-4.03%
2025-11-10,146.76,145.5,147.38,144.7,576990,+1.41%
2025-11-07,144.72,144.41,146.25,144.41,283320,+0.21%
2025-11-06,144.41,145.5,147.5,143.5,645015,-0.68%
2025-11-05,145.4,149.03,150.8,144.6,1030223,-2.44%
2025-11-04,149.03,150.5,152.25,148.01,1085603,-1.63%
2025-11-03,151.5,148.94,152.96,147.7,3654267,+5.68%
2025-10-31,143.36,140.5,145,140.25,1208996,+2.82%
2025-10-30,139.43,149.12,150.89,137.99,1505819,-5.88%
2025-10-29,148.14,150.25,151.05,147.85,615882,-1.39%
2025-10-28,150.23,150.85,154.44,149.51,1212569,+0.02%
2025-10-27,150.2,150.9,152.9,149,525132,-0.07%
2025-10-24,150.31,151.99,152,148.76,437856,+0.23%
2025-10-23,149.97,154.49,154.49,149,768443,-2.36%
2025-10-22,153.6,154.49,155.9,153.1,747891,+0.04%
2025-10-21,153.54,154.41,158,153.1,1145977,-0.54%
2025-10-20,154.37,151.93,155.99,151.5,2022029,+1.57%
2025-10-17,151.99,153.4,154,150.55,230042,+0.39%
2025-10-16,153.4,157.88,158.84,152.1,643432,-1.36%
2025-10-15,155.51,152.2,162.81,152.02,3198578,+2.32%
2025-10-14,151.98,146,152.48,146,1024613,+4.33%
2025-10-13,145.67,151.98,151.98,143,1664583,-4.34%
2025-10-10,152.28,155.5,155.5,151,814935,-1.35%
2025-10-09,154.36,155,156.68,154,980982,-1.10%
2025-10-08,156.08,159.25,159.65,153,598490,-1.27%
2025-10-07,158.09,159.01,159.88,156.91,860127,-0.30%
2025-10-06,158.56,160.1,161.8,157.5,533486,-1.62%
2025-10-03,161.17,163.15,163.15,159.5,908289,-0.62%
2025-10-02,162.18,163,164.95,160.11,1150162,-0.34%
2025-10-01,162.74,164,165.8,160,1130609,-1.88%
2025-09-30,165.85,173.33,176,164.2,2680910,-4.32%
2025-09-29,173.33,169.98,175,168.5,1746680,+2.63%
2025-09-26,168.89,160,171.4,159.2,4936803,+5.08%
2025-09-25,160.73,161.51,162,159.88,746659,-0.56%
2025-09-24,161.63,162,163.69,160.2,557305,-0.13%
2025-09-23,161.84,161,163.75,159.6,628345,+0.72%
2025-09-22,160.69,160.5,164.25,158.5,1080483,+0.14%
