date,close,open,high,low,volume,change_pct
2022-09-23,2.92,2.97,3.02,2.9,159000,-1.68%
2022-09-22,2.97,2.95,2.98,2.87,238500,+2.41%
2022-09-21,2.9,3.06,3.07,2.89,488500,-3.65%
2022-09-20,3.01,3.02,3.1,2.98,481000,-0.66%
2022-09-19,3.03,3.07,3.25,3,321500,-1.30%
2022-09-16,3.07,3.1,3.15,3.06,622500,-1.29%
2022-09-15,3.11,3.17,3.21,3.1,309500,-1.58%
2022-09-14,3.16,3.21,3.21,3.12,77500,-1.25%
2022-09-13,3.2,3.26,3.33,3.2,365500,-0.93%
2022-09-12,3.23,3.24,3.32,3.17,527000,+0.00%
2022-09-09,3.23,3.09,3.24,3.05,1472500,+3.86%
2022-09-08,3.11,3.15,3.18,3.09,332000,+0.00%
2022-09-07,3.11,3.17,3.17,3.07,121500,+2.98%
2022-09-06,3.02,3.07,3.21,3,1139500,-2.89%
2022-09-05,3.11,3.21,3.33,3.1,292500,-3.42%
2022-09-02,3.22,3.34,3.34,3.21,45500,-1.23%
2022-09-01,3.26,3.26,3.35,3.25,130000,+0.62%
2022-08-31,3.24,3.27,3.39,3.22,214500,-0.92%
2022-08-30,3.27,3.5,3.51,3.27,458000,-2.97%
2022-08-29,3.37,3.4,3.43,3.26,550000,-1.46%
2022-08-26,3.42,3.39,3.5,3.32,359500,-0.29%
2022-08-25,3.43,3.5,3.58,3.35,737500,-0.58%
2022-08-24,3.45,3.55,3.56,3.35,7334500,-0.58%
2022-08-23,3.47,3.44,3.58,3.43,4818500,+3.58%
2022-08-22,3.35,3.59,3.59,3.32,892500,-6.16%
2022-08-19,3.57,3.7,3.75,3.52,1697500,-3.51%
2022-08-18,3.7,3.62,3.87,3.6,5225500,+3.64%
2022-08-17,3.57,3.36,3.61,3.32,2521000,+5.93%
2022-08-16,3.37,3.43,3.59,3.35,2247000,+0.60%
2022-08-15,3.35,3.32,3.42,3.32,530500,+0.90%
2022-08-12,3.32,3.34,3.49,3.3,1473000,+2.15%
2022-08-11,3.25,3.16,3.36,3.16,1366500,+1.88%
2022-08-10,3.19,3.18,3.22,3.16,327500,+1.27%
2022-08-05,3.15,3.15,3.19,3.1,510500,+0.96%
2022-08-04,3.12,3.15,3.32,3.06,1154000,-0.95%
2022-08-03,3.15,3.03,3.19,3.03,635500,+6.06%
2022-08-02,2.97,2.8,3.03,2.72,258500,+2.41%
2022-08-01,2.9,3.05,3.05,2.87,290000,-1.69%
2022-07-29,2.95,2.92,2.95,2.87,150000,+1.37%
2022-07-28,2.91,2.98,2.98,2.85,268500,+1.39%
2022-07-27,2.87,3,3,2.85,211000,-2.38%
2022-07-26,2.94,2.85,2.95,2.85,52000,+1.38%
2022-07-25,2.9,2.91,2.91,2.85,147500,-1.69%
2022-07-22,2.95,2.89,3.04,2.88,181000,+2.43%
2022-07-21,2.88,3.1,3.1,2.84,444500,-2.37%
2022-07-20,2.95,2.9,3,2.9,260000,-0.67%
2022-07-19,2.97,3.03,3.11,2.96,1549000,-2.62%
2022-07-18,3.05,3.15,3.17,3.02,517000,-2.87%
2022-07-15,3.14,3.1,3.22,3.1,266000,-1.88%
2022-07-14,3.2,3.21,3.25,3.18,345000,+0.95%
2022-07-13,3.17,3.24,3.24,3.1,221000,+0.00%
2022-07-07,3.17,3.18,3.24,3.12,213000,+1.60%
