date,close,open,high,low,volume,change_pct
"Nov 06, 2025",54.14,54.7,54.7,54.14,14884453,+0.15%
"Nov 05, 2025",54.06,53.5,54.06,53.5,25443819,+2.35%
"Nov 04, 2025",52.82,53.61,53.61,52.82,20452373,-1.46%
"Nov 03, 2025",53.6,53.26,53.6,53.26,20119027,+0.98%
"Oct 31, 2025",53.08,49.51,53.08,49.51,39587850,+9.29%
"Oct 30, 2025",48.57,48.46,48.57,48.46,44450860,+1.31%
"Oct 29, 2025",47.94,51.4,51.4,47.94,37864718,-6.77%
"Oct 28, 2025",51.42,53.5,53.5,51.42,7850505,-3.18%
"Oct 27, 2025",53.11,54.7,54.7,53.11,5168514,-2.73%
"Oct 24, 2025",54.6,55.55,55.55,54.6,4648401,-1.21%
"Oct 23, 2025",55.27,56.51,56.51,55.27,7015002,-2.63%
"Oct 22, 2025",56.76,57.15,57.15,56.76,6304381,-0.58%
"Oct 21, 2025",57.09,57.98,57.98,57.09,16564148,-0.80%
"Oct 20, 2025",57.55,55.79,57.55,55.79,20408365,+4.01%
"Oct 17, 2025",55.33,55.68,55.68,55.33,5022305,-0.11%
"Oct 16, 2025",55.39,56.25,56.25,55.39,7353978,-1.37%
"Oct 15, 2025",56.16,57.16,57.16,56.16,13228426,-1.75%
"Oct 14, 2025",57.16,54,57.16,54,30799734,+9.13%
"Oct 13, 2025",52.38,53.1,53.1,52.38,18363067,-2.64%
"Oct 10, 2025",53.8,55.2,55.2,53.8,15233459,-2.39%
"Oct 09, 2025",55.12,54.9,55.12,54.9,13211652,+0.46%
"Oct 08, 2025",54.87,56.14,56.14,54.87,11431726,-2.33%
"Oct 07, 2025",56.18,58.65,58.65,56.18,17433839,-3.57%
"Oct 06, 2025",58.26,59.61,59.61,58.26,19241896,-1.75%
"Oct 03, 2025",59.3,60.8,60.8,59.3,42819922,-1.05%
"Oct 02, 2025",59.93,60.99,60.99,59.93,84833402,+1.05%
"Oct 01, 2025",59.31,57.25,59.31,57.25,132355135,+4.64%
"Sep 30, 2025",56.68,56.25,56.68,56.25,110391976,+2.90%
"Sep 29, 2025",55.08,55.01,55.08,55.01,56314905,+0.27%
"Sep 26, 2025",54.93,54.5,54.93,54.5,12327690,+1.03%
"Sep 25, 2025",54.37,54.9,54.9,54.37,6359839,-0.06%
"Sep 24, 2025",54.4,54.73,54.73,54.4,3876426,-0.60%
"Sep 23, 2025",54.73,54.8,54.8,54.73,7491999,+0.81%
"Sep 22, 2025",54.29,55.25,55.25,54.29,8404439,-1.54%
"Sep 19, 2025",55.14,55.99,55.99,55.14,16515696,-0.81%
"Sep 18, 2025",55.59,56.02,56.02,55.59,8408388,+0.14%
"Sep 17, 2025",55.51,56.12,56.12,55.51,7916608,-0.39%
"Sep 16, 2025",55.73,55.25,55.73,55.25,15136932,+1.73%
