date,close,open,high,low,volume,change_pct
"Aug 12, 2024",4.07,4.18,4.18,4.07,5039361,-2.16%
"Aug 09, 2024",4.16,4.33,4.33,4.16,3803278,-3.26%
"Aug 08, 2024",4.3,4.13,4.3,4.13,20713417,+5.13%
"Aug 07, 2024",4.09,4.1,4.1,4.09,6875390,+0.49%
"Aug 06, 2024",4.07,4.17,4.17,4.07,7086841,-1.21%
"Aug 05, 2024",4.12,4.25,4.25,4.12,5137339,-0.96%
"Aug 02, 2024",4.16,4.12,4.16,4.12,9099359,+2.21%
"Aug 01, 2024",4.07,4.12,4.12,4.07,6620990,-0.97%
"Jul 31, 2024",4.11,4.2,4.2,4.11,8747120,-2.14%
"Jul 30, 2024",4.2,4.27,4.27,4.2,7300395,-1.41%
"Jul 29, 2024",4.26,4.29,4.29,4.26,6700661,+0.00%
"Jul 26, 2024",4.26,4.38,4.38,4.26,15218855,-1.84%
"Jul 25, 2024",4.34,4.45,4.45,4.34,2895992,-2.47%
"Jul 24, 2024",4.45,4.53,4.53,4.45,3888760,-0.89%
"Jul 23, 2024",4.49,4.49,4.49,4.49,13145716,+1.81%
"Jul 22, 2024",4.41,4.52,4.52,4.41,33441470,-2.65%
"Jul 19, 2024",4.53,4.78,4.78,4.53,16764175,-4.63%
"Jul 18, 2024",4.75,4.8,4.8,4.75,9670855,-0.84%
"Jul 15, 2024",4.79,4.82,4.82,4.79,9393410,-0.21%
"Jul 12, 2024",4.8,4.89,4.89,4.8,33085415,-0.83%
"Jul 11, 2024",4.84,4.9,4.9,4.84,15544528,-0.82%
"Jul 10, 2024",4.88,4.93,4.93,4.88,57716127,-0.61%
"Jul 09, 2024",4.91,4.77,4.91,4.77,51026149,+3.81%
"Jul 08, 2024",4.73,4.8,4.8,4.73,5087825,-0.63%
"Jul 05, 2024",4.76,4.74,4.76,4.74,14283572,+1.06%
"Jul 04, 2024",4.71,4.7,4.71,4.7,15971975,+0.00%
"Jul 03, 2024",4.71,4.66,4.71,4.66,13995944,-0.42%
