date,close,open,high,low,volume,change_pct
2020-12-02,7.3,7.15,7.3,7.15,3500,-2.80%
2020-12-01,7.51,7.51,7.51,7.51,3000,+3.59%
2020-11-27,7.25,7.25,7.25,7.25,5000,+2.11%
2020-11-26,7.1,7.06,7.15,7.02,8000,+0.00%
2020-11-25,7.1,7.69,7.69,7,15500,+0.57%
2020-11-24,7.06,7.01,7.06,7.01,5000,+0.71%
2020-11-23,7.01,7.01,7.03,7,27000,-10.13%
2020-11-20,7.8,7.8,7.8,7.8,500,+5.98%
2020-11-19,7.36,7.4,7.7,7.35,16000,-4.42%
2020-11-18,7.7,7.7,7.7,7.7,500,+2.12%
2020-11-17,7.54,7.3,7.75,7.3,26500,+1.75%
2020-11-16,7.41,7.65,7.65,7.3,16500,-0.13%
2020-11-13,7.42,7.4,7.74,7.35,20500,-1.72%
2020-11-12,7.55,7.51,7.7,7.5,28000,-1.82%
2020-11-11,7.69,7.45,7.69,7.45,1000,+1.45%
2020-11-10,7.58,7.71,7.75,7.5,27000,-1.17%
2020-11-09,7.67,7.67,7.67,7.67,500,+3.65%
2020-11-06,7.4,7.74,7.74,7.4,12500,+0.82%
2020-11-05,7.34,7.35,7.35,7.33,3500,+0.41%
2020-11-04,7.31,7.12,7.31,7.12,2500,-3.05%
2020-11-03,7.54,7.59,7.59,7.31,11000,-2.71%
2020-10-29,7.75,8.7,8.7,7.31,5000,-1.27%
2020-10-28,7.85,7.85,7.85,7.8,10000,+1.03%
2020-10-27,7.77,7.59,7.79,7.59,5000,+0.91%
2020-10-26,7.7,7.85,7.85,7.7,21500,+1.85%
2020-10-23,7.56,7.6,7.66,7.55,371000,-0.26%
2020-10-22,7.58,7.8,7.8,7.54,92500,-3.93%
2020-10-21,7.89,7.71,7.99,7.56,54000,+1.02%
2020-10-20,7.81,7.81,8,7.81,7500,-1.64%
2020-10-19,7.94,7.75,8.1,7.75,40000,+4.34%
2020-10-16,7.61,7.6,7.61,7.55,19000,+1.20%
2020-10-15,7.52,7.95,8,7.5,255500,-3.34%
2020-10-14,7.78,7.6,7.79,7.6,16000,+5.14%
2020-10-13,7.4,7.41,7.45,7.05,31500,-1.73%
2020-10-12,7.53,7.68,7.89,7.5,70000,-5.28%
2020-10-09,7.95,7.81,8,7.81,172500,-0.62%
2020-10-08,8,7.98,8,7.73,219000,+0.00%
2020-10-07,8,7.94,8,7.52,161000,+2.56%
2020-10-06,7.8,7.26,8,7.26,135000,+3.72%
2020-10-05,7.52,7.55,7.95,7.4,15500,-4.20%
2020-10-02,7.85,7.68,8.24,7.68,140000,+3.29%
2020-10-01,7.6,7.5,7.6,7.31,3000,+1.33%
2020-09-30,7.5,7.5,7.5,7.5,5000,+0.00%
2020-09-28,7.5,7.6,7.6,7.5,7000,-2.60%
2020-09-25,7.7,7.6,7.7,7.5,17500,+0.00%
2020-09-24,7.7,7.61,7.7,7.61,5500,+0.52%
2020-09-23,7.66,7.7,7.7,7.61,12000,-2.42%
2020-09-22,7.85,7.6,7.9,7.55,34500,+1.95%
2020-09-21,7.7,7.63,7.7,7.6,5500,-2.65%
2020-09-18,7.91,7.66,8,7.66,67500,+0.38%
2020-09-17,7.88,7.81,7.95,7.79,30500,-0.88%
2020-09-16,7.95,7.85,7.97,7.73,61000,+0.89%
2020-09-15,7.88,8.33,8.33,7.82,217000,-5.06%
2020-09-14,8.3,8.24,8.39,8.2,124500,+2.47%
2020-09-11,8.1,8.2,8.28,8,91500,-0.25%
2020-09-10,8.12,8.09,8.44,8,2960500,+0.50%
2020-09-09,8.08,9,9,8,620000,-10.22%
2020-09-08,9,9.59,9.62,8.85,157500,-3.23%
2020-09-07,9.3,8.5,9.69,8.5,59500,-0.96%
2020-09-04,9.39,9.44,9.45,9.3,7000,+0.43%
2020-09-03,9.35,9.45,9.45,9.12,33000,-0.74%
2020-09-02,9.42,9.23,9.42,9,48500,+1.62%
2020-09-01,9.27,9.32,9.32,9.1,15000,-1.59%
2020-08-31,9.42,9.37,9.45,9.37,7500,+4.55%
2020-08-28,9.01,9.65,9.65,9.01,2500,-1.10%
2020-08-27,9.11,9.37,9.46,9.11,37000,+7.43%
2020-08-26,8.48,8.44,8.5,8.44,17500,+0.00%
2020-08-25,8.48,8.48,8.48,8.48,500,+0.47%
2020-08-24,8.44,8.44,8.44,8.44,500,-0.12%
2020-08-21,8.45,8.25,8.45,8.25,10500,-0.47%
2020-08-19,8.49,8.49,8.49,8.49,1000,+2.17%
2020-08-17,8.31,8.5,8.5,8.31,21500,-1.31%
2020-08-13,8.42,8.3,8.47,8.01,29500,+0.60%
