date,close,open,high,low,volume,change_pct
2024-08-12,124.98,125.51,127,124.26,829954,-0.75%
2024-08-09,125.93,122,126.25,119.25,2008736,+3.36%
2024-08-08,121.835,122.01,122.01,119.525,2703124,+1.47%
2024-08-07,125.57,127.25,128,125.25,1750894,-0.76%
2024-08-06,126.535,126.45,127.6,126.28,2479672,+0.11%
2024-08-05,126.4,128.475,129.4,126,2166332,-1.50%
2024-08-02,128.325,127.445,129.975,127.1,1766008,+1.20%
2024-08-01,126.8,130.995,130.995,126.05,1130426,-2.44%
2024-07-31,129.965,133.005,137.5,129.5,5208136,-2.13%
2024-07-30,132.795,132.945,134.425,131.505,1261106,+0.13%
2024-07-29,132.62,129.5,133.475,128.65,1690196,+3.06%
2024-07-26,128.68,127.975,130,126.6,605732,+1.02%
2024-07-25,127.375,128.85,129.845,127.005,1938896,-1.09%
2024-07-24,128.78,129.125,130.97,128.375,2607160,-0.78%
2024-07-23,129.795,128.5,131.42,128.5,909270,+0.71%
2024-07-22,128.88,130.5,130.5,127.555,1550724,-1.29%
2024-07-19,130.57,132.505,134,129.5,4512624,-2.20%
2024-07-18,133.505,130.095,134.45,130,1930992,+2.62%
2024-07-15,130.095,129.29,131.5,129.05,644630,+1.59%
2024-07-12,128.055,128.5,129.5,126.5,1163614,-0.76%
2024-07-11,129.035,129.505,130,128,664378,-0.70%
2024-07-10,129.95,130.005,130.995,129,597548,-0.38%
2024-07-09,130.45,131.98,132,130.125,590306,-1.16%
2024-07-08,131.98,132.45,132.45,130.86,605662,+0.71%
2024-07-05,131.045,131.895,134.74,129.95,3108188,-0.13%
2024-07-04,131.21,131,132.25,130.255,1139762,+0.27%
2024-07-03,130.86,131.35,131.49,129.08,1431732,+0.27%
2024-07-02,130.51,130,131,129.755,946534,+0.74%
2024-07-01,129.545,128.475,133.3,127.5,3840878,+1.11%
2024-06-28,128.12,130.995,131.35,127.46,3062320,-1.52%
2024-06-27,130.1,129.5,131.5,129,1033842,+1.19%
2024-06-26,128.575,129.475,129.9,128,1042028,-0.17%
2024-06-25,128.79,130.7,130.7,128.4,2953646,-0.48%
2024-06-24,129.415,134,134,127.995,3378460,-2.57%
2024-06-21,132.825,135,141.015,130.275,4213112,+2.10%
2024-06-20,130.095,120,130.095,120,6388524,+8.50%
2024-06-14,119.905,117.25,120.15,115.5,3315752,+3.17%
2024-06-13,116.22,109.025,116.95,109.025,3844566,+6.12%
2024-06-12,109.52,108.05,110.25,108.05,1276836,+0.22%
2024-06-11,109.28,108.5,109.745,108.5,806040,+1.25%
2024-06-10,107.935,108.75,108.995,106.265,1298930,-0.47%
2024-06-07,108.45,110.69,110.69,103,2099354,-0.77%
2024-06-06,109.29,109.595,110.995,109.245,1706716,-0.64%
2024-06-05,109.995,111,111,109.55,1606306,-0.58%
2024-06-04,110.64,111.5,111.5,110.13,998184,-0.13%
2024-06-03,110.785,111.5,111.5,109.45,2337786,-0.79%
2024-05-31,111.665,110.005,111.9,109.005,1322348,+0.90%
2024-05-30,110.665,111.45,111.49,109.005,2183172,+0.02%
2024-05-29,110.64,111.99,111.99,109.5,3342774,+0.01%
2024-05-27,110.63,110.875,110.875,108.5,5942994,-0.20%
2024-05-24,110.855,107.45,111.05,107.055,5290900,+3.57%
2024-05-23,107.03,108.01,109.175,106.055,2209890,-1.32%
2024-05-22,108.46,108.37,108.875,107.625,1433532,+0.65%
2024-05-21,107.755,107.13,108,104.55,5949452,+1.53%
2024-05-20,106.13,107.445,107.445,105.875,4912464,-0.78%
2024-05-17,106.965,107.5,108.275,104.1,10308124,-0.28%
2024-05-16,107.27,102.55,107.5,102.505,5480570,+4.31%
2024-05-15,102.835,100,103.35,99.5,5925224,+2.99%
2024-05-14,99.85,98.49,100,98.1,1925462,+1.74%
2024-05-13,98.145,97.5,98.5,97.25,734906,+0.66%
2024-05-10,97.505,97.505,98,96.5,502160,+0.33%
2024-05-09,97.18,97.555,97.95,96.75,366142,-0.31%
2024-05-08,97.485,98.48,98.5,96.85,1077344,-0.74%
2024-05-07,98.215,98.8,98.95,97.755,338362,-0.23%
2024-05-06,98.44,97.925,98.98,97.675,590462,+1.37%
2024-05-03,97.11,96.965,97.275,95.75,568198,+1.13%
2024-05-02,96.025,97,97,95.625,1200594,-0.83%
2024-04-30,96.825,100,100.45,96.55,2563920,-2.64%
2024-04-29,99.45,100.205,100.5,98.75,2500936,-0.78%
2024-04-26,100.235,100.19,101.625,99.065,2200638,+0.04%
2024-04-25,100.19,98.025,100.725,96.775,5180072,+2.93%
2024-04-24,102.835,102.75,104.46,102.5,3394916,+0.32%
2024-04-23,102.505,101.5,103.205,101.5,2145920,+1.16%
2024-04-22,101.325,99,102.37,99,3777254,+2.60%
2024-04-19,98.755,97.005,99.315,97.005,2878108,+1.39%
2024-04-18,97.4,97.75,97.95,95.83,3579912,-0.19%
2024-04-17,97.585,96.75,99.3,95.83,6878494,+1.17%
2024-04-16,96.46,96.285,97.96,96,2797900,-0.12%
2024-04-15,96.575,93.635,96.75,93.635,1640238,+2.35%
2024-04-09,94.355,93.5,96.595,92.55,4058718,+1.58%
2024-04-08,92.885,91,93.235,91,942668,+2.45%
2024-04-04,90.66,90.75,90.9,90,608460,+0.16%
2024-04-03,90.515,90.995,91,90.5,481804,-0.13%
2024-04-02,90.635,90.505,91.1,90.255,595890,-0.35%
2024-04-01,90.955,91,91.555,90.75,1115430,-0.20%
2024-03-29,91.14,90.965,91.47,90.32,8462270,+0.27%
2024-03-28,90.895,91,91.905,90.015,17479352,+0.15%
2024-03-27,90.755,89.31,91.5,89.31,4969020,+1.62%
2024-03-26,89.305,88.975,89.675,88.25,1515506,+1.39%
2024-03-25,88.085,88.75,88.975,87.5,2729896,+0.02%
2024-03-22,88.07,89.5,89.5,87.345,1262758,-1.47%
2024-03-21,89.38,90.49,90.5,89.065,810998,-0.70%
2024-03-20,90.01,90.375,90.995,89.7,8902256,-0.66%
2024-03-19,90.61,90,90.995,89.61,18062760,+0.80%
2024-03-18,89.89,89.5,90,89.3,565024,+0.81%
2024-03-15,89.17,89.625,90.395,88.8,482844,-0.73%
2024-03-14,89.825,90.5,90.5,89.26,1761860,-0.45%
2024-03-13,90.23,90.995,90.995,90,2036888,-0.68%
2024-03-12,90.845,91.14,91.14,90.125,232044,-0.18%
2024-03-11,91.005,91.45,91.45,90.5,483360,-0.46%
2024-03-08,91.425,92.65,93.5,91.25,4304262,-1.15%
2024-03-07,92.485,92.5,93.745,92,1879280,+0.25%
2024-03-06,97.75,97.6,98.455,97.5,5571540,+0.07%
2024-03-05,97.68,97.5,98.4,97,1613468,+0.70%
2024-03-04,97,97.24,97.5,95.775,1482124,+0.71%
2024-03-01,96.32,96.55,97.05,96,1168152,+0.21%
2024-02-29,96.115,94.15,96.5,94.15,1661532,+2.10%
2024-02-28,94.14,94.435,95.25,94,2408788,+0.00%
2024-02-27,94.14,95.495,95.495,94.055,1959938,-1.21%
2024-02-26,95.295,94.495,96.05,94.495,2454822,+0.94%
2024-02-23,94.405,92.555,94.6,92.555,1445272,+1.58%
2024-02-22,92.935,92,93.225,91.125,1376514,+1.59%
2024-02-21,91.48,90.5,92.49,90.2,3928244,+2.14%
2024-02-20,89.565,90.5,90.5,89.38,1036114,-0.50%
2024-02-19,90.015,90.325,90.995,89.755,1588448,-1.01%
2024-02-16,90.93,90.5,91.65,90.25,1022528,-0.11%
2024-02-15,91.03,93.5,93.5,90.425,1863590,-2.11%
2024-02-14,92.995,93.8,93.95,92.8,1858942,-0.22%
2024-02-13,93.2,90.75,94.395,90.15,2812514,+2.56%
2024-02-12,90.87,91.495,92,90.005,996140,-1.31%
2024-02-09,92.075,91,92.85,91,1216106,-0.99%
2024-02-07,92.995,92.49,93.25,92.385,571722,+0.86%
2024-02-06,92.2,91.5,92.95,91.2,1348952,+0.96%
2024-02-02,91.325,91.5,91.75,90.63,721856,+0.07%
2024-02-01,91.26,91.725,92,90.5,1026764,+0.25%
2024-01-31,91.03,90.975,91.5,90.49,1059134,+1.10%
2024-01-30,90.04,91.745,91.75,89.875,1559878,-1.56%
2024-01-29,91.47,92.375,92.375,90.555,1575542,-0.14%
2024-01-26,91.595,92.125,92.95,91,992838,-0.71%
2024-01-25,92.25,92.445,92.74,91.505,1295092,-0.16%
2024-01-24,92.4,92.475,92.65,91.595,1545868,+0.38%
2024-01-23,92.05,91.5,93,91.005,1225432,+1.13%
2024-01-22,91.02,91.005,91.625,90.405,503068,-0.40%
2024-01-19,91.39,92,92.6,90.875,1130586,-0.24%
2024-01-18,91.61,92.245,92.245,89,1825376,+0.07%
2024-01-17,91.545,90,91.965,89.25,5995120,+2.06%
2024-01-16,89.7,90.49,90.49,89.475,1322566,-0.22%
2024-01-15,89.895,90.125,90.99,89.7,313946,-0.22%
2024-01-12,90.095,90.5,91.25,90,683338,+0.24%
2024-01-11,89.875,89.8,90.24,89.105,466276,+0.64%
2024-01-10,89.3,90.395,90.395,89.1,841840,-0.57%
2024-01-09,89.81,90.5,90.995,89.3,1221760,+0.11%
2024-01-08,89.71,92.45,92.45,89.45,1279564,-2.30%
2024-01-05,91.825,92.925,92.945,90.055,766352,-0.56%
2024-01-04,92.34,92.545,92.925,91.275,1519572,-0.22%
2024-01-03,92.54,92.95,93.59,91.25,990960,+0.05%
2024-01-02,92.495,93.48,93.48,91.875,1292848,+0.36%
2024-01-01,92.16,88.24,92.45,88.24,1440402,+3.64%
2023-12-29,88.92,87.425,89.4,87.055,854234,+1.87%
2023-12-28,87.285,86.4,88.895,86.1,1804748,+1.69%
2023-12-27,85.835,84.95,87.22,82.775,1650140,+1.50%
2023-12-26,84.57,85,85.75,82.575,1550430,-0.94%
2023-12-22,85.37,86.995,86.995,85.025,1201456,-1.57%
2023-12-21,86.73,87.5,87.5,85.25,702906,-0.02%
2023-12-20,86.75,86.74,87,85.055,1308476,+0.27%
2023-12-19,86.52,87.5,89,85.125,2076098,-1.44%
2023-12-18,87.78,89.5,89.95,87.705,876164,-1.60%
2023-12-15,89.21,90.49,90.49,87.555,2560786,-0.54%
2023-12-14,89.695,90.75,91.99,87.5,2549976,-1.21%
2023-12-13,90.79,92.975,93.4,87.5,1619448,-1.52%
2023-12-12,92.19,93.005,93.25,91.875,1219320,-1.07%
2023-12-11,93.19,95.025,95.995,93,2072990,-1.93%
2023-12-08,95.025,92.45,95.75,92.25,7045718,+3.73%
2023-12-07,91.61,92.25,92.45,90.7,2790196,+0.20%
2023-12-06,91.43,91.25,92,90.505,1181176,+0.80%
2023-12-05,90.705,90.025,91.25,90,613634,+0.37%
2023-12-04,90.375,92,92.3,90.005,1023494,-0.65%
2023-12-01,90.97,91.94,91.94,89.05,1208748,+0.23%
2023-11-30,90.765,92.5,94.495,90,4185758,-1.73%
2023-11-29,92.365,93.105,94.2,92.01,4588670,-0.10%
2023-11-28,92.455,86.01,92.46,86.01,8781588,+7.49%
2023-11-27,86.01,82.9,86.65,82.5,3854650,+4.16%
2023-11-24,82.575,82.5,83.75,81.755,2180706,+0.18%
2023-11-23,82.43,81.005,82.85,81,1650936,+0.29%
2023-11-22,82.195,82.45,82.45,81.505,1743552,+0.18%
2023-11-21,82.05,81,82.5,80.995,3035460,+1.65%
2023-11-20,80.715,79.06,81.25,79.06,1924636,+1.63%
2023-11-17,79.42,79.625,80,79,1401544,-0.05%
2023-11-16,79.46,78,79.55,78,1985276,+0.58%
2023-11-15,79,79.02,79.6,77.5,2510014,-0.03%
2023-11-14,79.02,80.75,80.75,78.51,2068406,-1.54%
2023-11-13,80.26,79.86,80.5,79.81,2741586,+0.44%
2023-11-10,79.91,80,80.505,79.5,4753914,+0.00%
2023-11-08,79.91,79,80.675,78.375,16143530,+1.21%
2023-11-07,78.955,78.5,79.175,78.5,15357618,+0.75%
2023-11-06,78.365,77.63,78.6,77.5,780552,+0.43%
2023-11-03,78.03,78.48,79,77.5,2031898,+0.39%
2023-11-02,83.23,83.5,84.2,83.1,2419794,-0.32%
2023-11-01,83.5,84.15,84.75,83,2644216,-0.36%
2023-10-31,83.805,81.6,84,81.6,4464306,+2.75%
2023-10-30,81.565,80.5,81.85,79.995,4616004,+1.92%
2023-10-27,80.03,79.325,80.25,79.105,5281728,+1.00%
