date,close,open,high,low,volume,change_pct
2025-09-18,83.74,81.74,84.1,81.25,3498549,+3.46%
2025-09-17,80.94,82.61,83.24,79.97,1538103,-1.94%
2025-09-16,82.54,84.1,84.9,82,1700987,-1.85%
2025-09-15,84.1,84.5,84.8,83.05,612877,-0.07%
2025-09-12,84.16,83.5,84.83,82.32,2113723,+0.07%
2025-09-11,84.1,86.47,86.5,84,2040884,-1.50%
2025-09-10,85.38,83.65,86.5,83,7829038,+2.37%
2025-09-09,83.4,85.7,86.48,83,1478522,-1.95%
2025-09-08,85.06,85,86.3,84.53,2750004,+0.33%
2025-09-05,84.78,83.2,85.7,80.11,7979547,+1.90%
2025-09-04,83.2,80,83.45,79.6,6098603,+4.34%
2025-09-03,79.74,78.4,79.9,78.4,4388793,+1.50%
2025-09-02,78.56,78.53,79.4,76.05,1700631,+0.04%
2025-09-01,78.53,75.98,79.45,73.95,7554169,+6.05%
2025-08-29,74.05,74.25,75,73,2543870,+0.97%
2025-08-28,75.34,76.51,76.89,75,3810527,-1.43%
2025-08-27,76.43,77,77.38,76.15,2055783,-0.60%
2025-08-26,76.89,77.04,77.8,76.5,2666196,+0.08%
2025-08-25,76.83,78.14,78.14,76.55,2535106,-1.08%
2025-08-22,77.67,74.5,78.5,74.5,8825009,+4.99%
2025-08-21,73.98,74.89,75.38,70,16059950,-0.48%
2025-08-20,74.34,73.99,76.49,73.69,13567080,+0.88%
2025-08-19,73.69,73.75,73.81,72.08,4025276,+1.18%
2025-08-18,72.83,72.29,73.74,71.8,5321182,+0.72%
2025-08-15,72.31,73.49,73.5,71.8,1113396,-0.92%
2025-08-13,72.98,72.75,73.85,72.22,5119516,+0.37%
2025-08-12,72.71,73.25,74.2,72.4,4613952,-0.55%
2025-08-11,73.11,71.75,74.38,71.25,7332811,+1.90%
2025-08-08,71.75,73,74,71.4,4644184,-1.70%
2025-08-07,72.99,71.1,75.5,71.1,23114620,+2.66%
2025-08-06,71.1,67.99,71.4,67.16,15211840,+4.93%
2025-08-05,67.76,68.9,68.9,67.1,1323593,-0.37%
2025-08-04,68.01,69.47,69.48,67.41,2849485,-1.63%
2025-08-01,69.14,69.54,70,68.99,2553602,-0.58%
2025-07-31,69.54,70.4,71.1,69.46,2790471,-0.01%
2025-07-30,69.55,68.6,70.48,68.6,4574997,+0.77%
2025-07-29,69.02,69.5,70.59,68.58,10621090,-0.62%
2025-07-28,69.45,71.49,71.5,69,10057840,-1.81%
2025-07-25,70.73,70.51,71.3,69.75,5510892,+0.61%
2025-07-24,70.3,71,71.75,69.6,7606600,-0.86%
2025-07-23,70.91,68.97,71.4,68.75,19289470,+3.67%
2025-07-22,68.4,68.16,69.01,66.75,13266620,+0.35%
2025-07-21,68.16,67.5,69.4,66.8,12818230,+0.90%
2025-07-18,67.55,66.9,68.25,64.5,19960210,+1.84%
2025-07-17,66.33,66.7,67.5,64.55,7714544,+0.33%
2025-07-16,66.11,66.9,66.9,63.75,6037522,+0.09%
2025-07-15,66.05,66.5,67.5,64.51,14120740,-0.15%
2025-07-14,66.15,62,66.99,61.75,19938820,+7.21%
2025-07-11,61.7,63.99,64.49,61,4748774,-3.49%
2025-07-10,63.93,63,64.49,62.2,6485552,+2.42%
2025-07-09,62.42,63,64.55,61.7,8580771,-0.46%
2025-07-08,62.71,59.25,64.35,58.5,24884790,+6.16%
2025-07-07,59.07,60,61.5,58.75,15455640,-0.39%
2025-07-04,59.3,58.6,59.7,57.03,8619231,+1.33%
2025-07-03,58.52,55.01,59,55.01,25155450,+8.31%
2025-07-02,54.03,51.5,54.98,51,12548120,+5.40%
2025-07-01,51.26,49.6,51.93,49.35,6600327,+3.98%
2025-06-30,49.3,49.6,49.9,48.99,3214328,+0.43%
2025-06-27,49.09,48.75,49.8,48.5,2460707,+1.28%
2025-06-26,48.47,49.8,49.8,48,1562675,-2.30%
2025-06-25,49.61,49.6,50.75,49.1,3997329,+0.96%
2025-06-24,49.14,47.9,50.25,47.9,4871861,+3.52%
2025-06-23,47.47,48.51,48.99,46.65,383637,-2.73%
2025-06-20,48.8,48.01,49.5,48.01,533286,-0.29%
2025-06-19,48.94,48.45,49.1,48.32,750327,+1.01%
2025-06-18,48.45,49.9,49.9,48.02,640745,-1.94%
2025-06-17,49.41,48.75,50.2,48.03,1328964,+2.09%
2025-06-16,48.4,47.75,48.7,47.25,210125,+1.87%
2025-06-13,47.51,47.91,48.75,47.01,309472,-0.83%
2025-06-12,47.91,49.39,50,47.1,3156674,-3.19%
2025-06-11,49.49,48.9,50.25,48.9,2442810,+0.92%
2025-06-10,49.04,49.5,49.87,48.81,1298496,-0.97%
2025-06-05,49.52,50.51,50.97,49.1,830891,-1.88%
2025-06-04,50.47,47.98,51.9,47.5,6892900,+6.52%
2025-06-03,47.38,48.11,48.9,47,1019500,-1.23%
2025-06-02,47.97,49,50.5,47.61,1489091,-1.11%
2025-05-30,48.51,46.81,49.7,46.01,1950000,+3.04%
2025-05-29,47.08,47.85,48.72,46.51,1616727,-1.61%
2025-05-27,47.85,48,48,47.25,679908,+0.29%
2025-05-26,47.71,47.99,48,47.5,112666,-0.60%
2025-05-23,48,47.5,48.5,47.25,252683,+0.02%
2025-05-22,47.99,47.5,48.99,47.31,1000655,+1.27%
2025-05-21,47.39,46.95,47.75,46.1,880810,+2.29%
2025-05-20,46.33,46.49,46.99,45.6,99919,+0.85%
2025-05-19,45.94,45.55,46.7,45.12,1452404,+1.21%
2025-05-16,45.39,43.99,45.87,43.05,2611769,+4.27%
2025-05-15,43.53,43.25,44.64,43.25,352002,-0.21%
2025-05-14,43.62,44.45,45,43.25,1789312,-0.89%
2025-05-13,44.01,43.75,45.05,41.75,3050634,+2.56%
2025-05-12,42.91,42.5,42.91,41.51,3881654,+10.00%
2025-05-09,39.01,38.01,39.89,37.01,693981,+3.78%
2025-05-08,37.59,38.84,40.99,34.69,906263,-2.46%
2025-05-07,38.54,39,39.74,37,1885827,-4.39%
2025-05-06,40.31,41,41.45,40,870372,-1.73%
2025-05-05,41.02,41.75,41.75,40.61,621004,-2.38%
2025-05-02,42.02,40.45,42.7,39.75,3452001,+7.66%
2025-04-30,39.03,38.24,39.8,37.41,2577905,+4.75%
2025-04-29,37.26,34.94,37.26,34,4307200,+10.01%
2025-04-28,33.87,35.25,35.3,33.8,342582,-1.88%
2025-04-25,34.52,34.5,35.29,33.3,973340,-0.75%
2025-04-24,34.78,35.05,35.85,33.87,735653,-0.74%
2025-04-23,35.04,35.99,36.38,35,817665,-2.64%
2025-04-22,35.99,37.06,37.3,35.26,810925,-2.41%
2025-04-21,36.88,37.2,37.2,36.49,162684,-0.46%
2025-04-18,37.05,36.84,37.29,36.35,345284,+2.60%
2025-04-17,36.11,35.6,37.23,35.5,1581006,+0.70%
2025-04-16,35.86,36.39,36.47,35.65,400859,-0.39%
2025-04-15,36,37.39,37.5,35.8,1414458,-2.44%
2025-04-14,36.9,36.96,37.54,36.75,1222558,-0.38%
2025-04-11,37.04,38.39,38.39,36.98,2171830,-1.93%
2025-04-10,37.77,38.1,39,37.5,1401135,-1.25%
2025-04-09,38.25,39.4,39.4,38.11,230595,-1.19%
2025-04-08,38.71,38.47,39.5,38.4,2022824,+0.65%
2025-04-07,38.46,38.89,40.5,36.11,1700304,-0.52%
2025-04-04,38.66,39.3,39.5,38.41,724805,-0.95%
2025-04-03,39.03,39.05,39.47,38.75,173349,-0.08%
2025-03-27,39.06,39.25,40.4,38.6,1047686,+0.15%
2025-03-26,39,39.5,39.9,38.5,93210,-0.15%
2025-03-25,39.06,38.92,39.4,38.02,398888,+1.56%
2025-03-24,38.46,39.74,39.74,38,292415,-0.85%
2025-03-21,38.79,38.53,39.23,38.53,21094,-0.39%
2025-03-20,38.94,39.38,39.49,38.77,122552,+0.65%
2025-03-19,38.69,39.48,39.99,38.5,218820,-1.63%
2025-03-18,39.33,39.65,39.65,38.95,2341000,+0.85%
2025-03-17,39,39.97,39.97,38.9,2286544,-0.41%
2025-03-14,39.16,41.49,41.49,39,521572,-1.95%
2025-03-13,42.94,42.66,43.24,42.1,1121985,+1.66%
2025-03-12,42.24,42.75,42.75,41.25,529097,-1.12%
2025-03-11,42.72,41.3,43.23,41.1,354321,+3.64%
2025-03-10,41.22,41.25,41.88,40.71,318454,+1.13%
2025-03-07,40.76,40.75,41.19,40.12,159563,+1.07%
2025-03-06,40.33,40.69,40.69,39.82,209238,-0.42%
2025-03-05,40.5,40.74,40.74,40.01,494254,-0.02%
2025-03-04,40.51,40.4,40.73,39.52,156180,+0.90%
2025-03-03,40.15,40.95,40.95,39.07,401652,+0.35%
2025-02-28,40.01,40,40.9,39.9,474161,+0.08%
2025-02-27,39.98,40.75,40.75,39.9,285602,-1.60%
2025-02-26,40.63,41,41,40.5,77276,-0.22%
2025-02-25,40.72,41.7,41.7,39.9,962504,+0.72%
2025-02-24,40.43,43.01,43.75,39.38,2638382,-7.59%
2025-02-21,43.75,44.01,44.98,43.01,416562,-0.59%
2025-02-20,44.01,43.26,44.4,43.26,325424,+0.09%
2025-02-19,43.97,44,44.48,43.11,259916,+0.71%
2025-02-18,43.66,43,44.99,42.51,580531,+1.75%
2025-02-17,42.91,42.69,43.25,41.61,270522,+0.61%
2025-02-14,42.65,41.9,42.89,41.51,97433,+1.14%
2025-02-13,42.17,43.01,43.24,41.98,269970,-1.22%
2025-02-12,42.69,41.9,44,40.6,1320038,+3.82%
2025-02-11,41.12,41.99,41.99,40.8,253751,-0.34%
2025-02-10,41.26,41.25,41.75,40.01,165334,+0.63%
2025-02-07,41,41.25,41.25,40.01,372501,+0.15%
2025-02-06,40.94,43,43,40.01,886181,-4.08%
2025-02-04,42.68,42.5,43.49,41.78,1676813,+0.16%
2025-02-03,42.61,43,44,42.12,706945,-2.34%
2025-01-31,43.63,40.75,44.34,40.31,2795006,+8.21%
2025-01-30,40.32,40,40.5,39.35,435479,+2.47%
2025-01-29,39.35,40.49,40.69,39.26,371102,-1.65%
2025-01-28,40.01,40.6,40.6,39.1,438687,-0.15%
2025-01-27,40.07,40.42,41.4,39.95,344336,-0.87%
2025-01-24,40.42,39.8,40.6,38.75,851907,+2.67%
2025-01-23,39.37,38.7,40,38.7,629784,+1.84%
2025-01-22,38.66,40,40,38.26,268872,-2.94%
2025-01-21,39.83,39.99,40.25,39.3,278348,+0.20%
2025-01-20,39.75,39.61,40.5,39.25,156342,+0.45%
2025-01-17,39.57,40,40.97,39.25,409388,-0.30%
2025-01-16,39.69,39.5,39.99,38.14,427151,+0.86%
2025-01-15,39.35,40.29,40.29,39.07,712228,-1.23%
2025-01-14,39.84,41.9,41.9,39.5,1812791,-2.81%
2025-01-13,40.99,41.65,42.2,40.88,394680,-1.56%
2025-01-10,41.64,41.3,42,40.5,940101,+1.59%
2025-01-09,40.99,40.52,41.49,40.05,1214735,+1.51%
2025-01-08,40.38,41.6,41.95,39.9,373068,-2.91%
2025-01-07,41.59,43.11,43.4,40,1255753,-3.50%
2025-01-06,43.1,43,44,42,2189981,+1.22%
2025-01-03,42.58,39.5,43.45,39.5,3967378,+7.34%
2025-01-02,39.67,40.2,40.2,39.25,571981,-0.55%
2025-01-01,39.89,38.27,40.27,38.27,4002800,+4.23%
2024-12-31,38.27,38.98,38.98,37.6,1500496,+1.06%
2024-12-30,37.87,37.25,39,36.01,1751920,+4.07%
2024-12-27,36.39,36.5,37.25,36.12,717313,+0.03%
2024-12-26,36.38,36.2,36.99,35.75,557216,+0.17%
2024-12-24,36.32,37.18,38.99,36.1,910212,-3.97%
2024-12-23,37.82,37.25,38.7,36,1247732,+3.16%
2024-12-20,36.66,34.49,37,34.1,431050,+8.08%
2024-12-19,33.92,37,37.25,33.43,2189745,-8.67%
2024-12-18,37.14,39,39,36.75,707950,-4.23%
2024-12-17,38.78,37.98,39.1,36.51,992265,+3.55%
2024-12-16,37.45,38.68,38.68,37.2,312265,-1.24%
2024-12-13,37.92,40.86,40.86,37.56,1252974,-6.35%
2024-12-12,40.49,39.47,40.99,39.25,1716896,+1.61%
2024-12-11,39.85,36.7,40,36.22,2263498,+8.61%
2024-12-10,36.69,37.51,38.3,36.01,1066266,-3.45%
2024-12-09,38,39,39,36.81,1469551,-4.06%
2024-12-06,39.61,39.49,39.9,38.62,1848620,+0.84%
2024-12-05,39.28,38.99,39.5,38.25,2848856,+0.64%
2024-12-04,39.03,39.08,39.4,37.75,2233563,-0.13%
2024-12-03,39.08,39.9,40.1,38.5,2613081,-1.16%
2024-12-02,39.54,40.4,40.89,38.76,4227028,-0.70%
2024-11-29,39.82,36.63,39.93,36,5748505,+9.70%
2024-11-28,36.3,36,36.99,35.5,2800094,+3.39%
2024-11-27,35.11,33,35.11,32.6,3222711,+9.99%
2024-11-26,31.92,31.45,34.6,31.2,8404311,+1.49%
2024-11-25,31.45,31.05,31.9,30.72,1884107,+0.83%
2024-11-22,31.19,29.69,32.19,29.3,8209923,+6.56%
2024-11-21,29.27,29.4,29.7,29.02,290585,-0.51%
2024-11-20,29.42,29.99,29.99,29.25,246009,-0.17%
2024-11-19,29.47,29.54,30.23,29.01,904258,+0.99%
2024-11-18,29.18,29.6,29.65,28.8,413999,+0.45%
2024-11-15,29.05,29.51,30.25,29,1057516,-0.31%
2024-11-14,29.14,29.25,29.45,29.05,654790,+0.21%
2024-11-13,29.08,28.79,29.79,28.79,380530,+0.00%
2024-11-12,29.08,29,29.97,29,506866,-0.07%
2024-11-11,29.1,28.86,29.7,28.57,1321256,+0.83%
2024-11-08,28.86,28.6,29.3,28.6,354574,+0.45%
2024-11-07,28.73,28.9,28.9,28.11,797260,+1.16%
2024-11-06,28.4,27.6,29.1,27.6,1450966,+1.39%
2024-11-05,28.01,28.49,29.25,27.7,521220,-0.11%
2024-11-04,28.04,28.99,28.99,27.85,441750,-1.27%
2024-11-01,28.4,29.73,29.73,26.75,1313867,-1.49%
2024-10-31,28.83,28.45,29.5,28.45,1060049,+0.21%
2024-10-30,28.77,30.75,30.75,28.5,1533090,-4.42%
2024-10-29,30.1,29.5,30.5,28.84,1406926,+1.55%
2024-10-28,29.64,30.49,30.5,29.25,266478,-1.66%
2024-10-25,30.14,30,30.99,29.81,1834207,+0.77%
2024-10-24,29.91,29.38,30.48,29,1116391,+2.75%
2024-10-23,29.11,29.75,29.8,28.9,752101,-0.78%
2024-10-22,29.34,29.8,29.8,29.25,118542,-0.27%
2024-10-21,29.42,30.4,30.4,29.3,130279,-1.14%
2024-10-18,29.76,30,30.5,28.12,206528,+0.88%
2024-10-17,29.5,30,30,29.2,259187,-1.47%
2024-10-16,29.94,30.1,31.19,29.8,1603400,-0.27%
2024-10-15,30.02,29.4,30.23,28.65,2537876,+3.59%
2024-10-14,28.98,28.35,29.36,28.35,897551,+2.22%
2024-10-11,28.35,27.11,28.51,27.11,1603040,+1.25%
2024-10-10,28,27.99,28.45,27.55,2168247,+1.05%
2024-10-09,27.71,27.14,28.4,27.03,2329765,+2.97%
2024-10-08,26.91,26.49,27.2,26.22,833564,+2.16%
2024-10-07,26.34,26.95,26.95,26.01,157178,-0.64%
2024-10-04,26.51,26.9,27,26,351754,+0.23%
2024-10-03,26.45,26.96,26.96,26.2,270182,+0.19%
2024-10-02,26.4,26.88,26.99,26.01,251481,-0.71%
2024-10-01,26.59,26.5,27,25.07,337823,+1.06%
