date,close,open,high,low,volume,change_pct
"Aug 07, 2025",27.2,26.75,27.2,26.75,4132084,+2.03%
"Aug 06, 2025",26.66,26.1,26.66,26.1,2465284,+2.15%
"Aug 05, 2025",26.1,26.25,26.25,26.1,428635,+0.35%
"Aug 04, 2025",26.01,25.7,26.01,25.7,855743,+2.04%
"Aug 01, 2025",25.49,25.6,25.6,25.49,753577,-0.16%
"Jul 31, 2025",25.53,25.67,25.67,25.53,598798,+0.08%
"Jul 30, 2025",25.51,25.94,25.94,25.51,484982,-0.47%
"Jul 29, 2025",25.63,25.86,25.86,25.63,601126,-0.89%
"Jul 28, 2025",25.86,25.89,25.89,25.86,857207,+1.17%
"Jul 25, 2025",25.56,25.71,25.71,25.56,659389,-0.58%
"Jul 24, 2025",25.71,26.02,26.02,25.71,848427,-1.68%
"Jul 23, 2025",26.15,26.49,26.49,26.15,583823,-0.53%
"Jul 22, 2025",26.29,26.5,26.5,26.29,671138,-0.72%
"Jul 21, 2025",26.48,26.99,26.99,26.48,1225856,-0.38%
"Jul 18, 2025",26.58,26.7,26.7,26.58,2284527,-0.34%
"Jul 17, 2025",26.67,26.55,26.67,26.55,2976372,+2.89%
"Jul 16, 2025",25.92,26.48,26.48,25.92,2171333,-0.65%
"Jul 15, 2025",26.09,26.62,26.62,26.09,2031998,-2.06%
"Jul 14, 2025",26.64,27.19,27.19,26.64,1582773,-0.86%
"Jul 11, 2025",26.87,27.26,27.26,26.87,1879784,-1.43%
"Jul 10, 2025",27.26,27.49,27.49,27.26,3979988,+0.48%
"Jul 09, 2025",27.13,27.3,27.3,27.13,2167724,-2.69%
"Jul 08, 2025",27.88,28.4,28.4,27.88,10494687,-2.00%
"Jul 07, 2025",28.45,29,29,28.45,13225890,+1.97%
"Jul 04, 2025",27.9,27.49,27.9,27.49,12520077,+2.31%
"Jul 03, 2025",27.27,25.3,27.27,25.3,21608958,+7.83%
"Jul 02, 2025",25.29,25.4,25.4,25.29,7689290,+0.68%
"Jul 01, 2025",25.12,25.1,25.12,25.1,15952043,+1.05%
"Jun 30, 2025",24.86,26,26,24.86,8082877,-2.20%
"Jun 27, 2025",25.42,24.4,25.42,24.4,16232209,+6.09%
"Jun 26, 2025",23.96,22.51,23.96,22.51,14432513,+10.01%
"Jun 25, 2025",21.78,19.8,21.78,19.8,9491382,+10.00%
"Jun 24, 2025",19.8,19.59,19.8,19.59,1820644,+10.00%
"Jun 23, 2025",18,19.11,19.11,18,1904359,-7.02%
"Jun 20, 2025",19.36,19.61,19.61,19.36,1385604,-1.07%
"Jun 19, 2025",19.57,19.99,19.99,19.57,3002604,-0.61%
"Jun 18, 2025",19.69,20.1,20.1,19.69,1479204,-1.99%
"Jun 17, 2025",20.09,20.32,20.32,20.09,2339134,-1.03%
"Jun 16, 2025",20.3,20.25,20.3,20.25,1030373,+0.40%
"Jun 13, 2025",20.22,20.99,20.99,20.22,2527216,-3.25%
"Jun 12, 2025",20.9,21.2,21.2,20.9,4231276,-0.67%
"Jun 11, 2025",21.04,21.16,21.16,21.04,4205865,+0.19%
"Jun 10, 2025",21,20.5,21,20.5,8574786,+3.96%
"Jun 05, 2025",20.2,20.36,20.36,20.2,3001448,-0.49%
"Jun 04, 2025",20.3,20.5,20.5,20.3,1478722,-0.44%
"Jun 03, 2025",20.39,20.5,20.5,20.39,1345038,-0.49%
"Jun 02, 2025",20.49,20.15,20.49,20.15,3989201,+2.09%
"May 30, 2025",20.07,20.3,20.3,20.07,1225482,-1.67%
"May 29, 2025",20.41,20.01,20.41,20.01,2354272,+1.69%
"May 27, 2025",20.07,20.8,20.8,20.07,4040753,-2.90%
"May 26, 2025",20.67,20.26,20.67,20.26,6405092,+2.17%
"May 23, 2025",20.23,20.8,20.8,20.23,5495089,-3.11%
"May 22, 2025",20.88,20.49,20.88,20.49,12523864,+2.50%
"May 21, 2025",20.37,18.93,20.37,18.93,11903838,+7.66%
"May 20, 2025",18.92,19.55,19.55,18.92,2888863,-2.62%
"May 19, 2025",19.43,19.5,19.5,19.43,5793084,-0.05%
"May 16, 2025",19.44,18.79,19.44,18.79,9725582,+4.18%
"May 15, 2025",18.66,19.25,19.25,18.66,9069126,-1.63%
"May 14, 2025",18.97,17.4,18.97,17.4,14070931,+9.65%
"May 13, 2025",17.3,16.01,17.3,16.01,7527101,+9.84%
"May 12, 2025",15.75,15.75,15.75,15.75,2153055,+9.99%
"May 09, 2025",14.32,14.21,14.32,14.21,2523640,+0.77%
"May 08, 2025",14.21,16,16,14.21,3325836,-9.89%
"May 07, 2025",15.77,15.51,15.77,15.51,2360706,-6.63%
"May 06, 2025",16.89,17.26,17.26,16.89,1256421,-1.05%
"May 05, 2025",17.07,17.04,17.07,17.04,1725511,+0.35%
"May 02, 2025",17.01,17.12,17.12,17.01,2624892,+1.92%
"Apr 30, 2025",16.69,17.06,17.06,16.69,5433724,-2.23%
