date,close,open,high,low,volume,change_pct
2025-10-30,253.8,260,260,253.06,2426497,-1.08%
2025-10-29,256.58,258.8,260.2,255,4014759,+0.27%
2025-10-28,255.89,260.76,262.65,255,1391665,-1.87%
2025-10-27,260.76,264.1,265.1,260,3529130,-1.33%
2025-10-24,264.27,266.8,270.39,263.7,2779419,-0.77%
2025-10-23,266.32,265,272.55,265,3981547,-0.22%
2025-10-22,266.92,264.51,273.31,262.61,8802862,+0.87%
2025-10-21,264.63,260,268,260,6000969,+2.21%
2025-10-20,263.9,260.01,265.2,256.95,5683753,+2.20%
2025-10-17,258.21,259.95,262.3,257.1,6474476,-0.26%
2025-10-16,258.88,260,262.8,257.5,4526045,-0.68%
2025-10-15,260.64,267.4,267.4,258.8,4519704,-1.36%
2025-10-14,264.23,255.99,265.1,254.11,7818648,+4.50%
2025-10-13,252.84,261,261.9,250,7675950,-4.22%
2025-10-10,263.97,266,267.99,262.3,3026904,-1.33%
2025-10-09,267.53,269,272.3,266.9,3055646,-0.75%
2025-10-08,269.56,272,273.4,269,2531613,-0.66%
2025-10-07,271.34,275,276.25,270.9,4306794,-1.15%
2025-10-06,274.49,277,277,270.5,3715447,-1.23%
2025-10-03,277.92,278.5,280.79,277,3023187,-0.18%
2025-10-02,278.41,277.49,279.99,275.55,3122091,+0.62%
2025-10-01,276.69,278,280.5,275.9,6107600,-0.19%
2025-09-30,277.23,282.7,284.8,276.12,9770262,-1.52%
2025-09-29,281.5,282,282,278.06,4922860,+0.35%
2025-09-26,280.53,278,282.2,277.88,7867269,+0.95%
2025-09-25,277.88,282.86,284.7,276.2,10971600,-1.76%
2025-09-24,282.86,285.8,287.74,281.45,13702490,+0.05%
2025-09-23,282.71,282.5,288,281,16354960,+0.74%
2025-09-22,280.64,278,284.1,277.94,9754396,+1.22%
2025-09-19,277.26,273,290,272.5,21409440,+1.89%
2025-09-18,272.12,274.4,274.4,271,4160324,+0.64%
2025-09-17,270.4,273.5,274.15,270,5140674,-0.66%
2025-09-16,272.19,269,273.11,268.5,3910471,+1.37%
2025-09-15,268.52,268.98,271.25,267.5,2587458,+0.35%
2025-09-12,267.58,270.74,271.2,267,3159599,-1.17%
2025-09-11,270.74,274,274.8,270.3,2301602,-0.80%
2025-09-10,272.92,272.99,275.5,271.25,3937900,-0.08%
2025-09-09,273.15,275.5,277.39,271,4430136,-0.67%
2025-09-08,275,274.97,276.9,273,7208664,+0.74%
2025-09-05,272.98,270.7,274.8,268.55,11586110,+0.96%
2025-09-04,270.39,272.5,273.74,269.06,6155542,-0.99%
2025-09-03,273.1,270,275.5,268.2,8356395,+1.40%
2025-09-02,269.32,271.97,272.78,268,6923779,-0.38%
2025-09-01,270.35,264.31,272,264.2,10452240,+2.27%
2025-08-29,264.36,261.4,271.25,260,14512990,+1.19%
2025-08-28,261.24,260.53,262,259.9,2197621,+0.35%
2025-08-27,260.33,261,261.99,259.02,2744110,-0.03%
2025-08-26,260.42,263.94,264.7,259.5,4337958,-0.21%
2025-08-25,260.97,262.55,264.25,260.23,2541898,-0.82%
2025-08-22,263.13,262,268.7,261.2,12454590,+0.83%
2025-08-21,260.97,259.01,262.15,255.55,9475709,+1.05%
2025-08-20,258.27,260,261,257,5294589,-0.55%
2025-08-19,259.71,263.97,264.38,259,7628890,-1.46%
2025-08-18,263.57,263.01,264.9,258.66,8838838,+0.38%
2025-08-15,262.58,270,271.65,261.01,8770183,-2.57%
2025-08-13,269.5,272,274,268.18,11217560,-0.75%
2025-08-12,271.54,278.5,279.35,269.4,15701550,-2.00%
2025-08-11,277.09,269.96,278.5,267.46,12017890,+2.44%
2025-08-08,270.48,267.2,276.99,267.2,19939690,+1.27%
2025-08-07,267.08,263.02,269.88,263,16976230,+1.85%
2025-08-06,262.24,259.77,263.4,257.65,8985338,+1.20%
2025-08-05,259.14,260,264.5,256,12663420,-0.42%
2025-08-04,260.22,265,269,259.12,17823550,+1.78%
2025-08-01,255.67,233.45,256.31,231.01,37045030,+9.72%
2025-07-31,233.01,228,238,228,24206620,+3.66%
2025-07-30,224.78,223.4,226,223.4,1481340,+0.33%
2025-07-29,224.04,226.99,227.48,222.05,1827872,-1.36%
2025-07-28,227.13,227.1,229.1,223.51,9303039,+0.54%
2025-07-25,225.91,225.33,226.98,224.23,2022116,+0.26%
2025-07-24,225.33,227,228.7,225,1876360,-0.40%
2025-07-23,226.23,228.4,231,225.52,4488616,-0.18%
2025-07-22,226.63,222,229,221.01,6603594,+2.46%
2025-07-21,221.18,223.28,223.99,220.99,2493261,-0.94%
2025-07-18,223.28,226,228.1,223,2838810,-0.84%
2025-07-17,225.18,224.8,227.98,224.1,3409629,+0.36%
2025-07-16,224.37,223.8,226,222.85,2358869,-0.03%
2025-07-15,224.43,227.5,228,224,2301456,-1.18%
2025-07-14,227.11,228.84,229.2,226,2390029,-0.34%
2025-07-11,227.89,227.05,229.01,226.1,2758043,+0.56%
2025-07-10,226.62,228.02,228.09,225.8,2904599,-0.61%
2025-07-09,228.02,228.99,230,225.06,7174231,-0.53%
2025-07-08,229.24,229.5,231.55,227.51,4163815,+0.04%
2025-07-07,229.14,227.28,230,226.51,3418591,+0.82%
2025-07-04,227.28,229.67,230,226.52,2458630,-0.79%
2025-07-03,229.09,224.13,230,224,9420347,+2.77%
2025-07-02,222.92,222.45,223.99,221.31,4662816,+0.61%
2025-07-01,221.57,220.3,223,218.99,4591432,+0.46%
2025-06-30,220.56,224,224,220,4322821,-0.28%
2025-06-27,221.19,217.5,226,216.75,9560957,+1.79%
2025-06-26,217.29,218,222.49,216.11,6966647,-0.26%
2025-06-25,217.85,218.39,219.01,216.1,6810842,-0.07%
2025-06-24,218.01,216,220.3,211,9161337,+6.94%
2025-06-23,203.86,210,210.5,202,4604885,-3.95%
2025-06-20,212.25,211,215,210.11,2708653,+0.75%
2025-06-19,210.68,213.55,216.01,209.85,4400385,-0.23%
2025-06-18,211.17,214.26,214.26,210.5,3680503,-1.44%
2025-06-17,214.26,213,215.45,212,5626262,+0.57%
2025-06-16,213.05,209.4,214.4,209.4,4640665,+2.01%
2025-06-13,208.86,211,212.2,208.23,5201407,-1.50%
2025-06-12,212.05,217,218.99,211.26,8617378,-1.51%
2025-06-11,215.31,212.65,216.45,212.1,8783176,+2.37%
2025-06-10,210.32,210,211.39,209,1191479,+0.18%
2025-06-05,209.95,211.89,212.5,209.5,2233027,-0.92%
2025-06-04,211.89,209.15,213.13,208.95,4379550,+1.31%
2025-06-03,209.15,208,210,207.25,1909426,+0.56%
2025-06-02,207.98,211.38,213.5,206.5,3666183,-0.72%
2025-05-30,209.49,209.1,210.1,207.5,1912843,+0.15%
2025-05-29,209.17,210.47,211.15,208.8,2255894,-0.11%
2025-05-27,209.41,209.25,210.9,208,4443220,+0.22%
2025-05-26,208.95,213,213.8,207.15,3432433,-1.61%
2025-05-23,212.37,212.8,213.7,210.6,1694126,+0.22%
2025-05-22,211.9,213.74,216.5,210.45,5090695,-0.86%
2025-05-21,213.74,210.3,214.5,209.5,4447556,+1.93%
2025-05-20,209.7,210.98,212,209.5,1452810,-0.94%
2025-05-19,211.7,213,213.51,209.4,4668009,+0.09%
2025-05-16,211.5,214.89,214.89,211,2618444,-1.04%
2025-05-15,213.73,213.05,215.9,211.35,6853346,+0.50%
2025-05-14,212.67,217.9,217.9,211.5,9743491,-2.74%
2025-05-13,218.66,209,219.99,203.5,30912150,+7.71%
2025-05-12,203.01,203.01,203.01,202.9,3446509,+10.00%
2025-05-09,184.55,179.99,185.75,174.26,9341157,+4.63%
2025-05-08,179.39,197.77,200.48,176.97,10630810,-8.77%
2025-05-07,196.63,190.11,201.99,190.11,8425414,-3.10%
2025-05-06,202.93,200.9,207.9,200.02,5936784,+1.35%
2025-05-05,200.22,204,204,199.51,1963019,-1.49%
2025-05-02,203.25,203,204.48,202.25,2120764,+1.43%
2025-04-30,200.38,207,207,197.1,5330775,-3.58%
2025-04-29,207.81,206.12,209,204,2656000,-0.09%
2025-04-28,208,212.37,213.55,207.5,1711531,-2.06%
2025-04-25,212.37,212,213.7,207.21,4086778,+0.32%
2025-04-24,211.69,211.8,214,210,3503471,-1.25%
2025-04-23,214.36,213.28,217.15,211.05,5146592,+0.51%
2025-04-22,213.28,212.49,214.99,211.5,2071864,+0.49%
2025-04-21,212.23,213.9,215,211.52,2898447,-0.31%
2025-04-18,212.88,216.7,216.7,212.5,1714126,-0.56%
2025-04-17,214.08,212.9,214.69,211.01,1864871,+1.12%
2025-04-16,211.7,216,217,210.1,3196077,-1.22%
2025-04-15,214.32,212.9,216.8,211.56,5788920,+1.08%
2025-04-14,212.02,213.5,215,210.45,2030494,-0.07%
2025-04-11,212.16,214.75,214.75,211.75,2693355,-1.21%
2025-04-10,214.75,217,219,214,5634924,+2.99%
2025-04-09,208.52,212,213.8,205,5505908,-2.96%
2025-04-08,214.89,215.99,218.15,214.05,6186423,+0.85%
2025-04-07,213.07,224,224,204.09,11609430,-6.04%
2025-04-04,226.77,235,235.7,226.01,4442709,-3.37%
2025-04-03,234.68,232.89,236,230.02,3179307,+0.84%
2025-03-27,232.73,233.44,233.99,230.4,2613031,-0.01%
2025-03-26,232.75,233.01,235,228.25,8944307,+3.82%
2025-03-25,224.19,218.26,225,215.2,6130175,+2.76%
2025-03-24,218.17,228,228,216.3,3951500,-4.04%
2025-03-21,227.35,226.8,229.15,226.5,3217231,+0.24%
2025-03-20,226.81,226.1,229.74,225.6,4915163,+0.59%
2025-03-19,225.48,223.5,226.98,221.5,4159013,+1.08%
2025-03-18,223.06,223.45,226.49,221.98,5498200,+0.76%
2025-03-17,221.38,218,223.4,218,4231096,+1.28%
2025-03-14,218.59,218.9,219.9,217.9,1589442,+0.14%
2025-03-13,218.28,217.24,219.8,216.75,3103443,+0.48%
2025-03-12,217.24,219.94,221.8,216.1,4562038,-0.72%
2025-03-11,218.82,214.5,220,210.8,8137145,+1.89%
2025-03-10,214.77,216.75,219.9,213.01,6097137,-2.28%
2025-03-07,223.84,223.57,228,222.75,8869795,+0.57%
2025-03-06,222.58,212.9,224,211.62,18047820,+4.54%
2025-03-05,212.91,213.49,214.75,212.55,2303682,-0.19%
2025-03-04,213.32,211.5,213.5,211.5,1628189,+0.74%
2025-03-03,211.76,212.65,214,211.22,1565677,-0.39%
2025-02-28,212.59,213,214.75,211.55,5000445,+0.23%
2025-02-27,212.11,208.2,214.15,208.2,4496538,+1.55%
2025-02-26,208.88,212.9,214,208.11,2763837,-2.09%
2025-02-25,213.33,211.67,218,211.67,8383991,+1.41%
2025-02-24,210.37,202.51,211.75,201,6338246,+3.76%
2025-02-21,202.75,205.1,205.51,202,825161,-1.01%
2025-02-20,204.81,204.8,208.5,204,3826377,+0.00%
2025-02-19,204.8,206.55,207.5,203.45,1317290,-0.46%
2025-02-18,205.74,200.9,206.27,199,2120629,+3.16%
2025-02-17,199.44,202.85,202.85,199,939284,-1.20%
2025-02-14,201.86,206.44,208,201,1333952,-2.21%
2025-02-13,206.43,209.1,212.6,205.85,2869697,-1.28%
2025-02-12,209.1,208.19,210.37,206.01,2897545,+0.44%
2025-02-11,208.19,202.19,210.11,201.52,7363546,+3.59%
2025-02-10,200.97,198.5,202.89,196.4,2117785,+1.24%
2025-02-07,198.51,196.5,199.99,195.52,2347359,+1.57%
2025-02-06,195.44,200.01,200.7,192.15,6279265,-2.22%
2025-02-04,199.88,203,204.3,198.5,2904113,-1.39%
2025-02-03,202.69,209,209,202.05,1832312,-1.85%
2025-01-31,206.51,207,210.9,205.65,3987393,-0.17%
2025-01-30,206.87,204,208,203,4297134,+1.79%
2025-01-29,203.24,204,205.97,201.1,3818978,-0.18%
2025-01-28,203.6,208.5,208.5,201.23,5222551,-2.63%
2025-01-27,209.11,213,213.55,208.9,2895036,-1.56%
2025-01-24,212.43,214.75,216.5,211.8,2141455,-0.69%
2025-01-23,213.91,214,218,212.5,3076058,-0.04%
2025-01-22,213.99,218,219,213,3247822,-1.94%
2025-01-21,218.23,222.1,225.25,217.01,3403901,-1.94%
2025-01-20,222.54,223,225.85,222.01,3836160,+0.28%
2025-01-17,221.91,218,223.3,216.75,4628837,+1.44%
2025-01-16,218.75,222.49,222.5,218.01,2698464,-1.36%
2025-01-15,221.77,222.99,226.23,219.4,5707634,-0.17%
2025-01-14,222.15,225.88,225.88,221,3374101,-1.23%
2025-01-13,224.91,227.2,228.75,222.2,7647826,-0.02%
2025-01-10,224.96,212.4,230,209.09,10277960,+5.60%
2025-01-09,213.03,213.5,216.9,208.11,5564192,+0.04%
2025-01-08,212.95,220,223,211.5,4029719,-2.49%
2025-01-07,218.38,213.56,219.49,205.8,6978698,+2.26%
2025-01-06,213.56,223.99,224.89,210.1,6175293,-3.84%
2025-01-03,222.08,224.25,224.25,218.01,3513730,-0.53%
2025-01-02,223.26,229.15,231.25,222.1,5672947,-2.34%
2025-01-01,228.61,225.6,230,223.01,5273070,+0.59%
2024-12-31,227.26,234.99,234.99,226.02,8597991,+0.80%
2024-12-30,225.46,223.45,227.2,222.3,5797617,+1.97%
2024-12-27,221.1,218,225.4,216.55,5769967,+0.77%
2024-12-26,219.42,232,232,217.5,9133140,-4.65%
2024-12-24,230.13,233.9,255.4,227,23055590,-1.06%
2024-12-23,232.59,216.99,234,215.49,14962510,+8.35%
2024-12-20,214.67,210,216.49,206.51,6057125,+1.66%
2024-12-19,211.17,221.9,224,209,14172150,-4.34%
2024-12-18,220.76,228,233,217,13982320,-0.85%
2024-12-17,222.66,235.4,235.99,216.75,9567963,-4.56%
2024-12-16,233.29,225.25,235.5,225.25,12688570,+4.64%
2024-12-13,222.95,214.12,225,213,17022250,+4.47%
2024-12-12,213.41,206.41,214.99,206.41,20627000,+4.18%
2024-12-11,204.85,194,206.9,193.7,17784560,+5.72%
2024-12-10,193.76,198,198.4,190.35,5333706,-1.68%
2024-12-09,197.07,194.86,199.27,193,6763850,+1.18%
2024-12-06,194.78,198.2,198.9,194.01,3278432,-1.33%
2024-12-05,197.41,193.5,198.2,192.3,8146703,+2.32%
2024-12-04,192.93,192.1,193.8,190.5,4666041,+0.55%
2024-12-03,191.87,191.5,193.25,188.7,6046821,+0.06%
2024-12-02,191.76,195.25,202.89,190.2,19610980,-1.79%
2024-11-29,195.25,194,197.75,190.75,7945611,+0.84%
2024-11-28,193.62,188.89,194.85,188.8,11210330,+2.83%
2024-11-27,188.29,190,190.55,184,7510180,+4.88%
2024-11-26,179.53,192,192,177.75,8464314,-6.89%
2024-11-25,192.82,194.01,195.5,192,4085788,-0.96%
2024-11-22,194.69,198.96,203.25,193.6,8790620,-2.49%
2024-11-21,199.66,194.99,201.5,193.7,9205022,+2.42%
2024-11-20,194.94,195.98,198.8,193,6023711,-0.27%
2024-11-19,195.47,194.5,196.5,194.1,2645343,+0.71%
2024-11-18,194.1,194,195.9,191.45,3202280,-0.04%
2024-11-15,194.18,194.7,198,193.3,6608871,-0.35%
2024-11-14,194.87,191,196.61,191,8132920,+2.51%
2024-11-13,190.1,194.69,195.89,188.96,6479629,-2.36%
2024-11-12,194.69,199.5,199.5,193.2,6020079,-1.49%
2024-11-11,197.64,191.8,199.5,191.8,10975590,+3.25%
2024-11-08,191.41,183.05,193.5,181.5,10745580,+4.47%
2024-11-07,183.22,178.52,184.1,178.52,7976658,+2.62%
2024-11-06,178.54,182.1,182.5,177.9,8019798,-0.98%
2024-11-05,183.31,180.45,185.8,180.15,10140990,+1.48%
2024-11-04,180.64,181.49,182.5,176.51,9465022,+0.64%
2024-11-01,179.49,171.99,181,170.11,14105620,+4.28%
2024-10-31,172.13,174.05,175,170.53,4569439,-1.02%
2024-10-30,173.91,176.28,181.15,172.5,9305622,-0.78%
2024-10-29,175.28,175,176,172.89,4841297,+0.46%
2024-10-28,174.48,176.5,180.1,174,7324646,-0.64%
2024-10-25,175.6,177.1,182.8,173,22422780,+0.16%
2024-10-24,175.32,169.48,177.75,169.2,10907590,+3.65%
2024-10-23,169.14,167.4,169.8,166.06,4641922,+1.30%
2024-10-22,166.97,166.5,169.42,166.5,3315231,+0.06%
2024-10-21,166.87,165.5,167.55,165.5,2235332,+0.72%
2024-10-18,165.68,168.54,168.54,164.5,2317889,-1.38%
2024-10-17,168,170,171.25,167.51,2499500,-0.92%
2024-10-16,169.56,167,170.85,167,6089810,+1.93%
2024-10-15,170.35,167,171.25,164,4933844,+1.97%
2024-10-14,167.06,169.99,170,166.8,3004782,-1.73%
2024-10-11,170,171,175.1,168.21,5637289,-0.27%
2024-10-10,170.46,169.5,173.25,168,8150018,+0.37%
2024-10-09,169.84,172,174.54,168.95,7201707,-1.34%
2024-10-08,172.14,169.1,174.54,168.5,16675820,+3.13%
2024-10-07,166.92,154.99,169.8,154.6,20721540,+7.66%
2024-10-04,155.05,150,155.8,149.02,11575570,+3.68%
2024-10-03,149.54,148.45,150,147.9,5346618,+1.20%
2024-10-02,147.76,145.2,148.45,144.71,5426787,+1.17%
2024-10-01,146.05,143.8,146.75,142.71,5724789,+1.83%
2024-09-30,143.43,144.46,144.6,142.5,2600225,-0.29%
2024-09-27,143.85,143.75,144.59,142.8,3487462,+0.20%
2024-09-26,143.56,145.5,146.2,142.95,9855544,-0.50%
