date,close,open,high,low,volume,change_pct
"Jan 01, 2026",9.4,9.23,9.4,9.23,1140979,+0.75%
"Dec 31, 2025",9.33,9.42,9.42,9.33,4835981,+0.21%
"Dec 30, 2025",9.31,9.29,9.31,9.29,1140616,+1.09%
"Dec 29, 2025",9.21,9.21,9.21,9.21,14710425,+0.22%
"Dec 26, 2025",9.19,9.3,9.3,9.19,3100181,-0.97%
"Dec 24, 2025",9.28,9.47,9.47,9.28,1185954,-0.32%
"Dec 23, 2025",9.31,9.55,9.55,9.31,1394527,-2.00%
"Dec 22, 2025",9.5,9.62,9.62,9.5,1198421,-0.84%
"Dec 19, 2025",9.58,9.75,9.75,9.58,1239738,-1.14%
"Dec 18, 2025",9.69,9.85,9.85,9.69,1811240,+0.10%
"Dec 17, 2025",9.68,9.71,9.71,9.68,797538,-0.31%
"Dec 16, 2025",9.71,9.83,9.83,9.71,1148833,-0.21%
"Dec 15, 2025",9.73,9.8,9.8,9.73,1357430,-0.10%
"Dec 12, 2025",9.74,9.7,9.74,9.7,724713,+0.62%
"Dec 11, 2025",9.68,9.95,9.95,9.68,858174,-2.22%
"Dec 10, 2025",9.9,9.89,9.9,9.89,2647590,+0.61%
"Dec 09, 2025",9.84,9.93,9.93,9.84,1895820,-0.61%
"Dec 08, 2025",9.9,9.75,9.9,9.75,1854516,+1.64%
"Dec 05, 2025",9.74,9.76,9.76,9.74,2042946,+0.72%
"Dec 04, 2025",9.67,9.6,9.67,9.6,1768209,+0.62%
"Dec 03, 2025",9.61,9.66,9.66,9.61,272782,+0.00%
"Dec 02, 2025",9.61,9.89,9.89,9.61,987018,-1.03%
"Dec 01, 2025",9.71,9.69,9.71,9.69,2579556,+2.00%
"Nov 28, 2025",9.52,9.75,9.75,9.52,1972115,-1.75%
"Nov 27, 2025",9.69,9.72,9.72,9.69,840300,+0.62%
"Nov 26, 2025",9.63,9.65,9.65,9.63,13761926,+1.16%
"Nov 25, 2025",9.52,9.71,9.71,9.52,2799762,-1.55%
"Nov 24, 2025",9.67,9.83,9.83,9.67,754287,-1.33%
"Nov 21, 2025",9.8,9.9,9.9,9.8,1421651,-0.91%
"Nov 20, 2025",9.89,10.05,10.05,9.89,1346906,-0.40%
"Nov 19, 2025",9.93,10.1,10.1,9.93,1840613,-1.29%
"Nov 18, 2025",10.06,10.22,10.22,10.06,3155460,-0.98%
"Nov 17, 2025",10.16,9.96,10.16,9.96,2730362,+3.15%
"Nov 14, 2025",9.85,9.83,9.85,9.83,1643607,-0.30%
"Nov 13, 2025",9.88,10,10,9.88,2920095,-0.40%
"Nov 12, 2025",9.92,10.37,10.37,9.92,3233285,-2.27%
"Nov 11, 2025",10.15,10.54,10.54,10.15,3019783,-3.79%
"Nov 10, 2025",10.55,10.61,10.61,10.55,6540128,-0.66%
"Nov 07, 2025",10.62,10.91,10.91,10.62,8014795,-2.66%
"Nov 06, 2025",10.91,10.7,10.91,10.7,54376847,+4.50%
"Nov 05, 2025",10.44,10.12,10.44,10.12,5679437,+3.06%
"Nov 04, 2025",10.13,10.3,10.3,10.13,3161139,-1.17%
"Nov 03, 2025",10.25,10.23,10.25,10.23,10486662,+0.20%
"Oct 31, 2025",10.23,10.07,10.23,10.07,6380355,+1.99%
"Oct 30, 2025",10.03,9.8,10.03,9.8,10142929,+2.03%
"Oct 29, 2025",9.83,9.71,9.83,9.71,13025824,+1.76%
"Oct 28, 2025",9.66,9.81,9.81,9.66,2720264,-1.63%
"Oct 27, 2025",9.82,9.99,9.99,9.82,1327206,-1.70%
"Oct 24, 2025",9.99,10.16,10.16,9.99,5159281,-1.58%
"Oct 23, 2025",10.15,9.71,10.15,9.71,10838887,+3.89%
"Oct 22, 2025",9.77,9.84,9.84,9.77,558019,+0.31%
"Oct 21, 2025",9.74,9.89,9.89,9.74,613458,-0.81%
"Oct 20, 2025",9.82,9.9,9.9,9.82,1674547,-1.11%
"Oct 17, 2025",9.93,9.89,9.93,9.89,6081204,+1.12%
"Oct 16, 2025",9.82,9.76,9.82,9.76,5403176,+1.34%
"Oct 15, 2025",9.69,9.63,9.69,9.63,2385885,+0.62%
"Oct 14, 2025",9.63,9.65,9.65,9.63,1152451,+2.99%
"Oct 13, 2025",9.35,9.41,9.41,9.35,2781692,-3.51%
"Oct 10, 2025",9.69,9.7,9.7,9.69,2128991,+0.52%
"Oct 09, 2025",9.64,9.8,9.8,9.64,2858383,+0.10%
"Oct 08, 2025",9.63,9.66,9.66,9.63,2415004,-0.31%
"Oct 07, 2025",9.66,9.73,9.73,9.66,1312584,-0.31%
