date,close,open,high,low,volume,change_pct
"Oct 03, 2025",17.05,16.84,17.05,16.84,17724857,+1.97%
"Oct 02, 2025",16.72,16.2,16.72,16.2,32092522,+4.17%
"Oct 01, 2025",16.05,15.28,16.05,15.28,30871882,+5.94%
"Sep 30, 2025",15.15,15.3,15.3,15.15,12819699,-0.07%
"Sep 29, 2025",15.16,14.95,15.16,14.95,17021832,+2.16%
"Sep 26, 2025",14.84,14.67,14.84,14.67,10278717,+1.78%
"Sep 25, 2025",14.58,14.7,14.7,14.58,13645894,+0.76%
"Sep 24, 2025",14.47,15.15,15.15,14.47,23895980,-2.36%
"Sep 23, 2025",14.82,14.9,14.9,14.82,40162668,+0.61%
"Sep 22, 2025",14.73,14.75,14.75,14.73,30493004,+0.55%
"Sep 19, 2025",14.65,14.65,14.65,14.65,17067018,+1.17%
"Sep 18, 2025",14.48,13.58,14.48,13.58,21239841,+7.50%
"Sep 17, 2025",13.47,13.55,13.55,13.47,4277539,-0.52%
"Sep 16, 2025",13.54,13.65,13.65,13.54,2721648,-0.51%
"Sep 15, 2025",13.61,13.7,13.7,13.61,1573436,+0.15%
"Sep 12, 2025",13.59,13.51,13.59,13.51,2554341,-0.29%
"Sep 11, 2025",13.63,13.35,13.63,13.35,12431911,+2.71%
"Sep 10, 2025",13.27,13.2,13.27,13.2,1329477,-0.08%
"Sep 09, 2025",13.28,13.39,13.39,13.28,2967060,+0.00%
"Sep 08, 2025",13.28,13.3,13.3,13.28,3863324,+0.15%
"Sep 05, 2025",13.26,13.23,13.26,13.23,1955976,+0.23%
"Sep 04, 2025",13.23,13.25,13.25,13.23,2477098,+0.99%
"Sep 03, 2025",13.1,13.1,13.1,13.1,4684725,+0.08%
"Sep 02, 2025",13.09,13.37,13.37,13.09,2542459,-0.98%
"Sep 01, 2025",13.22,13.4,13.4,13.22,3193065,-0.90%
"Aug 29, 2025",13.34,13.52,13.52,13.34,3867903,-1.11%
"Aug 28, 2025",13.49,13.28,13.49,13.28,29093154,+2.98%
"Aug 27, 2025",13.1,13.47,13.47,13.1,35498879,-0.15%
"Aug 26, 2025",13.12,12.68,13.12,12.68,8793138,+4.21%
"Aug 25, 2025",12.59,12.78,12.78,12.59,2292427,+0.16%
"Aug 22, 2025",12.57,12.52,12.57,12.52,20908847,+0.88%
"Aug 21, 2025",12.46,12.6,12.6,12.46,1283581,-1.03%
"Aug 20, 2025",12.59,12.58,12.59,12.58,2839035,+0.00%
"Aug 19, 2025",12.59,12.45,12.59,12.45,14473860,+1.70%
"Aug 18, 2025",12.38,12.37,12.38,12.37,692238,+0.32%
"Aug 15, 2025",12.34,12.28,12.34,12.28,630780,+0.49%
"Aug 13, 2025",12.28,12.44,12.44,12.28,668934,-0.49%
"Aug 12, 2025",12.34,12.43,12.43,12.34,1294008,+0.73%
"Aug 11, 2025",12.25,12.26,12.26,12.25,634128,-0.49%
"Aug 08, 2025",12.31,12.32,12.32,12.31,553489,-0.08%
"Aug 07, 2025",12.32,12.47,12.47,12.32,1972168,-0.65%
"Aug 06, 2025",12.4,12.48,12.48,12.4,785544,+0.40%
"Aug 05, 2025",12.35,12.48,12.48,12.35,928515,-0.64%
"Aug 04, 2025",12.43,12.45,12.45,12.43,1085296,-0.16%
"Aug 01, 2025",12.45,12.4,12.45,12.4,1166702,+0.89%
"Jul 31, 2025",12.34,12.33,12.34,12.33,626263,+0.33%
"Jul 30, 2025",12.3,12.2,12.3,12.2,2280223,+1.15%
"Jul 29, 2025",12.16,12.42,12.42,12.16,1931750,-2.64%
"Jul 28, 2025",12.49,12.2,12.49,12.2,3711864,-2.04%
"Jul 25, 2025",12.75,11.62,12.75,11.62,11355272,+9.82%
"Jul 24, 2025",11.61,11.92,11.92,11.61,752097,-1.36%
"Jul 23, 2025",11.77,12.25,12.25,11.77,2830418,-3.45%
"Jul 22, 2025",12.19,12.54,12.54,12.19,7621686,-2.79%
"Jul 21, 2025",12.54,12.35,12.54,12.35,5136717,+2.28%
"Jul 18, 2025",12.26,12.25,12.26,12.25,5651153,+0.57%
"Jul 17, 2025",12.19,12.29,12.29,12.19,684188,+0.74%
"Jul 16, 2025",12.1,12.34,12.34,12.1,1006791,-0.33%
"Jul 15, 2025",12.14,12.52,12.52,12.14,6988742,-3.04%
"Jul 14, 2025",12.52,12.25,12.52,12.25,3322692,+2.37%
"Jul 11, 2025",12.23,12.4,12.4,12.23,3981351,-0.73%
"Jul 10, 2025",12.32,12.35,12.35,12.32,2402807,+0.65%
"Jul 09, 2025",12.24,11.8,12.24,11.8,5544570,+4.35%
"Jul 08, 2025",11.73,11.39,11.73,11.39,2614547,+2.53%
"Jul 07, 2025",11.44,11.7,11.7,11.44,2684055,+1.33%
"Jul 04, 2025",11.29,11.04,11.29,11.04,2363658,+2.26%
"Jul 03, 2025",11.04,11,11.04,11,1357008,+1.19%
"Jul 02, 2025",10.91,11.09,11.09,10.91,1274051,-0.64%
"Jul 01, 2025",10.98,11,11,10.98,2422629,+1.67%
"Jun 30, 2025",10.8,10.79,10.8,10.79,1131966,+0.28%
"Jun 27, 2025",10.77,10.8,10.8,10.77,524187,-0.83%
"Jun 26, 2025",10.86,11.14,11.14,10.86,959047,-1.45%
"Jun 25, 2025",11.02,10.45,11.02,10.45,4437048,+6.06%
"Jun 24, 2025",10.39,10.15,10.39,10.15,380482,+3.69%
"Jun 23, 2025",10.02,10.25,10.25,10.02,1049164,-3.00%
"Jun 20, 2025",10.33,10.39,10.39,10.33,163733,-0.39%
"Jun 19, 2025",10.37,10.38,10.38,10.37,193535,+0.68%
"Jun 18, 2025",10.3,10.31,10.31,10.3,248045,+0.19%
"Jun 17, 2025",10.28,10.5,10.5,10.28,3005601,-1.44%
"Jun 16, 2025",10.43,10.4,10.43,10.4,1544320,-0.57%
"Jun 13, 2025",10.49,10.5,10.5,10.49,1357084,-0.85%
"Jun 12, 2025",10.58,10.79,10.79,10.58,2707217,-1.31%
"Jun 11, 2025",10.72,10.66,10.72,10.66,2666911,+2.00%
"Jun 10, 2025",10.51,10.53,10.53,10.51,530403,+0.19%
"Jun 05, 2025",10.49,10.6,10.6,10.49,895438,-0.57%
"Jun 04, 2025",10.55,10.54,10.55,10.54,558904,+0.09%
"Jun 03, 2025",10.54,10.6,10.6,10.54,2454839,+0.38%
"Jun 02, 2025",10.5,10.6,10.6,10.5,260680,-0.85%
"May 30, 2025",10.59,10.64,10.64,10.59,224562,+0.09%
"May 29, 2025",10.58,10.51,10.58,10.51,347080,+0.19%
"May 27, 2025",10.56,10.59,10.59,10.56,417337,-0.47%
"May 26, 2025",10.61,10.7,10.7,10.61,280725,-0.47%
"May 23, 2025",10.66,10.75,10.75,10.66,708597,-0.09%
"May 22, 2025",10.67,10.57,10.67,10.57,876470,-0.28%
"May 21, 2025",10.7,10.79,10.79,10.7,671633,+0.00%
"May 20, 2025",10.7,10.75,10.75,10.7,1004620,+0.28%
"May 19, 2025",10.67,10.89,10.89,10.67,250303,-0.37%
"May 16, 2025",10.71,10.9,10.9,10.71,865163,-0.74%
"May 15, 2025",10.79,10.8,10.8,10.79,2552461,+0.84%
"May 14, 2025",10.7,10.8,10.8,10.7,840644,-1.38%
"May 13, 2025",10.85,10.96,10.96,10.85,1938223,-1.00%
"May 12, 2025",10.96,11.06,11.06,10.96,2829380,+8.95%
"May 09, 2025",10.06,9.49,10.06,9.49,1626247,+5.34%
"May 08, 2025",9.55,10.39,10.39,9.55,1697931,-6.56%
"May 07, 2025",10.22,9.94,10.22,9.94,1998911,-7.43%
"May 06, 2025",11.04,11.2,11.2,11.04,545902,-1.08%
"May 05, 2025",11.16,11.39,11.39,11.16,1038645,-0.53%
"May 02, 2025",11.22,11.16,11.22,11.16,1129011,+2.00%
"Apr 30, 2025",11,11.59,11.59,11,1225206,-5.34%
"Apr 29, 2025",11.62,11.2,11.62,11.2,2408544,+4.22%
"Apr 28, 2025",11.15,11.2,11.2,11.15,1204104,+0.18%
"Apr 25, 2025",11.13,11.16,11.16,11.13,1283060,-1.42%
"Apr 24, 2025",11.29,11.2,11.29,11.2,1530850,-2.00%
"Apr 23, 2025",11.52,11.2,11.52,11.2,2420188,+3.13%
"Apr 22, 2025",11.17,11.65,11.65,11.17,2009481,-3.62%
"Apr 21, 2025",11.59,10.65,11.59,10.65,6224778,+8.52%
"Apr 18, 2025",10.68,10.82,10.82,10.68,1036947,-1.20%
