date,close,open,high,low,volume,change_pct
"Sep 02, 2025",10.98,11,11,10.98,18536538,+7.75%
"Sep 01, 2025",10.19,9.3,10.19,9.3,9249776,+10.88%
"Aug 29, 2025",9.19,9.18,9.19,9.18,4172286,+2.45%
"Aug 28, 2025",8.97,8.76,8.97,8.76,618856,-0.66%
"Aug 27, 2025",9.03,9.15,9.15,9.03,1033782,+0.00%
"Aug 26, 2025",9.03,9.1,9.1,9.03,1461635,+1.23%
"Aug 25, 2025",8.92,9.25,9.25,8.92,186578,-0.11%
"Aug 22, 2025",8.93,8.82,8.93,8.82,652810,+1.48%
"Aug 21, 2025",8.8,8.95,8.95,8.8,888896,-1.12%
"Aug 20, 2025",8.9,9.1,9.1,8.9,807098,+0.79%
"Aug 19, 2025",8.83,8.51,8.83,8.51,1793112,+3.15%
"Aug 18, 2025",8.56,8.7,8.7,8.56,343912,-0.23%
"Aug 15, 2025",8.58,8.54,8.58,8.54,750205,+1.30%
"Aug 13, 2025",8.47,8.58,8.58,8.47,220373,+0.95%
"Aug 12, 2025",8.39,8.42,8.42,8.39,483160,-0.24%
"Aug 11, 2025",8.41,8.5,8.5,8.41,130178,+1.08%
"Aug 08, 2025",8.32,8.41,8.41,8.32,543790,-1.65%
"Aug 07, 2025",8.46,8.72,8.72,8.46,998975,-3.42%
"Aug 06, 2025",8.76,8.89,8.89,8.76,128458,+0.11%
"Aug 05, 2025",8.75,8.67,8.75,8.67,386028,-0.23%
"Aug 04, 2025",8.77,8.88,8.88,8.77,737040,+0.57%
"Aug 01, 2025",8.72,9,9,8.72,457227,-0.57%
"Jul 31, 2025",8.77,9.08,9.08,8.77,382537,-1.57%
"Jul 30, 2025",8.91,9.18,9.18,8.91,1102580,-2.94%
"Jul 29, 2025",9.18,9.79,9.79,9.18,1123663,-4.87%
"Jul 28, 2025",9.65,9.42,9.65,9.42,3052821,+2.55%
"Jul 25, 2025",9.41,9.19,9.41,9.19,1978968,+2.17%
"Jul 24, 2025",9.21,9.22,9.22,9.21,1042463,+0.00%
