date,close,open,high,low,volume,change_pct
"Jul 01, 2025",15.61,14.7,15.61,14.7,15108228,+5.76%
"Jun 30, 2025",14.76,14.76,14.76,14.76,3063077,+0.41%
"Jun 27, 2025",14.7,14.45,14.7,14.45,4070050,+1.73%
"Jun 26, 2025",14.45,14.8,14.8,14.45,3498319,-1.50%
"Jun 25, 2025",14.67,14.25,14.67,14.25,5974819,+3.02%
"Jun 24, 2025",14.24,14.2,14.24,14.2,3741000,+9.96%
"Jun 23, 2025",12.95,13.99,13.99,12.95,4247673,-8.80%
"Jun 20, 2025",14.2,14.55,14.55,14.2,3560827,-2.41%
"Jun 19, 2025",14.55,14.7,14.7,14.55,2552828,-0.61%
"Jun 18, 2025",14.64,14.99,14.99,14.64,1877042,-2.33%
"Jun 17, 2025",14.99,14.8,14.99,14.8,3065350,+1.01%
"Jun 16, 2025",14.84,14.8,14.84,14.8,1679541,-0.13%
"Jun 13, 2025",14.86,14.9,14.9,14.86,2669036,-0.93%
"Jun 12, 2025",15,15.3,15.3,15,5788014,-1.06%
"Jun 11, 2025",15.16,15.1,15.16,15.1,3547384,+0.53%
"Jun 10, 2025",15.08,15.15,15.15,15.08,1721080,-0.26%
"Jun 05, 2025",15.12,15.4,15.4,15.12,5748709,-0.53%
"Jun 04, 2025",15.2,14.86,15.2,14.86,6832735,+2.63%
"Jun 03, 2025",14.81,14.9,14.9,14.81,1207668,-0.27%
"Jun 02, 2025",14.85,14.99,14.99,14.85,1090600,-0.34%
"May 30, 2025",14.9,15.15,15.15,14.9,2440241,-0.07%
"May 29, 2025",14.91,14.7,14.91,14.7,3021796,+0.81%
"May 27, 2025",14.79,15,15,14.79,1165728,-0.94%
"May 26, 2025",14.93,15,15,14.93,1144484,-0.47%
"May 23, 2025",15,15.15,15.15,15,1790483,-0.33%
"May 22, 2025",15.05,15.13,15.13,15.05,2686324,-1.05%
"May 21, 2025",15.21,14.92,15.21,14.92,3879819,+1.94%
"May 20, 2025",14.92,15.15,15.15,14.92,1489346,-1.52%
"May 19, 2025",15.15,15.59,15.59,15.15,3041636,-0.85%
"May 16, 2025",15.28,15.6,15.6,15.28,3651841,-1.48%
"May 15, 2025",15.51,14.96,15.51,14.96,8513626,+4.09%
"May 14, 2025",14.9,14.34,14.9,14.34,5703143,+4.71%
"May 13, 2025",14.23,14.85,14.85,14.23,3192882,+2.01%
"May 12, 2025",13.95,13.95,13.95,13.95,915176,+10.02%
"May 09, 2025",12.68,12.17,12.68,12.17,2921436,+4.19%
"May 08, 2025",12.17,13.8,13.8,12.17,2898153,-9.99%
"May 07, 2025",13.52,13.15,13.52,13.15,3819457,-7.27%
"May 06, 2025",14.58,14.85,14.85,14.58,1513941,-2.02%
"May 05, 2025",14.88,14.89,14.89,14.88,3871839,+0.34%
"May 02, 2025",14.83,14.6,14.83,14.6,2770231,+3.13%
"Apr 30, 2025",14.38,14.85,14.85,14.38,2953091,-5.27%
"Apr 29, 2025",15.18,14.8,15.18,14.8,2624697,+3.97%
"Apr 28, 2025",14.6,14.84,14.84,14.6,5839945,-0.27%
"Apr 25, 2025",14.64,14.57,14.64,14.57,3110263,+1.10%
"Apr 24, 2025",14.48,15.1,15.1,14.48,5734025,-6.34%
"Apr 23, 2025",15.46,16,16,15.46,17493765,-0.96%
"Apr 22, 2025",15.61,14.19,15.61,14.19,9446976,+10.01%
"Apr 21, 2025",14.19,14.4,14.4,14.19,1034550,+0.00%
