date,close,open,high,low,volume,change_pct
2019-02-22,7.87,8,8.05,7.85,841500,-1.25%
2019-02-21,7.97,8.1,8.13,7.96,786000,-0.50%
2019-02-20,8.01,8.1,8.14,8,981000,-1.11%
2019-02-19,8.1,8.19,8.19,8.06,795500,-0.49%
2019-02-18,8.14,8.31,8.31,8.1,728000,-1.57%
2019-02-15,8.27,8.2,8.37,8.2,506000,+0.73%
2019-02-14,8.21,8.24,8.34,8.15,1345000,-1.08%
2019-02-13,8.3,8.55,8.67,8.29,2072000,-1.54%
2019-02-12,8.43,8.11,8.5,8.11,2470500,+4.20%
2019-02-11,8.09,8.4,8.4,8.01,778000,-2.06%
2019-02-08,8.26,8.36,8.55,8.21,1990500,+0.00%
2019-02-07,8.26,8.39,8.45,8.22,781500,-2.02%
2019-02-06,8.43,8.6,8.78,8.36,4143000,-1.86%
2019-02-04,8.59,8.14,8.84,8.14,10638500,+6.31%
2019-02-01,8.08,8.06,8.18,8.05,625500,+0.25%
2019-01-31,8.06,7.94,8.15,7.91,1164000,+1.51%
2019-01-30,7.94,8,8.08,7.91,742000,-0.13%
2019-01-29,7.95,7.85,8.2,7.82,2342500,+1.02%
2019-01-28,7.87,7.88,7.97,7.85,328000,-0.38%
2019-01-25,7.9,8,8,7.83,706500,-1.00%
2019-01-24,7.98,8.18,8.18,7.9,1188500,+0.76%
2019-01-23,7.92,7.85,8.05,7.85,3065000,-0.38%
2019-01-22,7.95,7.81,7.97,7.8,1409500,+1.40%
2019-01-21,7.84,8,8,7.83,559500,-0.88%
2019-01-18,7.91,8.07,8.07,7.85,475000,-0.50%
2019-01-17,7.95,8,8,7.81,385500,-0.50%
2019-01-16,7.99,8.1,8.14,7.97,332500,-1.36%
2019-01-15,8.1,8.24,8.24,8.07,410000,-1.82%
2019-01-14,8.25,8.25,8.35,8.23,500000,+0.49%
2019-01-11,8.21,8.28,8.28,8.14,1388500,+0.12%
2019-01-10,8.2,8.11,8.29,8.11,771000,-0.36%
2019-01-09,8.23,8.25,8.3,8.16,1783500,-0.24%
2019-01-08,8.25,8.05,8.27,7.95,2729000,+3.90%
2019-01-07,7.94,7.85,8.05,7.71,922000,+3.52%
2019-01-04,7.67,7.75,7.79,7.65,467500,-0.39%
2019-01-03,7.7,7.9,7.9,7.7,406000,-1.41%
2019-01-02,7.81,7.89,8.02,7.78,1595500,-0.89%
2019-01-01,7.88,7.81,8.03,7.77,1114500,+0.64%
2018-12-31,7.83,7.71,7.9,7.61,3387000,-0.38%
2018-12-28,7.86,8.11,8.16,7.71,2021500,-3.56%
2018-12-27,8.15,8.1,8.19,8.01,2312500,+1.24%
2018-12-26,8.05,8.03,8.09,7.99,595500,+0.25%
2018-12-24,8.03,8.2,8.2,7.87,2101000,-1.23%
2018-12-21,8.13,8.07,8.25,8.01,1268500,-0.49%
2018-12-20,8.17,7.7,8.4,7.7,3127000,+5.83%
2018-12-19,7.72,7.71,7.95,7.7,413000,-1.53%
2018-12-18,7.84,7.82,7.86,7.7,491000,-1.75%
2018-12-17,7.98,8.05,8.05,7.86,181500,+0.88%
2018-12-14,7.91,8,8.05,7.88,644500,+0.64%
2018-12-13,7.86,8.01,8.11,7.8,499000,-1.87%
2018-12-12,8.01,8.18,8.2,7.92,1602500,-1.48%
2018-12-11,8.13,7.93,8.3,7.8,2841500,+2.91%
2018-12-10,7.9,7.68,8.13,7.61,3473500,+5.05%
