date,close,open,high,low,volume,change_pct
2025-12-18,25.64,26.07,26.25,25.26,6090211,-1.57%
2025-12-17,26.05,26.35,26.91,26.01,5143207,-2.10%
2025-12-16,26.61,26.34,27.49,25.8,23512450,+1.41%
2025-12-15,26.24,24.9,26.78,24.78,36327930,+7.23%
2025-12-12,24.47,24.29,24.77,24.1,4633610,+0.87%
2025-12-11,24.26,24.3,24.8,24.15,5806160,+0.75%
2025-12-10,24.08,24.2,24.5,23.84,3074067,-0.17%
2025-12-09,24.12,24.01,24.6,23.85,4033700,+1.01%
2025-12-08,23.88,23.72,23.99,23.52,1315651,+1.02%
2025-12-05,23.64,23.4,23.77,23.4,757186,+0.85%
2025-12-04,23.44,23.5,23.59,23.38,334143,-0.30%
2025-12-03,23.51,23.69,23.8,23.49,1121916,-0.76%
2025-12-02,23.69,23.8,24.05,23.51,1381487,-0.13%
2025-12-01,23.72,23.6,23.93,23.5,3689148,+1.41%
2025-11-28,23.39,23.51,23.9,23.19,5563331,-0.43%
2025-11-27,23.49,23.36,23.81,23.28,1863356,+0.90%
2025-11-26,23.28,23.65,23.9,23.24,1118297,-1.56%
2025-11-25,23.65,23.8,24.1,23.6,955368,-0.63%
2025-11-24,23.8,23.9,24,23.65,284495,-0.50%
2025-11-21,23.92,24.03,24.2,23.85,550459,-0.42%
2025-11-20,24.02,24,24.1,23.75,758496,+0.29%
2025-11-19,23.95,24.25,24.26,23.91,1014300,-0.87%
2025-11-18,24.16,25.25,25.65,23.99,7398494,-3.90%
2025-11-17,25.14,23.1,25.15,22.95,13227780,+9.97%
2025-11-14,22.86,22.93,23.1,22.8,382910,-0.04%
2025-11-13,22.87,23.08,23.08,22.8,446936,+0.09%
2025-11-12,22.85,22.81,23.05,22.8,397612,-0.52%
2025-11-11,22.97,23.48,23.48,22.9,1344036,-2.05%
2025-11-10,23.45,23.35,23.49,23.3,568070,+1.12%
2025-11-07,23.19,23.35,23.45,23.05,844216,-0.34%
2025-11-06,23.27,23.4,23.54,23.19,754870,-0.43%
2025-11-05,23.37,23.5,23.55,23.32,572002,-0.34%
2025-11-04,23.45,23.58,23.69,23.3,605667,-0.42%
2025-11-03,23.55,23.5,23.66,23.3,752161,+0.99%
2025-10-31,23.32,23.64,23.64,23.2,818031,+0.52%
2025-10-30,23.2,23.6,23.6,23.14,789589,-0.51%
2025-10-29,23.32,23.6,23.9,23.22,985321,-1.52%
2025-10-28,23.68,24.45,24.51,23.61,1634985,-2.31%
2025-10-27,24.24,23.61,24.8,23.39,5790272,+3.59%
2025-10-24,23.4,23.43,23.69,23.2,785410,+0.47%
2025-10-23,23.29,23.5,23.5,23.25,548021,-0.81%
2025-10-22,23.48,23.4,23.62,23.3,1146520,+0.34%
2025-10-21,23.4,23.53,23.65,23.25,551325,+0.43%
2025-10-20,23.3,23.39,23.68,23.2,967292,+0.39%
2025-10-17,23.21,23.25,23.39,22.99,767002,+0.00%
2025-10-16,23.21,23.85,23.85,23.15,1318017,+1.15%
2025-10-15,23.434,23.415,23.737,23.346,1517168,-0.25%
2025-10-14,23.493,23.18,23.678,23.18,1233402,+1.35%
2025-10-13,23.18,23.171,23.424,23.024,1367622,-0.79%
2025-10-10,23.366,23.424,23.512,23.22,1640812,-0.25%
2025-10-09,23.424,23.444,23.59,23.415,572627,-0.04%
2025-10-08,23.434,23.6,23.746,23.317,708978,+0.08%
2025-10-07,23.415,23.512,23.639,23.366,759582,-0.25%
2025-10-06,23.473,23.58,23.668,23.288,1701189,-0.74%
2025-10-03,23.649,23.707,23.912,23.561,2852229,-0.16%
2025-10-02,23.688,23.902,23.902,23.649,1677854,-0.82%
2025-10-01,23.883,23.912,24.107,23.815,1196663,-0.12%
2025-09-30,23.912,23.561,24.39,23.512,4992110,+1.49%
2025-09-29,23.561,23.795,23.883,23.415,2122376,-1.39%
2025-09-26,23.893,24.098,24.283,23.805,2248538,-0.69%
2025-09-25,24.059,24.283,24.283,24,1344378,+0.00%
2025-09-24,24.059,24.293,24.39,24,1538320,-0.52%
2025-09-23,24.185,24.663,24.829,24.117,4005591,-1.31%
2025-09-22,24.507,24.576,24.78,24.146,4223345,+0.48%
2025-09-19,24.39,24.78,25.005,24.176,7561105,-0.44%
2025-09-18,24.498,24.049,24.683,23.893,9563815,+2.32%
2025-09-17,23.941,23.795,24.312,23.717,6305711,+0.74%
2025-09-16,23.766,23.873,23.883,23.62,1781907,+0.37%
2025-09-15,23.678,23.268,23.815,23.171,4407060,+1.89%
2025-09-12,23.239,23.395,23.493,23.151,1599497,-0.67%
2025-09-11,23.395,23.415,23.707,23.327,2867000,+0.04%
2025-09-10,23.385,23.112,23.571,22.927,5040237,+1.52%
2025-09-09,23.034,23.005,23.229,22.946,1398086,-0.55%
2025-09-08,23.161,23.239,23.356,22.927,2194998,-0.34%
2025-09-05,23.239,23.346,23.444,23.171,2066163,+0.04%
2025-09-04,23.229,23.21,23.366,23.044,2524007,+0.42%
2025-09-03,23.132,22.976,23.317,22.976,2171662,+0.64%
2025-09-02,22.985,23.327,23.512,22.878,5910326,-1.67%
2025-09-01,23.376,23.922,23.98,23.268,9374849,-3.31%
2025-08-29,24.176,24.976,26,24.01,16559878,-3.01%
2025-08-28,24.927,25.268,25.415,24.79,2870822,-1.20%
2025-08-27,25.229,25.6,25.805,25.073,7859691,-0.88%
2025-08-26,25.454,25.112,25.61,24.878,7230031,+1.95%
2025-08-25,24.966,25.024,25.122,24.683,1465213,+0.39%
