date,close,open,high,low,volume,change_pct
"Jan 14, 2026",25.93,28.99,28.99,25.93,1752701,-9.11%
"Jan 13, 2026",28.53,29.89,29.89,28.53,653103,-2.03%
"Jan 12, 2026",29.12,30.5,30.5,29.12,1558679,-4.18%
"Jan 09, 2026",30.39,32.49,32.49,30.39,928752,-3.62%
"Jan 08, 2026",31.53,32.6,32.6,31.53,3853449,+0.48%
"Jan 07, 2026",31.38,29.98,31.38,29.98,2011272,+6.48%
"Jan 06, 2026",29.47,29.48,29.48,29.47,2623834,-1.27%
"Jan 05, 2026",29.85,31.25,31.25,29.85,952266,-3.99%
"Jan 02, 2026",31.09,30.5,31.09,30.5,2599134,+3.50%
"Jan 01, 2026",30.04,33.04,33.04,30.04,1578961,-9.08%
"Dec 31, 2025",33.04,32.15,33.04,32.15,2134665,+3.61%
"Dec 30, 2025",31.89,27.15,31.89,27.15,2437356,+10.00%
"Dec 29, 2025",28.99,30.52,30.52,28.99,1210152,-10.00%
"Dec 26, 2025",32.21,36,36,32.21,2040481,-10.00%
"Dec 24, 2025",35.79,33.9,35.79,33.9,1321738,+4.99%
"Dec 23, 2025",34.09,37.54,37.54,34.09,4253435,-9.19%
"Dec 22, 2025",37.54,34.95,37.54,34.95,2173714,+9.99%
"Dec 19, 2025",34.13,35.47,35.47,34.13,4971205,+0.12%
"Dec 18, 2025",34.09,32.01,34.09,32.01,4889339,+10.00%
"Dec 17, 2025",30.99,26.67,30.99,26.67,5726123,+4.59%
"Dec 16, 2025",29.63,30.55,30.55,29.63,2901974,-9.99%
"Dec 15, 2025",32.92,36.5,36.5,32.92,3870918,-10.01%
"Dec 12, 2025",36.58,33.3,36.58,33.3,2351837,+10.02%
"Dec 11, 2025",33.25,31.33,33.25,31.33,3834895,+9.99%
"Dec 10, 2025",30.23,30.23,30.23,30.23,243517,+10.01%
"Dec 09, 2025",27.48,27.48,27.48,27.48,549464,+10.01%
"Dec 08, 2025",24.98,22.71,24.98,22.71,3607218,+10.00%
"Dec 05, 2025",22.71,23,23,22.71,4018763,+0.53%
"Dec 04, 2025",22.59,20.89,22.59,20.89,3304710,+9.98%
"Dec 03, 2025",20.54,20.54,20.54,20.54,812779,+10.02%
"Dec 02, 2025",18.67,17.26,18.67,17.26,1945570,+10.02%
"Dec 01, 2025",16.97,17,17,16.97,1839900,-4.07%
"Nov 28, 2025",17.69,18.51,18.51,17.69,1923016,-10.02%
"Nov 27, 2025",19.66,22.22,22.22,19.66,1707435,-9.98%
"Nov 26, 2025",21.84,21.88,21.88,21.84,2364578,+9.80%
"Nov 25, 2025",19.89,17.8,19.89,17.8,1916888,+10.07%
"Nov 24, 2025",18.07,18.98,18.98,18.07,2268688,-2.22%
"Nov 21, 2025",18.48,17.6,18.48,17.6,3113502,+10.00%
"Nov 20, 2025",16.8,16.19,16.8,16.19,635292,+9.95%
"Nov 19, 2025",15.28,14.01,15.28,14.01,1454322,+10.01%
"Nov 18, 2025",13.89,12.65,13.89,12.65,2145950,+9.98%
"Nov 17, 2025",12.63,12.8,12.8,12.63,153335,-2.09%
"Nov 14, 2025",12.9,13,13,12.9,43830,-1.15%
"Nov 13, 2025",13.05,13.2,13.2,13.05,1528960,+1.48%
"Nov 12, 2025",12.86,12.5,12.86,12.5,1412896,+4.55%
"Nov 11, 2025",12.3,12.6,12.6,12.3,127069,-0.49%
"Nov 10, 2025",12.36,12,12.36,12,343694,+1.23%
"Nov 07, 2025",12.21,11.74,12.21,11.74,201537,+3.30%
"Nov 06, 2025",11.82,11.51,11.82,11.51,86765,-1.50%
"Nov 05, 2025",12,11.41,12,11.41,146450,-0.17%
"Nov 04, 2025",12.02,12.43,12.43,12.02,153525,-3.14%
"Nov 03, 2025",12.41,13.5,13.5,12.41,119184,-4.17%
"Oct 31, 2025",12.95,14.17,14.17,12.95,882097,+0.54%
"Oct 30, 2025",12.88,12.05,12.88,12.05,2499555,+9.99%
"Oct 29, 2025",11.71,12.3,12.3,11.71,2199783,-2.01%
"Oct 28, 2025",11.95,12.1,12.1,11.95,37268,-3.40%
"Oct 27, 2025",12.37,12,12.37,12,41686,+2.74%
"Oct 24, 2025",12.04,12.44,12.44,12.04,40338,-1.07%
"Oct 23, 2025",12.17,12.06,12.17,12.06,289975,+1.33%
"Oct 22, 2025",12.01,12.11,12.11,12.01,265372,-1.23%
"Oct 21, 2025",12.16,12.12,12.16,12.12,107288,+0.41%
"Oct 20, 2025",12.11,12.85,12.85,12.11,386299,+1.76%
"Oct 17, 2025",11.9,12.08,12.08,11.9,844852,-0.92%
"Oct 16, 2025",12.01,12.47,12.47,12.01,124444,-3.69%
"Oct 15, 2025",12.47,12.34,12.47,12.34,96353,-1.73%
"Oct 14, 2025",12.69,12.43,12.69,12.43,511890,+7.27%
"Oct 13, 2025",11.83,13.75,13.75,11.83,592724,-6.92%
"Oct 10, 2025",12.71,11.4,12.71,11.4,147353,+8.63%
"Oct 09, 2025",11.7,12,12,11.7,241825,-2.66%
"Oct 08, 2025",12.02,11.41,12.02,11.41,152013,+0.42%
"Oct 07, 2025",11.97,12.5,12.5,11.97,98191,-4.39%
"Oct 06, 2025",12.52,13.1,13.1,12.52,61735,-5.22%
"Oct 03, 2025",13.21,12.81,13.21,12.81,142127,+2.64%
"Oct 02, 2025",12.87,13.45,13.45,12.87,130615,-3.01%
"Oct 01, 2025",13.27,13.01,13.27,13.01,313904,-3.21%
"Sep 30, 2025",13.71,14,14,13.71,157450,-1.65%
"Sep 29, 2025",13.94,14.99,14.99,13.94,548604,-4.52%
"Sep 26, 2025",14.6,15,15,14.6,1807296,-0.27%
"Sep 25, 2025",14.64,14.64,14.64,14.64,1989155,+9.99%
"Sep 24, 2025",13.31,13.19,13.31,13.19,901949,+10.00%
"Sep 23, 2025",12.1,11.95,12.1,11.95,682785,+10.00%
"Sep 22, 2025",11,9.94,11,9.94,1221463,+10.00%
"Sep 19, 2025",10,10.29,10.29,10,116480,+0.00%
"Sep 18, 2025",10,10.08,10.08,10,384855,-0.70%
"Sep 17, 2025",10.07,10.04,10.07,10.04,364929,-2.42%
"Sep 16, 2025",10.32,10.5,10.5,10.32,114292,-1.24%
"Sep 15, 2025",10.45,10.35,10.45,10.35,55363,+3.47%
"Sep 12, 2025",10.1,10.51,10.51,10.1,312946,-3.90%
"Sep 11, 2025",10.51,11.24,11.24,10.51,215902,-3.67%
"Sep 10, 2025",10.91,12,12,10.91,115868,-8.32%
"Sep 09, 2025",11.9,12.22,12.22,11.9,22218,+0.93%
"Sep 08, 2025",11.79,11.9,11.9,11.79,8811,-1.91%
"Sep 05, 2025",12.02,12.24,12.24,12.02,12801,+0.08%
"Sep 04, 2025",12.01,12.16,12.16,12.01,41860,-1.23%
"Sep 03, 2025",12.16,12.5,12.5,12.16,110431,-0.82%
"Sep 02, 2025",12.26,12,12.26,12,269747,+2.17%
"Sep 01, 2025",12,11.75,12,11.75,439712,+1.87%
"Aug 29, 2025",11.78,11.51,11.78,11.51,65773,-1.83%
"Aug 28, 2025",12,12.02,12.02,12,26901,-2.04%
"Aug 27, 2025",12.25,12.23,12.25,12.23,75463,-2.00%
"Aug 26, 2025",12.5,12.02,12.5,12.02,112936,+0.89%
"Aug 25, 2025",12.39,12.99,12.99,12.39,163949,-4.32%
"Aug 22, 2025",12.95,12.69,12.95,12.69,1103795,+3.02%
"Aug 21, 2025",12.57,14.5,14.5,12.57,1081638,-4.63%
"Aug 20, 2025",13.18,13.18,13.18,13.18,1618539,+10.02%
"Aug 19, 2025",11.98,11.98,11.98,11.98,203656,+10.01%
"Aug 18, 2025",10.89,10.89,10.89,10.89,218199,+10.11%
"Aug 15, 2025",9.89,9.89,9.89,9.89,220621,+11.25%
"Aug 13, 2025",8.89,7.61,8.89,7.61,867568,+12.67%
"Aug 12, 2025",7.89,7.5,7.89,7.5,195830,+6.19%
"Aug 11, 2025",7.43,7.52,7.52,7.43,56496,-1.20%
"Aug 08, 2025",7.52,7.73,7.73,7.52,51963,-3.96%
"Aug 07, 2025",7.83,8.24,8.24,7.83,54153,-1.63%
"Aug 06, 2025",7.96,8.34,8.34,7.96,92546,-2.57%
"Aug 05, 2025",8.17,8,8.17,8,134373,+2.90%
"Aug 04, 2025",7.94,7.67,7.94,7.67,10267,+1.28%
"Aug 01, 2025",7.84,8,8,7.84,45907,+0.77%
"Jul 31, 2025",7.78,8.14,8.14,7.78,37138,-0.77%
"Jul 30, 2025",7.84,7.97,7.97,7.84,78615,-0.76%
"Jul 29, 2025",7.9,8.2,8.2,7.9,56007,-2.59%
"Jul 28, 2025",8.11,8.21,8.21,8.11,52513,-1.34%
"Jul 25, 2025",8.22,8.04,8.22,8.04,69198,+2.37%
"Jul 24, 2025",8.03,8.4,8.4,8.03,119418,-3.02%
"Jul 23, 2025",8.28,8.26,8.28,8.26,152466,+0.36%
"Jul 22, 2025",8.25,7.95,8.25,7.95,787295,+4.30%
"Jul 21, 2025",7.91,8.05,8.05,7.91,86596,-1.00%
"Jul 18, 2025",7.99,7.95,7.99,7.95,51293,+1.78%
"Jul 17, 2025",7.85,8.13,8.13,7.85,21415,-0.88%
"Jul 16, 2025",7.92,8.29,8.29,7.92,34846,+0.13%
"Jul 15, 2025",7.91,8.19,8.19,7.91,73520,-3.18%
"Jul 14, 2025",8.17,8.01,8.17,8.01,327342,+2.77%
"Jul 11, 2025",7.95,7.88,7.95,7.88,78205,+2.71%
"Jul 10, 2025",7.74,7.9,7.9,7.74,105906,+0.39%
"Jul 09, 2025",7.71,7.88,7.88,7.71,110779,+2.39%
"Jul 08, 2025",7.53,7.85,7.85,7.53,460830,-4.56%
"Jul 07, 2025",7.89,8.25,8.25,7.89,185372,-1.50%
"Jul 04, 2025",8.01,7.8,8.01,7.8,42945,+2.43%
"Jul 03, 2025",7.82,7.95,7.95,7.82,20047,-0.89%
"Jul 02, 2025",7.89,8.3,8.3,7.89,418281,-1.50%
"Jul 01, 2025",8.01,8.55,8.55,8.01,87346,-3.61%
"Jun 30, 2025",8.31,9.25,9.25,8.31,235039,-9.87%
"Jun 27, 2025",9.22,9.95,9.95,9.22,384631,+0.55%
"Jun 26, 2025",9.17,8.37,9.17,8.37,238145,+12.24%
"Jun 25, 2025",8.17,7.31,8.17,7.31,239244,+11.76%
"Jun 24, 2025",7.31,7.3,7.31,7.3,21211,+0.41%
"Jun 23, 2025",7.28,6.9,7.28,6.9,6010,+0.14%
"Jun 20, 2025",7.27,7.05,7.27,7.05,51335,-2.68%
"Jun 19, 2025",7.47,7.5,7.5,7.47,287383,+3.18%
"Jun 18, 2025",7.24,7.74,7.74,7.24,40756,-6.46%
"Jun 17, 2025",7.74,7.99,7.99,7.74,15706,+1.04%
"Jun 16, 2025",7.66,7.22,7.66,7.22,19765,-0.91%
"Jun 13, 2025",7.73,7.9,7.9,7.73,1959,-1.53%
"Jun 12, 2025",7.85,8.03,8.03,7.85,515351,-0.63%
"Jun 11, 2025",7.9,7.86,7.9,7.86,487406,-1.13%
"Jun 10, 2025",7.99,7.8,7.99,7.8,16719,-0.12%
"Jun 05, 2025",8,8,8,8,10050,-2.20%
"Jun 04, 2025",8.18,8.44,8.44,8.18,160,+0.00%
"Jun 03, 2025",8.18,8.49,8.49,8.18,1514,+2.25%
"Jun 02, 2025",8,8.59,8.59,8,2464,-3.26%
"May 30, 2025",8.27,8.64,8.64,8.27,527,+0.49%
"May 29, 2025",8.23,8,8.23,8,463252,+4.31%
"May 27, 2025",7.89,8,8,7.89,483637,+1.15%
"May 26, 2025",7.8,8.44,8.44,7.8,465,+0.00%
"May 23, 2025",7.8,8.09,8.09,7.8,3104,+3.72%
"May 22, 2025",7.52,7.85,7.85,7.52,16932,-4.45%
"May 21, 2025",7.87,8.2,8.2,7.87,33697,+2.47%
"May 20, 2025",7.68,7.66,7.68,7.66,30431,-7.25%
"May 19, 2025",8.28,8,8.28,8,6696,-1.31%
"May 16, 2025",8.39,8.65,8.65,8.39,65237,-3.01%
"May 15, 2025",8.65,7.65,8.65,7.65,154391,+12.19%
"May 14, 2025",7.71,7.12,7.71,7.12,1457484,+10.14%
"May 13, 2025",7,7,7,7,1437303,-3.85%
"May 12, 2025",7.28,7.37,7.37,7.28,5949,+12.00%
"May 09, 2025",6.5,6.5,6.5,6.5,100,+0.00%
"May 08, 2025",6.5,6.9,6.9,6.5,16450,-7.14%
"May 06, 2025",7,7.19,7.19,7,2010,+0.00%
"May 05, 2025",7,7,7,7,1292,+0.00%
"May 02, 2025",7,7,7,7,4465,+1.30%
"Apr 30, 2025",6.91,7,7,6.91,25200,-1.14%
"Apr 29, 2025",6.99,7.03,7.03,6.99,658550,+1.30%
"Apr 28, 2025",6.9,7.2,7.2,6.9,642777,-2.95%
"Apr 25, 2025",7.11,7.06,7.11,7.06,14056,-1.25%
"Apr 24, 2025",7.2,7.11,7.2,7.11,2849,-1.64%
"Apr 23, 2025",7.32,7.67,7.67,7.32,16599,+0.14%
