date,close,open,high,low,volume,change_pct
"Dec 02, 2024",3.53,3.54,3.54,3.53,625076,+2.92%
"Nov 29, 2024",3.43,3.4,3.43,3.4,189181,+0.59%
"Nov 28, 2024",3.41,3.58,3.58,3.41,505849,-2.57%
"Nov 27, 2024",3.5,3.29,3.5,3.29,1060213,+10.41%
"Nov 26, 2024",3.17,3.47,3.47,3.17,649652,-6.21%
"Nov 25, 2024",3.38,3.3,3.38,3.3,212073,+0.30%
"Nov 22, 2024",3.37,3.78,3.78,3.37,938894,-8.67%
"Nov 21, 2024",3.69,3.99,3.99,3.69,1011109,-4.90%
"Nov 20, 2024",3.88,3.75,3.88,3.75,2694790,+4.86%
"Nov 19, 2024",3.7,3.33,3.7,3.33,2163745,+11.11%
"Nov 18, 2024",3.33,3.1,3.33,3.1,4060932,+12.12%
"Nov 15, 2024",2.97,3.04,3.04,2.97,118170,-3.57%
"Nov 14, 2024",3.08,3,3.08,3,856609,+6.21%
"Nov 13, 2024",2.9,2.86,2.9,2.86,219466,+0.69%
"Nov 12, 2024",2.88,3.08,3.08,2.88,406762,-2.70%
"Nov 11, 2024",2.96,3.4,3.4,2.96,1372153,+6.47%
"Nov 08, 2024",2.78,2.9,2.9,2.78,1770164,-9.45%
"Nov 07, 2024",3.07,2.9,3.07,2.9,1155534,+6.97%
"Nov 06, 2024",2.87,2.8,2.87,2.8,833017,+0.70%
"Nov 05, 2024",2.85,2.75,2.85,2.75,1367367,-0.70%
"Nov 04, 2024",2.87,2.75,2.87,2.75,382585,+0.35%
"Nov 01, 2024",2.86,3.09,3.09,2.86,415208,-3.38%
"Oct 31, 2024",2.96,3.09,3.09,2.96,302115,-1.66%
"Oct 30, 2024",3.01,3.2,3.2,3.01,174512,-2.90%
"Oct 29, 2024",3.1,2.86,3.1,2.86,712809,-2.21%
"Oct 28, 2024",3.17,3.06,3.17,3.06,2934919,+9.69%
"Oct 25, 2024",2.89,3,3,2.89,122839,-1.03%
"Oct 24, 2024",2.92,3,3,2.92,318242,+0.00%
"Oct 23, 2024",2.92,2.82,2.92,2.82,377055,-5.81%
"Oct 22, 2024",3.1,3.16,3.16,3.1,288752,+2.31%
"Oct 21, 2024",3.03,3.04,3.04,3.03,354287,+4.48%
"Oct 18, 2024",2.9,3.1,3.1,2.9,138238,-3.01%
"Oct 17, 2024",2.99,3.12,3.12,2.99,100070,+0.00%
"Oct 16, 2024",2.99,2.81,2.99,2.81,55744,+0.34%
"Oct 15, 2024",2.98,3.16,3.16,2.98,119684,+0.34%
"Oct 14, 2024",2.97,2.98,2.98,2.97,122221,+1.71%
"Oct 11, 2024",2.92,3.22,3.22,2.92,854587,-4.58%
"Oct 10, 2024",3.06,3.25,3.25,3.06,127831,-1.29%
"Oct 09, 2024",3.1,3.45,3.45,3.1,332623,-2.52%
"Oct 08, 2024",3.18,3.5,3.5,3.18,563585,-3.34%
"Oct 07, 2024",3.29,3.5,3.5,3.29,50217,-4.36%
"Oct 04, 2024",3.44,3.49,3.49,3.44,36870,+1.78%
"Oct 03, 2024",3.38,3.69,3.69,3.38,179571,-3.98%
"Oct 02, 2024",3.52,3.05,3.52,3.05,941604,+6.99%
"Oct 01, 2024",3.29,3.55,3.55,3.29,337984,+0.61%
"Sep 30, 2024",3.27,3.67,3.67,3.27,358736,-2.97%
"Sep 27, 2024",3.37,3.7,3.7,3.37,234058,-6.65%
"Sep 26, 2024",3.61,3.87,3.87,3.61,658849,-2.17%
"Sep 25, 2024",3.69,3.8,3.8,3.69,491187,-0.27%
"Sep 24, 2024",3.7,3.78,3.78,3.7,856496,+0.00%
"Sep 23, 2024",3.7,3.69,3.7,3.69,800365,+3.06%
"Sep 20, 2024",3.59,3.82,3.82,3.59,669195,-6.02%
"Sep 19, 2024",3.82,4,4,3.82,684673,-2.55%
"Sep 18, 2024",3.92,4.1,4.1,3.92,756475,-0.25%
"Sep 16, 2024",3.93,3.75,3.93,3.75,479780,+0.26%
"Sep 13, 2024",3.92,4.39,4.39,3.92,1705383,-3.21%
"Sep 12, 2024",4.05,4,4.05,4,2037878,+3.05%
"Sep 11, 2024",3.93,4.2,4.2,3.93,369501,-4.61%
"Sep 10, 2024",4.12,4.57,4.57,4.12,2354921,-4.19%
"Sep 09, 2024",4.3,4.43,4.43,4.3,1630748,-5.91%
"Sep 06, 2024",4.57,4.6,4.6,4.57,2814856,-5.58%
"Sep 05, 2024",4.84,5.29,5.29,4.84,10405266,+1.26%
"Sep 04, 2024",4.78,3.9,4.78,3.9,6913214,+26.46%
"Sep 03, 2024",3.78,3.7,3.78,3.7,3896469,+6.48%
"Sep 02, 2024",3.55,3.74,3.74,3.55,2804744,-3.79%
"Aug 30, 2024",3.69,3.34,3.69,3.34,9302760,+13.89%
"Aug 29, 2024",3.24,2.84,3.24,2.84,2297402,+14.08%
"Aug 28, 2024",2.84,3.01,3.01,2.84,880043,-3.40%
"Aug 27, 2024",2.94,2.89,2.94,2.89,391101,+5.76%
"Aug 26, 2024",2.78,2.99,2.99,2.78,212636,-5.44%
"Aug 23, 2024",2.94,3.05,3.05,2.94,794152,-4.23%
"Aug 22, 2024",3.07,3,3.07,3,1573460,+5.14%
"Aug 21, 2024",2.92,2.8,2.92,2.8,724518,+8.15%
"Aug 20, 2024",2.7,2.75,2.75,2.7,515037,+0.75%
"Aug 19, 2024",2.68,3.2,3.2,2.68,2153923,-15.19%
"Aug 16, 2024",3.16,3.6,3.6,3.16,1359033,-10.23%
"Aug 15, 2024",3.52,3.47,3.52,3.47,1588481,+1.15%
"Aug 13, 2024",3.48,3.5,3.5,3.48,4513948,+1.75%
"Aug 12, 2024",3.42,3.09,3.42,3.09,3321158,+11.76%
"Aug 09, 2024",3.06,3.02,3.06,3.02,812671,+1.32%
"Aug 08, 2024",3.02,3.11,3.11,3.02,1922786,-2.89%
"Aug 07, 2024",3.11,2.83,3.11,2.83,4328826,+13.92%
"Aug 06, 2024",2.73,2.89,2.89,2.73,2266599,-2.15%
"Aug 05, 2024",2.79,2.55,2.79,2.55,1989224,+10.71%
"Aug 02, 2024",2.52,2.4,2.52,2.4,1273167,+10.04%
"Aug 01, 2024",2.29,2.4,2.4,2.29,290098,+0.88%
"Jul 31, 2024",2.27,2.42,2.42,2.27,1389395,-3.81%
"Jul 30, 2024",2.36,2.49,2.49,2.36,347789,-2.07%
"Jul 29, 2024",2.41,2.14,2.41,2.14,1391119,+20.50%
"Jul 26, 2024",2,2.23,2.23,2,642155,-4.31%
"Jul 25, 2024",2.09,2.15,2.15,2.09,743450,+2.45%
"Jul 24, 2024",2.04,2.27,2.27,2.04,415327,-9.33%
"Jul 23, 2024",2.25,2.14,2.25,2.14,996765,+11.39%
"Jul 22, 2024",2.02,2.15,2.15,2.02,215144,-2.88%
"Jul 19, 2024",2.08,2.07,2.08,2.07,546985,-1.89%
"Jul 18, 2024",2.12,2.42,2.42,2.12,613042,-8.23%
"Jul 15, 2024",2.31,2.45,2.45,2.31,755851,-5.71%
"Jul 12, 2024",2.45,2.58,2.58,2.45,617278,+0.00%
"Jul 11, 2024",2.45,2.52,2.52,2.45,501049,-6.49%
"Jul 10, 2024",2.62,2.62,2.62,2.62,343472,-2.24%
"Jul 09, 2024",2.68,2.79,2.79,2.68,273443,-1.11%
"Jul 08, 2024",2.71,2.66,2.71,2.66,94119,-1.09%
"Jul 05, 2024",2.74,2.7,2.74,2.7,535619,+1.48%
"Jul 04, 2024",2.7,2.75,2.75,2.7,276536,-1.46%
"Jul 03, 2024",2.74,2.9,2.9,2.74,301089,-3.18%
"Jul 02, 2024",2.83,2.9,2.9,2.83,381804,+2.54%
"Jul 01, 2024",2.76,2.91,2.91,2.76,755385,-3.16%
"Jun 28, 2024",2.85,2.79,2.85,2.79,2464652,+5.56%
"Jun 27, 2024",2.7,2.68,2.7,2.68,366881,+6.30%
"Jun 26, 2024",2.54,2.6,2.6,2.54,507326,-4.87%
"Jun 25, 2024",2.67,2.96,2.96,2.67,1145227,-7.29%
"Jun 24, 2024",2.88,2.96,2.96,2.88,1422337,+2.13%
"Jun 21, 2024",2.82,3.19,3.19,2.82,1021989,-7.54%
"Jun 20, 2024",3.05,2.8,3.05,2.8,3837258,+18.68%
"Jun 14, 2024",2.57,2.79,2.79,2.57,314100,-8.21%
"Jun 13, 2024",2.8,3.22,3.22,2.8,1718679,-5.72%
"Jun 12, 2024",2.97,3.14,3.14,2.97,1222786,-5.41%
"Jun 11, 2024",3.14,3,3.14,3,3378541,
